##-bif-t-Lx-Ly-Lz-chi1-K2-twist-chia-Hx-Hz-Tem-zeta
# PPD 110000.001860 67.561795 67.561795 2.000000 2.000000 50.000000 0.300000 -1.000000 0.000000 6.000000 0.050000 -0.030951
##-plabel-pindex-rx-ry-rz-vx-vy-vz-nx-ny-nz-dnx-dny-dnz-phix-phiy-phiz
1 135 5.863287 2.722597 1.009146 0.337945 -0.120907 0.095350 0.143909 0.985840 0.086076 0.249825 -0.020056 -0.187977 -166.035106 72.308196 48.234741
1 136 6.280666 1.609342 1.034745 -0.318208 0.355122 0.194572 -0.136538 0.915723 -0.377901 -0.335155 0.549758 1.453255 103.232295 -9.077467 -42.940466
1 71 7.426681 1.631275 0.983045 -0.444395 0.014442 -0.409185 -0.758279 0.550081 -0.349891 0.568092 0.225071 -0.877315 -61.410572 73.507563 11.094688
1 198 6.917278 2.671278 1.035115 -0.099453 0.106322 0.032890 0.185549 0.967606 -0.171201 0.988222 -0.139700 0.281473 -87.259630 -116.614473 -33.193414
1 199 7.980558 2.641926 1.024773 0.135525 -0.058313 0.002538 0.179896 -0.895164 0.407821 -0.262432 -0.219113 -0.365188 88.310252 50.790187 130.675271
1 72 8.194613 0.737878 0.951688 -0.484329 0.138516 0.013159 0.963063 -0.241790 -0.118519 -0.173580 -0.461560 -0.468849 119.267348 -108.383904 -114.445858
1 7 6.962830 0.679421 0.959223 -0.033934 0.441274 -0.250300 0.930826 -0.329684 0.157707 -0.460561 -0.690753 1.274333 15.340020 74.319809 -9.226512
1 137 8.646122 1.702129 0.995807 -0.027568 -0.192528 -0.459188 -0.950420 0.297011 -0.092125 -0.300852 -1.096456 -0.431196 -112.499505 75.940790 -50.942085
1 200 9.115338 2.652245 0.971753 0.346672 -0.064299 -0.199990 -0.856279 0.392466 -0.335792 -0.610259 -1.513334 -0.212572 91.865107 -213.761643 77.751506
1 73 9.400932 0.800324 0.961068 0.233861 0.262959 -0.156598 -0.796439 0.527383 0.295891 0.279992 0.351111 0.127839 -90.521263 282.126483 39.069523
1 138 9.875964 1.751374 0.970615 -0.077988 -0.181320 0.185414 -0.940020 0.324084 0.106450 -0.445280 -1.319819 0.086058 27.262419 -147.285503 142.139409
1 140 11.110661 1.814694 0.950041 0.563179 0.317968 0.098149 0.849692 -0.392077 -0.352561 -0.029469 -0.756355 0.770107 -25.960758 -41.686773 -102.669854
1 201 10.345811 2.700927 0.966014 -0.178311 0.055611 0.258477 0.958480 -0.258356 0.120700 -0.144462 -0.970295 -0.929727 -40.636481 106.989545 56.322997
1 203 11.574513 2.767609 0.951580 0.115444 0.147847 0.104017 0.983328 -0.160521 -0.085430 -0.030379 -0.313940 0.240208 -173.062954 -104.948183 -56.749200
1 76 11.632725 0.781763 1.005006 0.428529 0.213303 0.041933 0.190359 0.968897 0.158118 -0.917333 0.347939 -1.027679 233.264213 131.015031 43.734297
1 74 10.558177 0.823317 1.035221 -0.165840 0.029772 0.262291 0.138430 -0.915261 -0.378332 0.968964 -0.002481 0.360540 21.885397 -75.061730 -182.458248
1 141 12.234699 1.831463 1.028459 0.222220 -0.250722 -0.151831 0.249523 -0.898126 -0.362089 0.151765 0.254855 -0.527559 91.321131 -150.643604 -12.164230
1 77 13.301799 1.792403 1.047818 0.047202 0.157426 -0.007353 -0.187357 -0.974326 -0.124842 0.588884 -0.083909 -0.228901 29.005883 39.048869 253.765148
1 143 13.925972 2.841207 1.035690 0.170606 0.249302 -0.081559 0.187586 -0.908129 -0.374318 0.602873 -0.220213 0.836381 -140.058496 67.744160 -65.646180
1 144 14.343995 1.735084 1.048358 0.187300 -0.076259 -0.197175 0.186757 0.974688 -0.122900 -0.672087 0.105812 -0.182121 -96.055352 84.290152 92.530204
1 142 12.786881 2.827680 0.977785 -0.320774 -0.256558 -0.129422 -0.850748 0.449082 0.273042 0.547202 1.335355 -0.491330 91.147564 -125.241696 -60.998200
1 13 12.670297 0.737369 1.040576 -0.263959 -0.097630 0.000669 0.235066 0.968633 -0.080584 -0.415144 0.179406 0.945508 68.534203 127.199522 -44.663963
1 79 13.726885 0.695353 1.048821 0.045392 -0.273595 -0.155727 0.097801 -0.936513 0.336718 0.309155 0.064361 0.089213 10.516439 80.021326 -67.780452
1 81 14.864138 0.678866 0.950202 -0.177781 0.072289 0.210761 -0.733509 0.606521 -0.306752 -0.367881 -0.247213 0.390884 -45.261030 -76.174889 69.322943
1 207 14.994887 2.798635 1.053226 -0.284368 -0.017199 -0.032891 0.175564 0.975088 0.135578 -1.167336 0.096178 0.819894 -109.002845 17.114882 -98.174190
1 145 15.412678 1.694548 1.022761 0.158369 0.246955 -0.055518 -0.138455 0.920998 -0.364132 0.536283 0.194963 0.289206 264.086386 7.626256 38.169031
1 209 16.585191 1.724100 0.980880 0.075758 0.316180 -0.156541 0.869141 -0.392456 0.300954 -0.661926 -1.300167 0.216141 -61.344243 -235.160180 98.740293
1 274 17.145461 2.761509 1.006750 0.131210 -0.262984 0.040420 -0.332217 0.883522 -0.330182 0.833467 0.384821 0.191123 -55.594349 171.959919 -31.098617
1 208 16.070788 2.732197 1.042072 -0.156226 -0.188518 0.054427 -0.168798 -0.976687 0.132628 0.004604 -0.075971 -0.553603 -97.857617 -141.973661 153.297118
1 210 17.826878 1.805879 0.956532 0.370541 -0.286698 0.198403 0.968943 -0.243269 0.044378 0.172791 0.606351 -0.448834 -24.927911 192.680673 -169.749933
1 147 17.328331 0.841475 0.936996 -0.028373 -0.060618 -0.090546 0.975032 -0.178657 -0.131884 0.029948 -0.107872 0.367536 47.141804 -63.083605 -116.373947
1 146 16.110090 0.764284 0.977288 0.186971 0.038475 0.095878 0.967189 -0.241720 0.078205 -0.082060 -0.280625 0.147495 100.426251 -50.488220 85.934658
1 275 18.322614 2.768513 1.024996 -0.289660 -0.406824 0.180113 0.830850 -0.492348 0.259385 -0.242831 -0.491141 -0.154426 -195.768948 56.588394 138.535588
1 148 18.542799 0.875358 0.977328 -0.190052 -0.131601 0.014509 -0.734993 0.585242 0.342458 -0.452626 -0.269627 -0.510661 51.660900 -90.201836 23.164241
1 211 19.041451 1.807433 0.988801 -0.191595 0.056238 0.439082 -0.913931 0.395181 0.092534 0.465426 0.894576 0.776451 -103.516490 372.775089 -34.436953
1 277 20.240494 1.816966 0.944880 -0.243113 0.466910 -0.215620 -0.399655 0.912615 0.086076 -0.075317 -0.063922 0.328030 37.959129 -168.019520 15.205136
1 276 19.510052 2.742619 1.002573 -0.311408 -0.011472 -0.101583 0.972313 -0.129616 0.194442 0.052547 0.115121 -0.186021 104.187977 -98.519656 172.395625
1 278 20.731741 2.845210 1.052354 0.048507 0.238711 0.037099 0.752191 0.646656 -0.126667 0.294080 -0.180332 0.825721 -144.015110 93.106305 -55.352118
1 279 20.736857 0.787788 1.065456 0.011346 -0.123918 -0.205601 0.192839 0.981110 -0.015398 -0.256204 0.048078 -0.145246 39.945966 -84.115582 -32.219104
1 212 19.680968 0.829767 1.007775 0.275262 0.222670 0.020912 0.066681 -0.971390 -0.227935 0.491221 0.080877 -0.200969 194.124654 37.911419 -178.190970
1 342 21.321592 1.894416 0.968006 -0.251990 0.097468 0.052047 0.107931 0.968264 -0.225424 -1.518344 0.158480 -0.046250 -33.051772 32.653029 77.266051
1 280 21.792519 0.795348 0.990966 -0.083592 -0.030113 0.012065 -0.144526 0.937982 -0.315123 -0.230430 -0.165725 -0.387608 -26.533066 -142.826403 -144.225739
1 343 21.944988 2.900942 0.981130 -0.221822 0.340199 0.315100 0.817013 0.385063 -0.429203 0.180354 0.264146 0.580294 -79.566791 98.907140 -38.586670
1 281 22.370783 1.822592 0.998541 0.112323 0.131015 0.005191 0.311810 0.813578 -0.490781 -0.141653 0.241908 0.311020 168.678752 -38.971593 46.583549
1 216 23.624901 1.728361 1.010076 -0.158923 0.047349 0.020899 -0.820782 -0.332095 -0.464790 0.963282 -0.597949 -1.273840 49.156687 -60.647085 160.346229
1 282 23.111070 2.807769 1.018746 0.124757 -0.396871 -0.047236 0.642172 -0.638776 -0.423770 0.452192 -0.094928 0.828335 -108.233791 -51.345172 -116.913638
1 283 24.285599 2.674849 0.976073 -0.278549 0.254327 0.161975 0.015213 -0.924863 -0.379997 0.397247 -0.164078 0.415249 -113.094831 -23.561661 71.494283
1 215 22.902714 0.771507 1.005608 0.047243 0.095901 0.596636 -0.731996 0.568451 -0.375560 0.116859 0.349030 0.300527 170.370496 166.556647 -46.341934
1 153 24.077519 0.734360 0.968449 0.091855 -0.058708 0.069435 -0.938091 -0.240572 -0.249220 0.142374 -0.590613 0.034209 149.680486 -96.907941 137.003620
1 217 24.786247 1.659508 0.982923 0.343047 -0.165597 0.111567 0.692899 0.655655 0.300014 -0.382200 0.074961 0.718892 -126.407613 115.565530 -0.943308
1 219 25.927902 1.673210 1.001192 0.132189 0.202979 0.426716 0.567610 0.822683 0.031805 0.385878 -0.232172 -0.881154 -171.686661 6.520712 -146.250210
1 347 25.397704 2.663456 0.983534 0.242737 -0.030376 -0.241694 -0.078060 -0.978674 -0.190013 0.192837 0.092769 -0.557032 140.483797 29.339164 -31.928477
1 284 27.098409 1.795380 0.968800 0.077860 -0.066969 0.311026 -0.976836 0.190559 0.097359 0.072931 0.072953 0.588954 53.741890 2.705528 -29.924508
1 218 25.287125 0.718818 1.004697 0.637142 -0.174007 0.107476 0.855696 0.504237 0.116312 0.328883 -0.558988 0.003770 7.595099 56.197497 123.129553
1 156 26.531423 0.810989 0.992928 0.325428 -0.407947 0.423953 0.883894 0.410390 -0.224303 -0.010198 0.277939 0.468334 100.080311 -113.430414 -229.901660
1 412 26.437922 2.768530 1.005638 -0.703918 -0.140034 -0.030797 0.312558 -0.942939 0.114779 0.046890 -0.049635 -0.535456 -7.589249 -70.856810 109.108676
1 348 27.580979 2.752187 0.996621 -0.123920 -0.246350 0.366869 0.828187 -0.524577 0.197294 0.233629 0.516627 0.392925 -127.673101 22.178780 155.880494
1 220 27.718081 0.781877 0.991878 0.146613 -0.000411 0.077958 -0.907513 0.289524 0.304295 0.132518 0.297774 0.111894 41.114484 -21.616999 -118.119442
1 285 28.229889 1.688247 1.081486 -0.235515 -0.107682 0.145671 -0.793397 0.607115 0.043967 0.222289 0.256255 0.472808 22.899159 81.808282 135.375388
1 221 28.881124 0.639495 0.958820 0.212918 -0.075552 -0.099483 -0.761702 0.602632 0.238002 -0.434372 -0.666093 0.296412 -23.027411 219.777230 -80.879801
1 286 30.025368 0.630006 1.012058 0.278923 0.045258 -0.175531 -0.255494 0.961303 0.103055 -0.171404 -0.080873 0.329442 -107.616461 -58.545110 -56.545659
1 349 29.366564 1.579861 0.971041 0.071535 0.036904 0.012547 -0.958523 0.275234 -0.074029 -0.127131 -0.285857 0.583291 92.234470 64.959346 37.711308
1 414 29.932886 2.579231 0.970099 -0.007104 0.077148 -0.196553 0.814777 0.570511 0.103226 0.116953 0.005658 -0.954394 -91.981399 -152.120344 68.163433
1 413 28.769221 2.582235 1.018611 -0.214555 -0.020964 0.225397 0.952847 -0.193067 0.234111 0.070609 0.376021 0.022714 15.044412 111.426505 15.472568
1 350 30.558152 1.704679 1.000051 0.010344 -0.039173 -0.005829 0.680582 0.722876 -0.119409 -0.504768 0.522282 0.284814 -55.790583 -157.566576 -25.870865
1 287 31.105723 0.741733 0.980131 -0.152855 0.118922 0.036114 -0.176494 -0.959813 0.218196 -0.117103 0.024559 0.013310 -46.996155 35.888226 80.677825
1 351 31.202964 2.681310 0.989543 0.146919 0.441970 0.065492 -0.844102 -0.506519 0.175871 -0.073938 0.151740 0.082151 94.069310 -67.978630 -302.933928
1 288 31.755727 1.741250 1.020784 0.109527 0.321373 -0.430568 0.837390 0.365405 -0.406519 0.203396 0.202114 0.600649 -42.238047 -90.317051 104.478000
1 224 32.155283 0.697288 1.009546 -0.175592 -0.212689 -0.016023 -0.125972 -0.853852 0.505043 -0.957140 0.575821 0.734775 -111.413958 111.715432 -35.946040
1 161 33.348357 0.584123 0.990390 -0.152767 -0.229767 -0.087543 -0.909808 -0.024574 -0.414301 -0.239904 -0.781592 0.573191 289.830708 -108.454774 218.499168
1 225 32.948119 1.685029 1.009990 -0.265325 -0.385588 0.052234 0.269469 -0.814224 -0.514224 1.672717 0.095633 0.725128 -66.005049 51.608007 -89.422218
1 290 33.537320 2.585482 0.956611 0.090663 -0.265633 -0.046806 -0.625660 0.720813 0.298293 -0.329677 -0.269165 -0.041061 -48.208459 184.863743 47.919062
1 289 32.378902 2.704750 1.000597 0.025394 0.471106 -0.110168 0.919198 -0.171512 -0.354483 0.069552 -0.135908 0.246109 -141.813876 116.385905 -16.367126
1 226 34.057044 1.532373 1.009957 -0.558650 0.075062 -0.083774 -0.323809 -0.883284 -0.339053 0.203249 -0.021095 -0.139155 237.292288 -28.847683 -127.379217
1 291 34.664889 2.553861 1.006733 -0.458310 -0.177412 -0.158469 -0.189529 0.964273 0.185086 -0.375557 -0.047441 -0.137407 -43.544643 -225.542625 156.844553
1 162 34.549192 0.553065 1.018671 0.242736 -0.281008 0.029075 0.785657 0.569993 0.240522 -0.191704 0.306434 -0.099998 -29.538260 54.716940 -150.240607
1 292 35.172440 1.532972 1.001616 0.052177 -0.094817 0.107241 -0.399963 -0.904341 -0.148990 0.334951 -0.067950 -0.486732 -145.657408 -33.239467 -156.532155
1 163 35.793999 0.674377 0.979623 -0.300668 0.105347 -0.161138 0.800426 0.585720 -0.127472 -0.529306 0.495526 -1.046749 86.082693 -61.574008 232.174758
1 358 36.373851 1.681627 0.953313 0.065435 -0.152680 -0.241726 -0.944335 0.323877 0.057746 0.173772 0.629182 -0.687130 -16.082357 -99.055382 238.468570
1 293 35.694755 2.612993 1.022136 0.400756 0.083131 0.184299 0.268101 -0.959769 0.083463 0.691538 0.135612 -0.661927 180.922475 73.189650 -14.543229
1 228 36.973193 0.692012 0.984370 0.451999 0.362372 -0.077182 -0.946276 0.189443 0.262054 -0.117216 -0.672771 0.063088 -72.524621 -150.787669 -257.168432
1 421 36.842137 2.636781 0.966943 -0.022778 -0.024671 0.656775 -0.771107 0.590183 -0.238910 -0.408163 -0.564958 -0.078234 -1.710466 12.460164 82.234352
1 357 37.510141 1.594273 1.063514 -0.050035 -0.288411 -0.028321 -0.783701 0.621129 -0.003498 0.079435 0.100918 0.122756 -125.349810 -21.771289 0.941346
1 294 39.306305 0.558162 1.023038 0.420550 0.006733 -0.289620 0.341217 -0.926346 -0.159543 -0.845816 -0.306566 -0.028959 -78.626530 124.956365 17.469599
1 295 38.632717 1.508456 0.958192 -0.248196 -0.285262 -0.168482 -0.982672 0.148740 -0.110604 0.031235 0.069265 -0.184367 14.822339 104.606790 30.924452
1 296 39.788370 1.662110 0.983194 -0.023847 -0.171278 -0.097619 -0.373281 -0.922704 0.096326 -0.461561 0.157245 -0.282383 290.167298 -62.388594 20.818206
1 359 39.148471 2.523795 0.955658 0.178563 -0.048225 0.235292 0.777941 0.601791 0.180705 0.092045 0.038053 -0.522982 -113.373323 14.299457 68.141439
1 422 37.992807 2.486734 0.990621 -0.159534 -0.483196 -0.216439 -0.935188 0.177179 -0.306643 -0.332668 -1.045398 0.410523 59.160230 0.721760 -12.039244
1 229 38.150834 0.550068 0.965941 0.129812 -0.409167 0.090710 0.823489 -0.535662 -0.186902 -0.642889 -0.913354 -0.214891 1.566660 -29.638367 3.727003
1 231 40.339150 0.657439 0.991029 -0.209735 0.075110 -0.513890 0.140281 -0.982348 0.123748 -0.165026 -0.022274 0.010255 -161.238310 267.495202 -64.543387
1 232 40.380461 2.646520 1.047194 0.064718 0.171650 -0.011441 0.864608 0.466652 -0.186252 0.418597 -0.673782 0.255033 -47.807076 -261.805511 -104.619964
1 168 40.907137 1.693983 0.969404 0.327139 -0.222727 -0.012924 -0.538335 -0.749735 0.384829 0.265604 -0.501497 -0.605481 -107.713177 -186.510262 60.771584
1 169 42.037594 1.640714 1.015811 0.274875 -0.087858 -0.583047 0.729683 0.409413 -0.547671 0.303038 -0.822945 -0.211445 110.725086 283.690142 -88.353543
1 235 42.737920 2.560087 1.013028 0.175205 -0.242975 0.071129 -0.588627 0.722294 0.363055 -0.200812 0.184579 -0.692798 -244.986970 -40.001884 99.804822
1 233 41.579225 2.647870 0.984640 -0.076503 -0.373320 -0.125452 -0.939226 -0.177858 0.293633 -0.074147 0.303005 -0.053634 -84.759859 44.494061 0.446572
1 170 42.579738 0.576554 1.010650 -0.206270 0.177939 0.084650 0.615888 -0.678952 0.399631 -0.224326 -0.564496 -0.613331 92.417782 91.401853 -149.713053
1 104 41.425771 0.666429 1.005008 0.404538 -0.077432 0.039349 0.208582 -0.901977 0.378063 -0.701835 -0.065175 0.231718 49.163246 -173.674044 136.777812
1 234 43.291356 1.513421 1.009988 0.089096 -0.090157 0.407053 -0.734627 -0.489864 -0.469421 -0.532613 0.994515 -0.204306 -45.016424 -146.783487 -5.886266
1 171 43.754514 0.540273 0.965577 0.097308 -0.029822 -0.085725 -0.887927 -0.406155 -0.215925 -0.444444 1.230252 -0.486459 -156.227788 -51.395004 7.135609
1 236 43.869459 2.521470 1.026245 -0.083360 0.155222 -0.032021 0.177714 -0.950268 -0.255750 0.401461 0.234454 -0.592177 192.159345 -36.987369 -4.543085
1 172 44.471399 1.533419 1.035155 0.080357 -0.161714 0.194223 0.536594 0.772691 0.339139 -0.040169 -0.263695 0.664356 180.618237 194.881785 111.372901
1 108 45.596074 1.640652 0.986759 0.026419 0.118693 -0.008008 0.033019 0.980160 0.195439 0.776645 -0.009053 -0.085808 40.283443 92.214820 -140.577825
1 301 44.940870 2.619508 0.954877 0.180394 0.134425 -0.283382 -0.415940 0.908356 0.043404 -0.565631 -0.225250 -0.706414 -95.101614 -36.919190 -134.076155
1 107 45.009347 0.620216 1.061715 0.071257 0.252688 0.055547 0.888100 0.436599 0.143736 0.312965 -0.612512 -0.073203 -138.922471 181.999532 -149.060933
1 237 46.165377 0.623589 0.954031 -0.070853 -0.105962 0.105812 -0.692279 -0.707248 -0.143349 -0.323032 0.312471 0.018369 102.854071 -210.944372 174.136474
1 365 46.010472 2.750950 0.969250 -0.083065 -0.305158 -0.338214 0.147272 -0.969944 0.193702 -0.621602 -0.149072 -0.273858 25.729748 -137.375825 255.282070
1 302 46.624846 1.734279 1.014928 0.263590 -0.280766 0.147429 0.319429 -0.942345 0.099751 -0.016263 -0.126404 -1.142055 222.908045 -26.230330 -229.736009
1 303 47.723768 1.792924 0.942040 -0.082999 0.277490 -0.031884 0.801946 -0.562837 0.200242 0.167041 0.100457 -0.386616 -27.612574 145.582831 -10.984130
1 367 48.242561 2.731682 1.008278 0.201968 0.017510 0.135910 0.566148 -0.700157 0.435036 -0.097069 -0.106026 -0.044316 -41.795450 61.889586 22.136650
1 366 47.119093 2.787661 1.034167 -0.020403 -0.149450 -0.229524 -0.111558 0.919597 -0.376690 -0.087590 -0.110550 -0.243940 -293.264986 159.164105 -2.470121
1 304 48.910279 1.751164 0.990229 -0.183303 0.103167 0.069255 -0.976791 0.214144 0.004551 0.053123 0.241053 0.059334 -107.283565 -88.198301 43.981047
1 238 47.316752 0.794723 0.994473 0.273011 -0.177173 0.148067 -0.990476 -0.006629 0.137528 0.030522 0.736518 0.255318 258.023058 -42.231766 -188.183373
1 239 48.470257 0.791376 1.002648 -0.011828 -0.136339 -0.016801 -0.895186 0.358853 0.264323 -0.358782 -0.851333 -0.059296 -91.838678 -98.273748 -185.468097
1 368 49.385493 2.742951 0.977827 -0.096525 -0.085762 0.338850 0.964793 0.181430 0.190416 -0.042443 0.193369 0.030805 96.625878 -27.451219 191.358228
1 305 49.668447 0.833685 0.970835 0.351224 0.104468 -0.101279 -0.602925 0.701361 0.380229 0.415477 -0.091288 0.827205 -114.326839 318.940342 25.001960
1 369 50.110158 1.820389 0.980066 0.049357 -0.147975 0.302823 -0.892972 0.404559 0.197314 -0.102528 -0.198334 -0.057356 86.586482 -313.916343 55.817337
1 370 51.344083 1.835885 0.984220 -0.263997 -0.317696 -0.092179 0.766451 -0.571248 -0.293646 0.538502 0.548719 0.338096 -194.437736 55.062816 -66.144594
1 434 50.607077 2.724915 0.973025 0.379262 0.114976 -0.198728 0.915095 -0.391866 0.095094 -0.048513 -0.039834 0.302693 -14.015572 -69.144464 160.756253
1 371 51.839986 2.798442 0.935693 -0.009510 -0.377712 0.097053 -0.943964 0.320814 0.077527 -0.092024 -0.265802 -0.020568 92.681053 94.864033 45.942409
1 306 50.801805 0.841435 1.000777 -0.199349 0.144941 -0.129468 0.090640 -0.950341 -0.297720 -0.443970 -0.061336 0.060624 -114.349012 -45.166219 -94.807964
1 307 51.860798 0.786257 1.029767 0.100282 -0.232002 0.162914 0.203837 0.973186 0.106576 0.895871 -0.138278 -0.450770 -62.193923 -147.308071 -25.845857
1 308 52.489943 1.851123 1.028419 -0.208682 -0.150343 0.381194 0.055240 -0.950540 -0.305652 -1.012507 -0.206757 0.460001 37.934333 -22.642147 -22.144910
1 243 52.913423 0.733648 1.000792 0.279512 -0.036844 0.523976 -0.165427 -0.981034 0.101022 0.385224 0.020707 0.831898 65.114236 -30.635106 82.542496
1 372 53.040908 2.863554 0.960963 0.232885 -0.270128 -0.230137 -0.757568 0.553086 0.346679 -0.396822 -0.115928 -0.682191 129.576689 -207.135959 51.896284
1 244 54.572434 1.747436 1.022515 -0.099235 -0.190339 0.324596 0.167705 0.975454 -0.142703 0.505690 -0.145496 -0.400258 47.580060 64.586798 165.606848
1 309 53.539590 1.814539 1.003574 -0.207369 -0.149287 0.330443 0.145537 0.983629 0.106272 -0.477336 0.019123 0.476702 34.794178 85.915859 58.169321
1 373 54.161552 2.874463 1.056653 0.103297 -0.239209 -0.093225 -0.064410 0.933316 0.353233 0.447481 0.239793 -0.551989 -48.585565 181.898165 60.116565
1 246 55.067470 0.676269 0.987183 0.141276 -0.176448 -0.225504 -0.790567 0.498080 -0.356259 -0.696965 -1.443253 -0.471169 -233.004890 259.863952 -86.260669
1 182 53.953723 0.689361 1.054257 0.064788 0.011551 0.236198 -0.177546 0.914227 -0.364234 -0.434557 -0.198289 -0.285881 94.649048 211.685569 -26.594125
1 501 55.212101 2.790175 1.012567 0.029233 0.078360 -0.325326 -0.261824 -0.961173 -0.087146 -0.785281 0.214016 -0.001161 69.657678 -4.206208 -24.813220
1 310 55.609698 1.659854 1.036554 -0.009249 -0.060172 -0.135582 -0.115396 0.916846 -0.382200 -0.515930 0.151391 0.518938 -108.736177 5.607887 -86.289953
1 245 56.276650 0.708956 0.942003 -0.148304 -0.107461 0.028949 -0.949983 0.286223 -0.124939 -0.217245 -0.447243 0.627254 -97.032424 -83.958626 249.557857
1 311 56.751684 1.666362 1.007147 -0.041498 -0.130213 0.058293 0.719785 -0.591076 0.364059 0.034887 0.080683 0.062019 161.849620 -0.216106 -157.336369
1 247 57.512702 0.762930 1.005483 -0.319137 -0.063513 -0.029925 0.917514 -0.375946 -0.129741 0.099895 0.242435 0.003953 45.024681 -26.518488 -67.510533
1 185 58.757493 0.797056 0.945337 0.297812 -0.133033 -0.145606 -0.770181 0.534895 0.347431 -0.136091 0.050311 -0.379143 103.974961 -97.052038 -128.672882
1 312 57.970110 1.694279 0.969325 0.323315 0.087106 0.281449 -0.955436 0.269925 -0.119513 -0.255647 -0.462088 1.000106 104.754338 75.639151 -80.157305
1 376 58.440439 2.662080 0.976159 0.107939 0.013435 0.010604 0.795067 -0.494230 0.351574 0.404526 0.769815 0.167364 28.691052 -83.308789 -34.114185
1 375 57.307386 2.664882 1.031309 0.379400 0.244043 -0.134207 -0.039691 0.946541 -0.320132 0.396523 -0.084507 -0.299026 -167.953857 234.930162 155.406941
1 374 56.258221 2.721649 1.034579 0.401531 -0.060095 0.190015 -0.225960 -0.965576 0.128861 0.957208 -0.191775 0.241482 112.535506 142.381074 -73.658527
1 248 59.206743 1.745462 0.984599 -0.142415 0.010626 -0.149833 -0.921331 0.379084 0.086282 -0.142772 -0.328399 -0.081701 -266.678278 -268.138481 -123.278406
1 249 59.864166 0.789703 1.021127 0.136028 -0.048905 0.328097 0.035481 -0.944688 -0.326045 1.460416 0.120026 -0.188839 93.404932 -142.466886 -27.219470
1 250 61.551072 1.763655 1.066119 0.259217 -0.163563 0.003644 -0.019464 0.928059 0.371925 -0.235800 0.048044 -0.132223 64.805798 -163.298099 153.594169
1 314 60.418403 1.790480 0.954827 0.032202 -0.063497 -0.227118 0.785513 -0.507079 -0.354739 -0.171752 0.049019 -0.450386 -72.664209 -147.991061 5.875609
1 187 60.912863 0.738297 1.029639 -0.057127 -0.055682 0.593616 0.173657 0.981077 0.085620 0.578760 -0.152588 0.574574 32.811726 117.767972 52.881823
