#-x-y-sigxx-sigxy-sigyy-sigiso-siguni
0.002500 0.362500 -23.531112 0.871155 -24.613430 1.536788 1.082318
0.002500 0.367500 -24.561449 0.607796 -25.464559 0.596055 0.903110
0.002500 0.372500 -25.696160 0.317011 -26.165883 -0.321963 0.469723
0.002500 0.377500 -26.615149 0.075011 -26.635848 -1.016439 0.020699
0.002500 0.382500 -27.030197 -0.056547 -26.872836 -1.342457 -0.157361
0.002500 0.387500 -26.812913 -0.045924 -26.945914 -1.270355 0.133001
0.002500 0.392500 -26.051307 0.107717 -26.939305 -0.886247 0.887998
0.002500 0.397500 -24.986891 0.366805 -26.896890 -0.332832 1.909999
0.002500 0.402500 -23.887864 0.665102 -26.802541 0.263856 2.914676
0.002500 0.407500 -22.952089 0.923166 -26.602343 0.831843 3.650254
0.002500 0.412500 -22.278622 1.071497 -26.266031 1.336733 3.987409
0.002500 0.417500 -21.894865 1.078696 -25.820816 1.751218 3.925951
0.002500 0.422500 -21.790522 0.958139 -25.361230 2.033183 3.570708
0.002500 0.427500 -21.928906 0.757610 -25.012886 2.138163 3.083981
0.002500 0.432500 -22.244377 0.540252 -24.874050 2.049845 2.629672
0.002500 0.437500 -22.643119 0.362699 -24.974684 1.800158 2.331565
0.002500 0.442500 -23.011963 0.263964 -25.259213 1.473471 2.247250
0.002500 0.447500 -23.256881 0.260836 -25.610402 1.175417 2.353521
0.002500 0.452500 -23.299011 0.346468 -25.895741 1.011683 2.596730
0.002500 0.457500 -23.100771 0.491338 -26.010776 1.053285 2.910005
0.002500 0.462500 -22.672614 0.645907 -25.913022 1.316241 3.240408
0.002500 0.467500 -22.067434 0.751139 -25.626335 1.762174 3.558901
0.002500 0.472500 -21.384063 0.759810 -25.227771 2.303142 3.843707
0.002500 0.477500 -20.752918 0.655780 -24.829841 2.817679 4.076923
0.002500 0.482500 -20.306496 0.460919 -24.549226 3.181198 4.242730
0.002500 0.487500 -20.151513 0.222150 -24.484683 3.290961 4.333170
0.002500 0.492500 -20.336630 -0.009750 -24.695217 3.093135 4.358587
0.002500 0.497500 -20.833056 -0.195611 -25.188181 2.598440 4.355124
0.002500 0.502500 -21.549892 -0.318185 -25.921750 1.873238 4.371858
0.002500 0.507500 -22.341649 -0.377658 -26.810292 1.033089 4.468643
0.002500 0.512500 -23.055801 -0.392267 -27.738759 0.211779 4.682958
0.002500 0.517500 -23.577843 -0.398379 -28.582007 -0.470866 5.004164
0.002500 0.522500 -23.858984 -0.436112 -29.221434 -0.931150 5.362450
0.002500 0.527500 -23.938928 -0.544888 -29.578043 -1.149427 5.639115
0.002500 0.532500 -23.924727 -0.744320 -29.626387 -1.166498 5.701660
0.002500 0.537500 -23.938552 -1.026012 -29.405115 -1.062775 5.466563
0.002500 0.542500 -24.071985 -1.355982 -29.000754 -0.927311 4.928770
0.002500 0.547500 -24.348067 -1.681012 -28.517761 -0.823855 4.169694
0.002500 0.552500 -24.720344 -1.939218 -28.040768 -0.771497 3.320424
0.002500 0.557500 -25.100775 -2.071889 -27.608029 -0.745343 2.507255
0.002500 0.562500 -25.413785 -2.032596 -27.222461 -0.709064 1.808676
0.002500 0.567500 -25.639897 -1.798234 -26.874271 -0.648025 1.234374
0.002500 0.572500 -25.821463 -1.376381 -26.576200 -0.589772 0.754738
0.002500 0.577500 -26.041262 -0.815195 -26.365568 -0.594356 0.324306
0.002500 0.582500 -26.359127 -0.200742 -26.270195 -0.705602 -0.088932
0.002500 0.587500 -26.766390 0.357197 -26.276914 -0.912593 -0.489475
0.002500 0.592500 -27.164057 0.756931 -26.308536 -1.127237 -0.855521
0.002500 0.597500 -27.416184 0.939412 -26.257102 -1.227584 -1.159082
0.002500 0.602500 -27.404128 0.912807 -26.035391 -1.110701 -1.368737
0.002500 0.607500 -27.066270 0.740214 -25.613280 -0.730716 -1.452990
0.002500 0.612500 -26.417072 0.512763 -25.028866 -0.113910 -1.388206
0.002500 0.617500 -25.518997 0.307670 -24.365681 0.666720 -1.153316
0.002500 0.622500 -24.456538 0.167986 -23.727400 1.517090 -0.729138
0.002500 0.627500 -23.330907 0.095868 -23.201245 2.342983 -0.129662
0.002500 0.632500 -22.269347 0.071889 -22.851612 3.048579 0.582266
0.002500 0.637500 -21.414498 0.068644 -22.708572 3.547524 1.294074
0.002500 0.642500 -20.900910 0.057981 -22.765710 3.775749 1.864800
0.002500 0.647500 -20.813176 0.011454 -22.970532 3.717205 2.157356
0.002500 0.652500 -21.130556 -0.087403 -23.235293 3.426134 2.104736
0.002500 0.657500 -21.721994 -0.240567 -23.457640 3.019242 1.735646
0.002500 0.662500 -22.364146 -0.422163 -23.548652 2.652660 1.184506
0.002500 0.667500 -22.822045 -0.585434 -23.468388 2.463843 0.646343
0.002500 0.672500 -22.959120 -0.676095 -23.246602 2.506198 0.287481
0.002500 0.677500 -22.792477 -0.649989 -22.958428 2.733607 0.165951
0.002500 0.682500 -22.492101 -0.503155 -22.696757 3.014630 0.204655
0.002500 0.687500 -22.280707 -0.272765 -22.531128 3.203141 0.250421
0.002500 0.692500 -22.318112 -0.017117 -22.484622 3.207692 0.166510
0.002500 0.697500 -22.627955 0.212774 -22.537078 3.026543 -0.090877
0.002500 0.702500 -23.134695 0.399222 -22.645298 2.719063 -0.489397
0.002500 0.707500 -23.733163 0.558907 -22.762023 2.361466 -0.971139
0.002500 0.712500 -24.336962 0.724839 -22.853610 2.013773 -1.483352
0.002500 0.717500 -24.916604 0.922388 -22.905787 1.697863 -2.010817
0.002500 0.722500 -25.482770 1.151748 -22.934500 1.400424 -2.548270
0.002500 0.727500 -26.037947 1.393521 -22.974725 1.102723 -3.063222
0.002500 0.732500 -26.565747 1.614580 -23.071957 0.790207 -3.493790
0.002500 0.737500 -27.017456 1.779623 -23.259027 0.470818 -3.758429
0.002500 0.742500 -27.307107 1.859989 -23.536711 0.187150 -3.770396
0.002500 0.747500 -27.356723 1.838143 -23.863496 -0.001050 -3.493226
0.002500 0.752500 -27.130913 1.711480 -24.174038 -0.043417 -2.956875
0.002500 0.757500 -26.647451 1.500099 -24.396447 0.087110 -2.251005
0.002500 0.762500 -25.975535 1.242383 -24.484669 0.378957 -1.490866
0.002500 0.767500 -25.209545 0.992070 -24.438198 0.785187 -0.771346
0.002500 0.772500 -24.427577 0.805672 -24.303939 1.243301 -0.123638
0.002500 0.777500 -23.693636 0.726672 -24.164299 1.680092 0.470663
0.002500 0.782500 -23.063470 0.769964 -24.110090 2.022279 1.046620
0.002500 0.787500 -22.588486 0.922922 -24.212677 2.208477 1.624191
0.002500 0.792500 -22.315701 1.142750 -24.490690 2.205864 2.174989
0.002500 0.797500 -22.280668 1.373131 -24.905191 2.016130 2.624523
0.002500 0.802500 -22.485651 1.555631 -25.368902 1.681783 2.883251
0.002500 0.807500 -22.889686 1.640260 -25.777938 1.275247 2.888253
0.002500 0.812500 -23.423386 1.599556 -26.044490 0.875121 2.621104
0.002500 0.817500 -23.997002 1.432171 -26.131866 0.544625 2.134864
0.002500 0.822500 -24.543481 1.165899 -26.058685 0.307976 1.515204
0.002500 0.827500 -25.048457 0.851453 -25.889653 0.140004 0.841196
0.002500 0.832500 -25.540454 0.542171 -25.705318 -0.013827 0.164863
0.002500 0.837500 -26.048931 0.276689 -25.557621 -0.194217 -0.491311
0.002500 0.842500 -26.571206 0.067115 -25.448488 -0.400788 -1.122718
0.002500 0.847500 -27.029055 -0.096441 -25.316138 -0.563538 -1.712917
0.002500 0.852500 -27.288727 -0.231416 -25.061850 -0.566229 -2.226877
0.002500 0.857500 -27.229543 -0.354614 -24.590897 -0.301161 -2.638646
0.002500 0.862500 -26.814175 -0.474845 -23.879582 0.262180 -2.934593
0.002500 0.867500 -26.107497 -0.591688 -23.000960 1.054830 -3.106538
0.002500 0.872500 -25.279160 -0.702932 -22.125587 1.906685 -3.153573
0.002500 0.877500 -24.535614 -0.795741 -21.453051 2.614727 -3.082563
0.002500 0.882500 -24.057892 -0.848756 -21.140402 3.009912 -2.917491
0.002500 0.887500 -23.977063 -0.831398 -21.250680 2.995188 -2.726383
0.002500 0.892500 -24.360173 -0.716684 -21.746991 2.555477 -2.613182
0.002500 0.897500 -25.205890 -0.491056 -22.526123 1.743052 -2.679767
0.002500 0.902500 -26.443128 -0.173996 -23.472653 0.651168 -2.970475
0.002500 0.907500 -27.910624 0.183942 -24.475526 -0.584016 -3.435098
0.002500 0.912500 -29.374830 0.507302 -25.431628 -1.794170 -3.943202
0.002500 0.917500 -30.593385 0.716699 -26.238825 -2.807046 -4.354561
0.002500 0.922500 -31.388505 0.753926 -26.802291 -3.486339 -4.586215
0.002500 0.927500 -31.702292 0.603248 -27.043351 -3.763762 -4.658941
0.002500 0.932500 -31.594288 0.293528 -26.940651 -3.658410 -4.653637
0.002500 0.937500 -31.186906 -0.102952 -26.527464 -3.248126 -4.659441
0.002500 0.942500 -30.617395 -0.496332 -25.888734 -2.644005 -4.728661
0.002500 0.947500 -29.993314 -0.801889 -25.132748 -1.953972 -4.860566
0.002500 0.952500 -29.404471 -0.962777 -24.358908 -1.272631 -5.045563
0.002500 0.957500 -28.928239 -0.962543 -23.636588 -0.673355 -5.291651
0.002500 0.962500 -28.609213 -0.830411 -22.997215 -0.194155 -5.611999
0.002500 0.967500 -28.461588 -0.625194 -22.450275 0.153127 -6.011314
0.002500 0.972500 -28.459169 -0.407371 -22.003356 0.377796 -6.455812
0.002500 0.977500 -28.545625 -0.212842 -21.673172 0.499661 -6.872453
0.002500 0.982500 -28.678540 -0.036010 -21.485587 0.526995 -7.192952
0.002500 0.987500 -28.831046 0.158833 -21.462930 0.462071 -7.368116
0.002500 0.992500 -28.999469 0.411028 -21.600697 0.308976 -7.398772
0.002500 0.997500 -29.189920 0.727962 -21.875653 0.076273 -7.314267

0.007500 0.002500 -30.209036 1.027534 -22.683147 -0.837033 -7.525889
0.007500 0.007500 -30.659272 1.332266 -23.159480 -1.300317 -7.499792
0.007500 0.012500 -31.100019 1.544854 -23.733612 -1.807757 -7.366406
0.007500 0.017500 -31.449974 1.609047 -24.417692 -2.324774 -7.032282
0.007500 0.022500 -31.626730 1.504861 -25.191811 -2.800211 -6.434919
0.007500 0.027500 -31.569796 1.258176 -25.975721 -3.163700 -5.594075
0.007500 0.032500 -31.259237 0.936700 -26.630541 -3.335831 -4.628696
0.007500 0.037500 -30.740582 0.624286 -27.008781 -3.265623 -3.731801
0.007500 0.042500 -30.109108 0.396290 -27.005767 -2.948379 -3.103341
0.007500 0.047500 -29.470008 0.295852 -26.599969 -2.425930 -2.870039
0.007500 0.052500 -28.889586 0.326583 -25.853636 -1.762552 -3.035950
0.007500 0.057500 -28.372849 0.456149 -24.885888 -1.020310 -3.486961
0.007500 0.062500 -27.870065 0.630578 -23.821305 -0.236626 -4.048760
0.007500 0.067500 -27.303085 0.788006 -22.763044 0.575994 -4.540041
0.007500 0.072500 -26.608995 0.876333 -21.773783 1.417670 -4.835212
0.007500 0.077500 -25.783941 0.864573 -20.890375 2.271901 -4.893566
0.007500 0.082500 -24.889771 0.748765 -20.141607 3.093369 -4.748164
0.007500 0.087500 -24.034119 0.549703 -19.567998 3.808000 -4.466121
0.007500 0.092500 -23.322682 0.305797 -19.215628 4.339904 -4.107054
0.007500 0.097500 -22.801268 0.054186 -19.130320 4.643265 -3.670948
0.007500 0.102500 -22.444994 -0.179233 -19.324957 4.724083 -3.120037
0.007500 0.107500 -22.193348 -0.381767 -19.774315 4.625228 -2.419033
0.007500 0.112500 -21.992434 -0.550852 -20.410235 4.407724 -1.582199
0.007500 0.117500 -21.824640 -0.683820 -21.137295 4.128091 -0.687345
0.007500 0.122500 -21.703752 -0.772335 -21.855400 3.829483 0.151648
0.007500 0.127500 -21.638903 -0.804827 -22.476420 3.551397 0.837517
0.007500 0.132500 -21.613110 -0.773020 -22.937866 3.333571 1.324756
0.007500 0.137500 -21.590800 -0.682569 -23.208461 3.209429 1.617661
0.007500 0.142500 -21.543392 -0.559596 -23.292476 3.191125 1.749084
0.007500 0.147500 -21.480796 -0.445844 -23.221795 3.257763 1.740999
0.007500 0.152500 -21.464611 -0.390325 -23.053885 3.349811 1.589274
0.007500 0.157500 -21.583948 -0.427321 -22.847171 3.393499 1.263223
0.007500 0.162500 -21.912436 -0.561561 -22.648298 3.328692 0.735862
0.007500 0.167500 -22.457573 -0.759137 -22.476966 3.141790 0.019393
0.007500 0.172500 -23.148193 -0.954867 -22.332269 2.868828 -0.815924
0.007500 0.177500 -23.846614 -1.071185 -22.207225 2.582139 -1.639389
0.007500 0.182500 -24.414234 -1.046258 -22.106756 2.348564 -2.307478
0.007500 0.187500 -24.784152 -0.854674 -22.058191 2.187887 -2.725960
0.007500 0.192500 -24.992758 -0.514670 -22.103958 2.060701 -2.888800
0.007500 0.197500 -25.144137 -0.079180 -22.282084 1.895948 -2.862053
0.007500 0.202500 -25.349822 0.384823 -22.608955 1.629670 -2.740867
0.007500 0.207500 -25.644387 0.816403 -23.052174 1.260778 -2.592213
0.007500 0.212500 -25.963892 1.174838 -23.541446 0.856390 -2.422446
0.007500 0.217500 -26.189916 1.436329 -23.982507 0.522847 -2.207409
0.007500 0.222500 -26.206753 1.589189 -24.296254 0.357555 -1.910500
0.007500 0.227500 -25.961677 1.626653 -24.452286 0.402077 -1.509392
0.007500 0.232500 -25.497736 1.553410 -24.473408 0.623487 -1.024329
0.007500 0.237500 -24.931434 1.388391 -24.421551 0.932567 -0.509882
0.007500 0.242500 -24.407234 1.171773 -24.365311 1.222787 -0.041923
0.007500 0.247500 -24.039655 0.954037 -24.343541 1.417461 0.303886
0.007500 0.252500 -23.880273 0.788024 -24.370230 1.483807 0.489957
0.007500 0.257500 -23.901383 0.716224 -24.434916 1.440910 0.533533
