##-bif-t-Lx-Ly-Lz-chi1-K2-twist-chia-Hx-Hz-Tem-zeta
# PPD 110000.001860 67.561795 67.561795 2.000000 2.000000 80.000000 0.100000 1.000000 0.000000 0.000000 0.050000 -0.052839
##-plabel-pindex-rx-ry-rz-vx-vy-vz-nx-ny-nz-dnx-dny-dnz-phix-phiy-phiz
1 136 6.855341 0.678750 0.999217 0.163858 -0.458598 -0.265189 0.022315 -0.263145 -0.964498 0.163502 0.157588 -0.039212 2.600928 62.703166 104.218630
1 266 8.036347 0.734591 1.021850 0.226797 -0.162389 0.016119 0.871027 0.470380 0.141613 -0.535527 0.906236 0.283753 -11.209628 73.945313 99.016056
1 265 7.433565 1.746558 0.974660 -0.064522 -0.067436 -0.148294 -0.054753 -0.998129 0.027200 -0.189474 0.020532 0.372031 -70.493042 -115.844214 -120.454064
1 330 8.596912 1.846160 1.008431 -0.001440 -0.128136 0.223910 -0.204425 0.127703 -0.970517 -1.257702 0.705865 0.357796 -51.811924 257.555909 -51.041283
1 264 6.811938 2.738615 1.025752 -0.345860 -0.127282 0.186321 -0.312347 -0.948813 -0.046839 0.533401 -0.182257 0.134954 -61.666442 -158.395204 108.731263
1 328 7.969037 2.806461 1.015552 0.070519 -0.276937 0.150914 0.128612 -0.228508 0.965009 0.168893 -0.548005 -0.152273 -101.796970 141.137102 -7.662109
1 395 9.131900 2.866316 0.985783 -0.120567 -0.217265 -0.025302 -0.100662 0.132071 -0.986116 -0.556483 0.216797 0.085841 108.908997 -51.730679 25.072888
1 267 9.249332 0.875171 1.005693 0.285688 0.186309 -0.003933 -0.814968 -0.577938 -0.042606 0.257289 -0.368779 0.080951 -137.464616 -32.763364 -144.769476
1 331 9.742941 1.919142 0.996214 -0.360239 0.025868 -0.378590 0.105935 -0.100979 0.989232 -0.565108 0.551300 0.116792 -45.748003 24.531924 -40.900349
1 268 10.447517 0.866009 0.994587 -0.209008 -0.345025 0.029004 -0.008919 -0.125521 0.992051 0.292756 0.545784 0.071688 148.219450 -45.813989 178.725014
1 269 11.518103 0.943135 0.978072 -0.346470 -0.242159 -0.044655 0.021035 -0.026839 0.999418 -0.639612 -0.604300 -0.002766 -9.433811 77.845566 60.568118
1 332 10.857165 1.925499 0.989077 -0.212033 -0.124252 -0.122082 -0.033687 0.027034 -0.999067 -0.222829 -0.562999 -0.007721 59.204678 -35.248505 -45.004635
1 333 11.980233 1.984552 1.002882 -0.219477 0.338318 -0.249361 0.019006 0.033460 0.999259 0.253685 -0.216422 0.002422 47.991359 288.920625 -116.194088
1 396 10.255045 2.913581 0.992072 -0.084036 0.474936 -0.113501 -0.062569 0.097496 -0.993267 -0.849942 -0.777433 -0.022770 210.416312 -226.363754 -95.786144
1 397 11.369123 2.956054 1.008020 0.001940 -0.100224 0.144759 0.004086 0.025735 -0.999660 1.457677 0.337430 0.014645 236.544289 -193.299908 -30.224486
1 398 12.525545 2.976796 1.002642 0.566272 0.390856 0.131361 -0.031437 -0.003809 0.999498 -0.825081 0.484212 -0.024106 532.726041 -269.964995 -60.521358
1 270 12.621236 0.995256 0.991023 -0.168087 -0.006451 0.178533 0.065242 0.038024 0.997145 0.318754 -0.279502 -0.010198 285.189832 176.616991 -22.662783
1 271 13.737437 1.015381 0.985533 0.017997 -0.095595 0.098518 0.038119 0.093374 0.994901 0.761311 0.290546 -0.056438 20.138979 102.083482 193.942382
1 334 13.125263 2.012993 0.995310 0.054470 -0.103283 -0.055634 0.016397 0.051134 0.998557 -0.319183 0.287344 -0.009473 33.653483 -46.192717 -84.828277
1 272 14.218767 2.049030 1.008600 0.198789 -0.025433 0.141156 -0.005680 -0.156005 -0.987740 0.315892 -0.454604 0.069984 -156.693933 -12.815276 -63.854953
1 207 14.861677 1.035203 1.001328 0.102668 0.087499 -0.041237 0.020176 -0.114945 -0.993167 0.131912 1.304518 -0.148300 315.422490 -179.622424 41.556777
1 336 15.288899 2.073369 0.998532 -0.244452 -0.015156 0.198884 -0.046576 0.240068 0.969638 0.560840 -0.106706 0.053358 278.972116 168.681962 1.983750
1 335 13.642369 3.048360 0.976514 -0.194189 -0.030075 0.114372 0.046794 -0.073382 -0.996205 -0.311568 0.786983 -0.072606 -127.682109 -131.389627 14.541018
1 144 14.328477 0.074759 1.017504 -0.059156 0.197306 0.170266 -0.076105 -0.144064 -0.986638 1.226212 0.264454 -0.133199 508.435585 -187.679452 45.250374
1 209 15.446049 0.071728 0.992416 0.164384 0.293863 0.243444 0.019298 -0.203639 -0.978856 -0.510099 0.575071 -0.129693 -100.740463 37.456460 -17.638595
1 400 14.748250 3.087491 1.013534 -0.682610 0.068297 -0.442147 -0.066059 0.179010 0.981627 0.773334 0.539063 -0.046262 155.410065 8.645569 -120.538992
1 274 17.151800 1.136955 1.008788 -0.339531 -0.083283 -0.010982 -0.041639 -0.142474 0.988922 -0.703853 0.589763 0.055331 -17.521801 -288.559240 46.651678
1 273 15.998151 1.146093 1.004654 0.357346 0.074201 0.082810 -0.170267 0.985378 0.006339 -0.611497 -0.108433 0.430618 233.629069 32.372319 19.990655
1 337 17.704220 2.173268 0.996454 -0.087137 -0.125529 -0.081136 0.131554 0.058854 -0.989560 0.714493 -0.300188 0.077132 44.326673 32.558959 17.579159
1 402 16.614525 2.110950 0.978815 -0.065951 0.282117 -0.070720 -0.095347 -0.165782 0.981542 0.554429 0.517693 0.141295 103.036119 131.323257 14.751120
1 275 18.230167 1.151587 0.983074 0.095314 -0.212946 -0.170506 0.046262 0.102907 -0.993615 0.180450 0.949920 0.106783 51.636985 178.983169 -116.749705
1 210 17.721010 0.112530 0.997712 -0.024391 -0.027645 0.267566 0.004250 0.099835 -0.994995 -0.208731 -0.627023 -0.063805 278.315080 -2.038535 10.685068
1 145 16.600236 0.104385 1.003775 -0.132575 0.136587 -0.074901 -0.020056 -0.998638 0.048166 0.360290 0.051295 1.213521 -129.207877 -158.681334 157.923288
1 401 15.879554 3.057799 0.979313 0.056380 -0.165168 -0.050814 -0.070322 -0.996917 0.034802 -0.767507 0.054703 0.016158 -25.357413 -154.134134 -5.801488
1 403 17.023302 3.105762 0.994083 -0.058423 0.229549 0.091597 -0.179511 -0.107930 0.977817 1.165987 -0.225628 0.189151 171.532667 119.415010 82.308043
1 338 18.823790 2.131410 1.016339 0.039598 -0.222499 -0.038367 0.086159 0.020458 -0.996071 -0.348234 -0.613552 -0.042723 -302.276439 -81.169080 16.217142
1 276 19.364618 1.173110 0.996458 -0.028419 0.190569 -0.132855 -0.023409 -0.007560 0.999697 -0.174192 0.787165 0.001874 104.758482 -37.206458 -165.528175
1 277 20.528549 1.206997 1.003461 -0.264537 0.309469 0.035024 0.050705 0.146648 0.987888 -0.515514 -0.697784 0.130043 -83.186205 38.307629 -31.277921
1 340 19.951249 2.157906 1.025463 -0.274670 0.358061 0.097542 -0.022132 -0.016527 -0.999618 -0.319253 -0.164929 0.009795 433.166440 96.317326 -29.754470
1 341 21.096603 2.219106 0.998298 -0.106185 0.107589 0.060433 0.049684 0.052774 0.997370 0.486099 -0.486861 0.001546 93.065340 300.478415 -42.728765
1 148 21.120412 0.232807 1.004554 0.255370 0.000525 -0.333554 -0.880868 -0.470459 0.052345 0.158170 -0.427266 -1.178415 192.593406 111.432241 -56.652858
1 212 19.935971 0.224564 1.011510 0.121421 0.073529 0.163538 -0.028639 -0.095679 -0.995000 -0.544938 0.418321 -0.024541 -116.155714 -166.869697 139.650941
1 211 18.825348 0.180404 1.003003 0.246502 0.335120 -0.175759 0.007404 0.019989 -0.999773 0.027058 0.146901 0.003137 97.348547 -229.745213 -234.911874
1 213 21.712702 1.251245 1.019074 0.008788 -0.310196 -0.219945 -0.869518 -0.491923 -0.044159 -0.573047 0.951044 0.689190 149.594543 120.698953 -69.443108
1 278 22.279421 2.268317 1.013035 0.017763 -0.110332 -0.035521 0.201579 0.055200 0.977916 -0.176165 0.117615 0.029674 52.946776 -6.597530 260.516765
1 279 23.406129 2.376171 0.983505 0.238393 -0.188104 0.149952 -0.203927 -0.103643 -0.973484 0.140509 0.806293 -0.115277 30.745486 -271.696589 149.025698
1 215 24.086748 1.264607 0.997867 -0.159208 0.057513 -0.380283 -0.123283 -0.016757 0.992230 0.452964 1.028935 0.073657 34.994909 397.039555 -1.369913
1 214 22.925857 1.316314 1.005240 -0.081712 0.272623 0.015013 0.876149 0.475058 -0.081751 0.736749 -1.351755 0.040853 -502.651841 -116.903455 -183.184540
1 150 23.480962 0.358700 1.025402 0.127755 -0.183022 0.472669 -0.053626 0.015221 0.998445 0.161491 0.424786 0.002198 12.858363 25.162651 -25.522458
1 149 22.307775 0.288974 0.998871 -0.087745 -0.323823 -0.173472 0.162764 -0.015041 -0.986550 0.195184 -0.361214 0.037709 66.093727 163.664221 69.561649
1 280 24.560380 2.325767 1.013786 -0.068588 -0.152173 -0.300196 0.857457 0.514462 -0.009872 -0.226524 0.361507 -0.835947 -127.868242 50.301308 -200.441003
1 152 24.660271 0.356011 0.988408 0.026921 -0.035000 -0.228214 -0.010785 0.010648 0.999885 -1.169649 0.547130 -0.018443 131.661211 -294.130399 -16.049196
1 216 25.206950 1.395902 1.021093 0.119115 -0.082136 -0.057958 0.067258 0.044127 -0.996759 -0.386611 0.425094 -0.007268 -214.901267 222.579736 244.640369
1 281 25.757051 2.402870 0.993882 -0.128201 0.253344 0.260631 -0.163831 -0.122355 0.978871 -0.753727 -0.821040 -0.228776 -24.946467 -65.300767 -154.659903
1 153 26.389160 1.476843 0.995964 -0.040629 0.215434 0.329052 0.113118 0.039358 -0.992802 0.279479 0.663489 0.058146 200.912400 34.190396 75.550077
1 88 26.958987 0.499577 0.986798 0.338297 -0.044179 0.257299 0.060884 -0.040245 -0.997333 -0.511011 -0.798498 0.001026 23.115088 -256.034543 -151.319567
1 87 25.826027 0.510043 0.979872 -0.173041 -0.154271 -0.009738 -0.013720 -0.042506 -0.999002 0.134256 0.768819 -0.034556 1.126369 5.397056 -182.748680
1 217 26.915281 2.466417 1.018116 0.110417 -0.027030 0.085041 -0.120518 -0.001989 0.992709 -0.851150 -0.155990 -0.103645 153.925571 189.376020 108.461323
1 154 27.495212 1.501426 0.999864 -0.492309 0.144893 0.220397 0.103614 -0.016760 -0.994476 0.128775 0.559587 0.003986 -222.637266 -287.033274 56.890560
1 155 28.071785 2.548605 1.013821 0.099353 -0.399262 -0.121806 -0.133472 0.051532 0.989712 -0.280857 0.231278 -0.049918 76.656044 79.532048 129.636385
1 89 28.084687 0.537267 1.010961 -0.293938 0.392849 -0.195724 -0.086161 0.109252 0.990273 0.222335 0.197075 -0.002397 200.890740 173.986186 16.469404
1 91 28.573483 1.586714 1.030491 0.132875 0.047456 0.160101 0.062085 -0.104231 -0.992613 0.794010 -0.053849 0.055318 85.770864 -90.022835 137.079574
1 92 29.864208 1.577021 0.997704 0.130814 0.023953 -0.452070 0.091898 -0.101578 0.990574 -0.732137 1.258490 0.196974 -236.484953 -41.452447 34.090229
1 90 29.269341 0.652570 0.975354 0.056180 0.004291 0.041698 -0.853466 0.520977 0.013394 -0.455084 -0.722883 -0.880485 -280.660152 -69.343322 -140.332357
1 30 30.453488 0.606718 0.987166 -0.124539 0.378177 -0.147253 -0.153651 0.117637 -0.981098 0.476697 -0.039967 -0.079448 36.857930 -8.211859 -154.414177
1 156 29.215815 2.479890 0.984536 0.088170 0.192956 -0.086073 0.155261 -0.117471 -0.980864 0.481875 -0.190366 0.099075 36.535768 167.817893 237.712031
1 157 30.489374 2.494031 1.032013 0.066662 0.257167 0.228536 0.000435 0.072004 -0.997404 -0.604037 0.499305 0.035782 42.306386 -81.555129 -96.570188
1 93 31.029847 1.553403 0.968505 0.366548 -0.105264 -0.421014 -0.032512 0.084677 -0.995878 -0.033577 -0.668204 -0.055720 60.156461 -58.085029 137.239513
1 158 31.586294 2.583702 1.009236 -0.171129 0.486139 0.455474 0.005642 -0.004256 -0.999975 0.016400 -0.154079 0.000748 148.651751 120.991992 -38.964762
1 94 31.611796 0.602433 0.970354 0.219929 -0.140195 0.002727 -0.083589 0.067697 -0.994198 -0.224624 1.139712 0.096491 15.677046 -246.732021 -84.710202
1 95 32.157000 1.609577 0.980782 0.022289 0.121779 0.043762 0.048413 -0.014163 0.998727 0.474709 0.020741 -0.022717 -350.785676 -118.200176 128.817036
1 159 33.288987 1.654849 1.022681 0.233214 0.375721 0.044364 -0.004249 -0.055686 -0.998439 0.217887 -0.127376 0.006177 -57.496965 191.329470 -4.456382
1 31 32.773410 0.652742 1.002058 0.245197 0.040748 0.167634 -0.015346 0.007054 -0.999857 -0.931944 0.487566 0.017744 207.126810 -58.395041 92.607725
1 223 33.840262 2.618725 0.986913 0.180602 0.318991 0.179243 -0.687560 0.718521 0.104827 -0.255916 -0.195038 -0.341685 127.190984 -190.671945 110.084170
1 222 32.679770 2.630281 1.012867 0.294304 0.108329 0.506878 0.034183 0.082586 0.995998 -0.137270 0.590171 -0.044224 -80.175871 -114.994109 -99.222305
1 32 33.910882 0.609339 0.999021 -0.071211 -0.064925 -0.276615 0.048369 -0.071355 -0.996278 -1.088884 -0.550104 -0.013466 -105.191126 113.737113 -35.787164
1 160 34.488662 1.572464 1.010819 0.100937 -0.087887 -0.197598 -0.612795 0.789300 0.038587 -0.125014 -0.108967 0.243608 -137.368987 20.456166 -81.179614
1 225 35.663753 1.625237 0.991632 0.323933 -0.055412 0.366576 -0.014228 -0.143533 0.989543 -0.780758 0.777337 0.101527 476.895144 9.810084 93.774939
1 290 36.775803 1.711246 1.020191 -0.086947 0.016136 0.064191 0.011940 0.064704 -0.997833 -0.128332 0.658573 0.041170 -121.973500 129.452906 -150.134158
1 162 36.221026 0.651684 1.016448 -0.438126 0.299034 -0.027935 -0.031670 0.016093 0.999369 0.136715 -0.540037 0.013029 88.521151 -94.392935 120.120076
1 161 35.099171 0.564682 0.995877 -0.057084 0.201425 -0.397019 -0.074170 -0.018543 0.997073 -0.474063 -0.138439 -0.037839 277.888474 -196.357760 -141.279038
1 353 36.151666 2.654615 0.979548 0.177039 -0.095187 0.222325 -0.004352 0.117217 -0.993097 -0.759625 -0.454431 -0.050309 -378.632952 277.651599 -152.973568
1 224 35.027180 2.556036 1.021236 -0.025349 -0.021558 -0.497321 -0.033048 -0.207249 0.977730 -0.190046 -0.799884 -0.175975 -213.250351 92.520415 186.971723
1 354 37.253721 2.727099 1.030741 0.443689 -0.199977 0.033474 0.014237 0.024998 -0.999586 -0.579456 0.518586 0.004716 91.357570 -174.720008 -74.901525
1 226 37.366025 0.801223 1.024220 -0.019571 0.031565 -0.214451 -0.062455 -0.006518 -0.998026 -0.344488 0.111275 0.020831 -144.699532 -232.186570 15.219705
1 291 37.858400 1.803452 0.999971 0.042310 0.078342 0.113669 0.000094 -0.024558 -0.999698 -0.706120 0.247053 -0.006135 186.622724 -42.079948 -106.301368
1 228 38.999770 1.857789 1.010067 -0.032316 0.480253 0.003804 -0.060126 0.095663 0.993596 -1.000519 -0.593120 -0.003439 102.311786 153.968163 9.243596
1 227 38.486921 0.866542 0.996995 -0.007799 0.515891 -0.279177 -0.013877 0.083596 0.996403 -0.230888 -0.762364 0.060745 135.385879 -25.272582 1.746131
1 229 39.584742 0.806075 1.018506 -0.203607 -0.304658 0.346098 0.041049 0.136330 0.989813 0.284788 0.142723 -0.031468 -11.965532 118.384334 -34.999467
1 292 38.355473 2.800169 1.031903 -0.088899 -0.672664 -0.018805 -0.044104 0.035324 0.998402 0.453382 -0.396595 0.034060 -215.618999 80.675708 85.637691
1 294 40.095922 1.809393 1.005414 0.105274 0.383855 -0.467341 -0.002707 0.127362 0.991853 -0.671654 0.253632 -0.034402 -276.562500 -181.100050 -44.316475
1 293 39.564216 2.830120 1.007245 0.112208 0.031798 0.137973 0.848157 -0.529587 0.012951 -0.189455 -0.299866 0.145378 -159.297396 19.057694 27.586518
1 358 40.771713 2.897583 1.027333 0.311837 0.270653 0.430024 0.101035 -0.113337 0.988406 -0.852615 0.448433 0.138575 -42.313538 1.543272 -61.974593
1 230 40.760685 0.850460 0.983750 -0.048125 -0.115724 0.108283 0.070868 -0.997473 -0.004975 0.572126 0.032085 1.716863 218.686793 -99.886400 -83.886806
1 296 41.882038 0.843780 1.000521 -0.284289 0.044003 -0.069736 -0.161522 0.117030 -0.979905 0.215354 -0.052606 -0.041780 -46.245489 62.202933 -91.288703
1 298 42.457414 1.862803 0.982650 0.629783 -0.128878 -0.290149 0.084609 -0.057684 0.994743 0.158982 -0.452237 -0.039747 -223.444931 -167.223900 -12.912452
1 295 41.339679 1.910666 0.997862 -0.154261 0.042556 -0.044359 -0.157304 0.096380 -0.982836 0.080760 0.189693 0.005676 119.480629 172.088451 207.408337
1 232 43.032053 0.880667 0.991593 0.012613 0.140673 0.173428 -0.131822 0.079942 -0.988045 0.394118 0.405148 -0.019802 88.602435 187.994141 86.406637
1 359 41.884689 2.865292 0.999867 0.371819 -0.131947 -0.085082 0.051554 -0.070626 0.996170 -0.440499 -0.258228 0.004489 123.476398 -225.840299 -203.156025
1 297 42.981375 2.830100 0.993997 0.249056 0.393090 -0.183708 -0.004278 0.041255 -0.999140 -0.357920 0.762301 0.033008 284.836158 201.782158 -34.729043
1 233 43.581934 1.845044 0.986836 0.006113 0.031855 0.230331 -0.020387 0.018041 -0.999629 0.036497 -0.240507 -0.005085 -48.954889 96.448335 71.774773
1 234 44.202534 0.900675 1.013111 -0.527241 0.059313 -0.022146 -0.024702 0.016828 -0.999553 0.073705 -0.694426 -0.013512 -269.915793 102.242207 149.289636
1 235 45.308236 0.919047 0.997231 -0.222267 -0.314053 0.046451 0.031836 -0.028795 -0.999078 -0.457451 0.615440 -0.032315 -40.227623 76.283178 -38.315977
1 301 44.696638 1.866314 0.986585 -0.359142 -0.081244 -0.049890 -0.053664 0.014459 0.998454 0.029403 0.652422 -0.007868 -127.030131 -102.628825 -149.716365
1 237 45.829163 1.907214 1.012136 -0.171008 -0.539934 0.352356 -0.062668 0.086263 0.994299 1.398156 -0.519889 0.133227 -22.618941 -145.836592 75.132155
1 236 46.430292 0.912580 1.005073 -0.121027 -0.558441 -0.079079 -0.046154 0.093003 0.994596 -0.939663 1.666433 -0.199430 218.060923 -181.043821 130.491736
1 299 44.100290 2.841302 0.999114 0.287217 0.168948 0.015012 0.036435 -0.011638 -0.999268 -0.349985 1.197809 -0.026711 -173.996786 -184.592540 13.871414
1 365 45.220006 2.852802 0.999861 -0.400034 0.030451 -0.075006 -0.104518 0.046838 0.993419 -0.448915 0.076600 -0.050842 -67.490067 -76.099240 -91.024348
1 302 46.321222 2.888106 0.988480 -0.397224 0.245710 -0.287221 0.134248 -0.150621 -0.979434 0.784211 0.071541 0.096487 -118.481756 165.830713 -21.516014
1 174 46.951385 1.905045 0.980971 0.285349 -0.065269 0.254218 -0.107011 0.194244 0.975099 -0.817134 -0.042591 -0.081191 0.690592 61.387706 16.537681
1 175 47.542937 0.876306 0.981010 -0.129136 0.009767 -0.030601 -0.042251 0.195118 0.979869 -0.621203 0.262229 -0.079002 -16.735986 78.159617 -138.522671
1 239 49.215678 1.894361 0.994446 0.027879 0.150229 -0.020765 0.231837 -0.059988 0.970903 -1.945832 -0.573115 0.429225 312.914519 237.013178 -63.250784
1 238 48.075022 1.918115 1.012984 0.340986 -0.072899 -0.196492 -0.043858 -0.996968 0.064281 -0.029980 0.047217 0.711856 23.144308 89.199319 -175.274932
1 111 48.724878 0.867575 0.998293 -0.019863 -0.179578 -0.231098 -0.845486 0.520928 0.117418 -0.323704 -0.677945 0.676840 0.654928 -246.833536 171.781557
1 303 47.429672 2.899555 0.991312 -0.170152 0.038995 -0.082660 -0.171760 0.232328 0.957352 0.078458 0.661563 -0.146471 12.099404 157.438561 119.694873
1 240 48.736156 2.903578 0.992544 -0.199050 0.114766 -0.067683 0.152120 -0.143264 0.977924 -0.628412 -0.446958 0.032274 141.156709 29.472552 -97.147574
1 177 49.798719 2.994357 1.022922 -0.255037 -0.132184 -0.082320 -0.093583 0.069459 -0.993186 -0.207515 0.329993 0.042631 -79.141842 73.811144 162.025037
1 176 49.900111 0.941746 1.008071 -0.050947 -0.095444 -0.186949 -0.895061 0.445904 -0.005975 -0.377936 -0.773254 -1.091511 246.766487 146.287318 52.830113
1 112 50.308617 2.008426 1.014013 -0.351305 -0.030842 0.171703 0.151456 -0.043405 0.987511 0.158368 0.323724 -0.010060 -183.026552 -19.431621 -64.045979
1 179 51.586073 2.089824 0.991409 -0.008304 0.233858 -0.061846 -0.051647 0.255086 -0.965538 -0.873563 -0.297275 -0.031810 71.835300 -36.194234 107.284528
1 114 52.168954 1.129062 0.997803 -0.558105 -0.085440 0.050710 -0.082567 0.162399 -0.983265 -0.261948 0.491322 0.103145 -109.744950 -178.512465 -35.652943
1 178 51.035307 1.138098 0.992544 -0.180521 -0.087390 -0.027375 0.243876 -0.141859 0.959375 0.986812 0.842733 -0.126239 88.947467 -209.758995 6.997367
1 180 52.711289 2.126801 1.004930 0.002683 -0.189837 -0.143345 -0.035096 0.174997 -0.983943 -0.714787 0.322993 0.082941 180.227800 -321.214224 102.634045
1 3956 52.724632 0.162669 1.030814 0.035612 -0.241173 0.194587 -0.147170 0.202459 -0.968169 -0.786247 -0.120559 0.094306 352.127557 -44.984306 -245.424669
1 113 51.600765 0.081305 1.002591 0.145542 0.340708 -0.618799 -0.133459 0.985318 0.106481 -0.138823 0.071191 -0.832760 313.498711 410.121399 -60.658731
1 241 50.901837 3.026157 0.996454 0.169450 0.264629 0.009364 -0.150704 -0.984140 -0.093581 -0.483541 0.055344 0.196681 150.634761 28.217092 -41.372259
1 52 53.269323 1.144384 1.001593 0.177010 -0.129313 -0.059861 0.040706 -0.113628 0.992689 0.612706 -0.871027 -0.124826 138.282661 157.460164 171.950462
1 117 53.816298 2.148925 0.995445 0.375827 -0.100388 -0.038559 -0.025450 0.078880 -0.996559 -0.471106 0.844217 0.078852 -106.661445 -201.515197 95.000281
1 118 54.922045 2.205925 1.028279 -0.278136 0.091429 0.300505 0.008535 0.029959 -0.999515 -0.443651 -0.857720 -0.029497 -235.701121 220.202557 1.942621
1 181 54.380055 1.182727 0.984466 0.051891 0.028041 0.096684 0.046862 -0.069343 0.996492 0.740365 0.522996 0.001577 148.501593 -185.298968 -10.632370
1 182 55.485702 1.214192 0.996865 0.232253 -0.035593 0.178113 0.013188 0.048985 -0.998712 0.880546 0.756776 0.048746 100.583829 44.703266 -268.948792
1 246 54.985274 0.189773 0.982982 0.154277 -0.025121 -0.074619 -0.022128 0.094431 -0.995285 0.396106 -0.591295 -0.064908 11.464116 76.975794 -51.204472
1 53 53.855083 0.155372 1.001496 0.075700 0.256336 -0.122812 -0.085711 0.175325 -0.980773 0.532204 -0.178598 -0.078436 -45.000106 251.686314 70.596758
1 309 55.994207 2.213719 1.015826 -0.236998 0.096772 -0.142008 0.038134 -0.015481 -0.999153 0.759325 0.862593 0.015616 -167.463194 106.979074 81.968804
1 54 56.095085 0.260576 0.985667 -0.458434 -0.112032 -0.053193 -0.008172 0.024707 -0.999661 -0.088182 -0.518525 -0.012095 18.623687 -91.540526 -67.162175
1 56 56.646484 1.248829 0.998096 0.230573 0.037672 -0.180911 0.029327 -0.012083 0.999497 0.591539 -0.290896 -0.020873 -270.843410 -154.839987 -93.953536
1 120 57.128032 2.235631 0.990377 -0.020900 -0.094346 0.158757 0.011705 0.076735 0.996983 -0.054944 -0.302989 0.023965 178.406796 -138.500945 79.321421
1 119 58.227941 2.261353 1.001549 0.032510 -0.038439 -0.282590 0.005213 0.159729 0.987147 -1.057556 0.534268 -0.080865 -195.192883 -111.015667 102.091793
1 3960 57.748096 1.256894 0.974275 -0.429789 -0.128960 0.082175 0.009167 0.068537 0.997606 -0.584922 0.349574 -0.018642 65.398727 38.059340 -9.328898
1 3897 58.849752 1.295719 0.993263 0.153875 0.524734 0.236585 -0.018023 -0.125600 -0.991917 -0.098373 0.172229 -0.020021 -157.380288 -3.384420 65.810561
1 3959 58.340833 0.314803 1.006065 0.094838 0.088946 -0.278696 0.048813 0.087294 0.994986 -0.602407 0.109929 0.019909 67.414524 303.538224 -136.591769
1 245 57.218185 0.280499 0.993140 -0.275185 0.118624 -0.400826 0.052178 0.026902 0.998275 0.510728 -0.610464 -0.010244 67.963574 -120.175888 -1.968966
