#-r-Gv-G6v-r-Gv1-Gv2
1.710000 0.000000 0.0000000000 6.720000 1.8027218385 1.7851789288
1.740000 0.000000 0.0000000000 6.840000 1.5454679424 1.5401969415
1.770000 0.000000 0.0000000000 6.960000 1.2523010103 0.0000000000
1.800000 0.000000 0.0000000000 7.080000 0.0000000000 1.2806802737
1.830000 0.000594 0.0000538649 7.200000 1.0041342196 1.0293950881
1.860000 0.000292 0.0000034981 7.320000 0.8189510784 0.0000000000
1.890000 0.000284 0.0000087384 7.440000 0.0000000000 0.8294603183
1.920000 0.000833 0.0001608811 7.560000 0.6642186159 0.6755723273
1.950000 0.000828 -0.0001271414 7.680000 0.5373197138 0.0000000000
1.980000 0.001375 -0.0000891573 7.800000 0.4525798632 0.5519674544
2.010000 0.000539 0.0000047045 7.920000 0.0000000000 0.4621997312
2.040000 0.001855 0.0000935468 8.040000 0.3958327787 0.4140071129
2.070000 0.001048 -0.0000065840 8.160000 0.3714948670 0.0000000000
2.100000 0.001026 0.0002925155 8.280000 0.0000000000 0.3945226070
2.130000 0.001290 -0.0000443279 8.400000 0.3710016948 0.3980936436
2.160000 0.001002 0.0000718220 8.520000 0.3880400757 0.0000000000
2.190000 0.001469 0.0000646777 8.640000 0.4283582350 0.4232184550
2.220000 0.001939 0.0002678482 8.760000 0.0000000000 0.4702099581
2.250000 0.002160 0.0001982505 8.880000 0.4863388445 0.5385276842
2.280000 0.003083 -0.0000670061 9.000000 0.5999378854 0.0000000000
2.310000 0.003507 0.0000980969 9.120000 0.0000000000 0.6301056495
2.340000 0.002299 -0.0000091305 9.240000 0.7475736258 0.7801455467
2.370000 0.006629 -0.0000006297 9.360000 0.8972553138 0.0000000000
2.400000 0.006544 -0.0002506182 9.480000 1.0578285849 0.9662283488
2.430000 0.005352 -0.0001008746 9.600000 0.0000000000 1.1270159597
2.460000 0.010328 -0.0002698186 9.720000 1.2296789887 0.0000000000
2.490000 0.013278 -0.0006118806 9.840000 1.3958962467 1.2604920793
2.520000 0.008369 -0.0003200078 9.960000 0.0000000000 1.3746039405
2.550000 0.012966 -0.0003727550 10.080000 1.5189407665 1.4659892647
2.580000 0.011532 -0.0007715474 10.200000 1.6412699044 0.0000000000
2.610000 0.014693 -0.0006248902 10.320000 1.7569359008 1.5832067720
2.640000 0.018253 -0.0010705669 10.440000 0.0000000000 1.7114952676
2.670000 0.015208 -0.0001873793 10.560000 1.8274736831 0.0000000000
2.700000 0.018433 -0.0009160664 10.680000 1.8868657673 1.7723662789
2.730000 0.020409 -0.0008872625 10.800000 0.0000000000 1.7991929238
2.760000 0.024319 -0.0012118922 10.920000 1.9585414327 1.8290340092
2.790000 0.018432 -0.0008428851 11.040000 1.9746422698 0.0000000000
2.820000 0.022833 -0.0021370807 11.160000 1.9292316912 1.8547397500
2.850000 0.027901 -0.0021442480 11.280000 0.0000000000 1.8467535424
2.880000 0.025909 -0.0017190531 11.400000 1.8889863730 0.0000000000
2.910000 0.027000 -0.0024619529 11.520000 1.8427812394 1.8183935075
2.940000 0.024828 -0.0009643759 11.640000 0.0000000000 1.7901107024
2.970000 0.031157 -0.0017779142 11.760000 1.7626546131 1.7448379186
3.000000 0.029612 -0.0013515252 11.880000 1.6746240154 0.0000000000
3.030000 0.031589 -0.0018689763 12.000000 1.5993515458 1.6849700260
3.060000 0.034845 -0.0027943298 12.120000 0.0000000000 1.5947476554
3.090000 0.028921 -0.0023147040 12.240000 1.5097600759 0.0000000000
3.120000 0.029139 -0.0017732494 12.360000 1.4273875028 1.5010051107
3.150000 0.034332 -0.0023678836 12.480000 0.0000000000 1.4093382179
3.180000 0.028726 -0.0020649967 12.600000 1.3625647654 0.0000000000
3.210000 0.031314 -0.0026700698 12.720000 1.2615167126 1.3149584458
3.240000 0.030041 -0.0031360201 12.840000 1.1439977827 1.2026190245
3.270000 0.029409 -0.0027564540 12.960000 0.0000000000 1.1036465626
3.300000 0.035591 -0.0026208510 13.080000 1.0280975109 0.0000000000
3.330000 0.034468 -0.0034225343 13.200000 0.9154815059 1.0118323400
3.360000 0.037059 -0.0032212941 13.320000 0.0000000000 0.9371741659
3.390000 0.033210 -0.0036983091 13.440000 0.8338992856 0.0000000000
3.420000 0.030863 -0.0033320656 13.560000 0.7722043579 0.8584038894
3.450000 0.035154 -0.0034909536 13.680000 0.6967596101 0.7726762813
3.480000 0.030950 -0.0023990757 13.800000 0.0000000000 0.7073525492
3.510000 0.034523 -0.0029831705 13.920000 0.6557054632 0.0000000000
3.540000 0.033292 -0.0025857540 14.040000 0.6454729900 0.6826779591
3.570000 0.036806 -0.0025561865 14.160000 0.0000000000 0.6795484865
3.600000 0.039102 -0.0035506732 14.280000 0.6500609536 0.0000000000
3.630000 0.036204 -0.0030653345 14.400000 0.6409522225 0.6999818639
3.660000 0.039940 -0.0034892969 14.520000 0.6450521101 0.7086956650
3.690000 0.040500 -0.0031080245 14.640000 0.0000000000 0.0000000000
3.720000 0.037227 -0.0026984442 14.760000 0.6805745978 0.7072399038
3.750000 0.039582 -0.0026143011 14.880000 0.7084403712 0.7161831202
3.780000 0.039843 -0.0029232560 15.000000 0.0000000000 0.7327791454
3.810000 0.038295 -0.0024420653 15.120000 0.7463426801 0.0000000000
3.840000 0.046371 -0.0032264662 15.240000 0.7953670081 0.7479321199
3.870000 0.047129 -0.0034901287 15.360000 0.8423359704 0.7647390929
3.900000 0.048579 -0.0033250717 15.480000 0.0000000000 0.0000000000
3.930000 0.052102 -0.0027799014 15.600000 0.8874180927 0.8041662872
3.960000 0.053826 -0.0026053449 15.720000 0.9225978371 0.8523713150
3.990000 0.053613 -0.0031320723 15.840000 0.0000000000 0.8901335093
4.020000 0.062816 -0.0029220037 15.960000 0.9716937230 0.0000000000
4.050000 0.067325 -0.0023752812 16.080000 1.0099828948 0.9136194051
4.080000 0.070303 -0.0019378962 16.200000 1.0260052187 0.9436089370
4.110000 0.078423 -0.0019188292 16.320000 0.0000000000 0.0000000000
4.140000 0.092591 -0.0023154257 16.440000 1.0365739217 0.9855073183
4.170000 0.090199 -0.0032289732 16.560000 1.0443470381 1.0302623193
4.200000 0.102878 -0.0020651425 16.680000 0.0000000000 0.0000000000
4.230000 0.109213 -0.0006678779 16.800000 1.0422569851 1.0455447888
4.260000 0.117568 0.0002912777 16.920000 1.0542314418 1.0669691844
4.290000 0.135313 0.0016378001 17.040000 1.0735930322 1.1116232737
4.320000 0.143645 0.0017021875 17.160000 0.0000000000 0.0000000000
4.350000 0.170212 0.0040142267 17.280000 1.1057254329 1.1449179913
4.380000 0.178291 0.0049670845 17.400000 1.1303480264 1.1351698153
4.410000 0.197661 0.0079200531 17.520000 0.0000000000 0.0000000000
4.440000 0.222027 0.0105411079 17.640000 1.1222115765 1.1100701637
4.470000 0.249702 0.0138266575 17.760000 1.1028119819 1.1260669822
4.500000 0.262998 0.0168479254 17.880000 1.0939697061 1.1458775805
4.530000 0.297310 0.0207318029 18.000000 0.0000000000 0.0000000000
4.560000 0.341655 0.0259954094 18.120000 1.0819825700 1.1264987826
4.590000 0.361575 0.0303356967 18.240000 1.0609083594 1.1007274123
4.620000 0.393420 0.0358137557 18.360000 0.0000000000 0.0000000000
4.650000 0.441427 0.0436636895 18.480000 1.0370128035 1.0944207566
4.680000 0.490538 0.0538516703 18.600000 1.0409501227 1.0907560325
4.710000 0.523815 0.0641592122 18.720000 1.0605324717 1.0912920215
4.740000 0.561438 0.0697372568 18.840000 0.0000000000 0.0000000000
4.770000 0.614178 0.0798910889 18.960000 1.0616044741 1.0588579976
4.800000 0.658003 0.0905549899 19.080000 1.0333826804 1.0305573767
4.830000 0.707213 0.1030890120 19.200000 0.0000000000 0.0000000000
4.860000 0.769272 0.1184095244 19.320000 1.0144815393 1.0139139932
4.890000 0.816298 0.1323501617 19.440000 1.0206014978 1.0081532919
4.920000 0.890383 0.1490163788 19.560000 1.0234465176 0.0000000000
4.950000 0.950719 0.1698100949 19.680000 0.0000000000 1.0091337352
4.980000 0.998267 0.1830382346 19.800000 1.0293458004 1.0118764843
5.010000 1.064926 0.2034847232 19.920000 1.0314512535 1.0143920434
5.040000 1.116102 0.2203792892 20.040000 0.0000000000 0.0000000000
5.070000 1.186468 0.2418653224 20.160000 1.0374235002 1.0228695171
5.100000 1.236144 0.2633351271 20.280000 1.0696959251 1.0468065491
5.130000 1.329352 0.2843206565 20.400000 1.0922895598 0.0000000000
5.160000 1.376618 0.3122313414 20.520000 0.0000000000 1.0661588356
5.190000 1.450310 0.3368882486 20.640000 1.0953841433 1.0888004515
5.220000 1.512714 0.3559297129 20.760000 1.1216313001 1.1016232382
5.250000 1.576431 0.3870465829 20.880000 0.0000000000 0.0000000000
5.280000 1.630049 0.4076519053 21.000000 1.1509931587 1.1143260227
5.310000 1.691670 0.4322908028 21.120000 1.1671633337 1.1025352004
5.340000 1.717629 0.4504537820 21.240000 1.1574401910 0.0000000000
5.370000 1.801804 0.4869597305 21.360000 0.0000000000 1.1095439790
5.400000 1.878299 0.5100387395 21.480000 1.1210432383 1.1465219953
5.430000 1.919027 0.5319707352 21.600000 1.1091713811 0.0000000000
5.460000 1.966728 0.5562779768 21.720000 0.0000000000 1.1261134704
5.490000 2.025026 0.5810647478 21.840000 1.1301144615 1.0885917092
5.520000 2.059293 0.5968764712 21.960000 1.1251842904 1.0592621700
5.550000 2.086409 0.6196381677 22.080000 1.0941157909 0.0000000000
5.580000 2.155054 0.6505744257 22.200000 0.0000000000 1.0481162796
5.610000 2.183685 0.6624492569 22.320000 1.0619020156 1.0644955302
5.640000 2.235252 0.6878928929 22.440000 1.0513872621 0.0000000000
5.670000 2.253226 0.7030686346 22.560000 0.0000000000 1.0585992486
5.700000 2.286908 0.7156405192 22.680000 1.0624698954 1.0331356056
5.730000 2.332190 0.7364435189 22.800000 1.0618335086 1.0364046298
5.760000 2.350394 0.7537739125 22.920000 1.0090920525 0.0000000000
5.790000 2.336591 0.7510384964 23.040000 0.0000000000 1.0530478230
5.820000 2.379767 0.7742942153 23.160000 0.9821352975 1.0463126251
5.850000 2.357969 0.7760641184 23.280000 1.0000865791 0.0000000000
5.880000 2.378224 0.7830170013 23.400000 0.0000000000 1.0186894255
5.910000 2.380769 0.7904506837 23.520000 1.0169117113 1.0156512769
5.940000 2.384391 0.7918642099 23.640000 1.0136834079 1.0169026702
5.970000 2.420273 0.8092947912 23.760000 1.0143204032 0.0000000000
6.000000 2.394080 0.8035128956 23.880000 0.0000000000 0.9977219730
6.030000 2.386017 0.8021340984 24.000000 1.0228567023 1.0053457075
6.060000 2.365699 0.8044346801 24.120000 1.0051549116 0.0000000000
6.090000 2.350780 0.7910479378 24.240000 0.0000000000 1.0208712048
6.120000 2.326232 0.7870539766 24.360000 0.9920814834 1.0023849499
6.150000 2.297688 0.7787878653 24.480000 0.9892471547 0.0000000000
6.180000 2.289900 0.7690128631 24.600000 0.9670326041 0.9986963707
6.210000 2.281754 0.7627601887 24.720000 0.0000000000 1.0146582789
6.240000 2.258139 0.7521323603 24.840000 0.9475051318 1.0241098084
6.270000 2.246104 0.7537198724 24.960000 0.9495349941 0.0000000000
6.300000 2.192387 0.7283771814 25.080000 0.0000000000 1.0362403189
6.330000 2.169413 0.7165266556 25.200000 0.9712574679 1.0300615592
6.360000 2.132728 0.6930890862 25.320000 0.9679184823 0.0000000000
6.390000 2.071223 0.6794398108 25.440000 0.9657150271 1.0173498807
6.420000 2.068135 0.6675738953 25.560000 0.0000000000 1.0212553866
6.450000 2.020202 0.6495971782 25.680000 0.9704871238 1.0168082571
6.480000 1.988042 0.6248563696 25.800000 0.9722483006 0.0000000000
6.510000 1.960918 0.6207225283 25.920000 0.0000000000 1.0128663694
6.540000 1.875575 0.5857615695 26.040000 0.9689633414 1.0263745279
6.570000 1.867998 0.5736153356 26.160000 0.9863201755 0.0000000000
6.600000 1.810477 0.5536368533 26.280000 0.9904749155 1.0138154144
6.630000 1.791502 0.5384573967 26.400000 0.0000000000 0.9813854912
6.660000 1.714790 0.5046600695 26.520000 0.9751860239 0.0000000000
6.690000 1.718097 0.5037696849 26.640000 0.9853928955 0.9710125394
6.720000 1.640453 0.4700214729 26.760000 0.0000000000 0.9780750956
6.750000 1.620862 0.4607203414 26.880000 1.0319550334 0.9734043099
6.780000 1.566635 0.4389240227 27.000000 1.0268052260 0.0000000000
6.810000 1.534585 0.4238319524 27.120000 0.9873270713 0.9725598808
6.840000 1.487703 0.4030869046 27.240000 0.0000000000 1.0044604959
6.870000 1.449311 0.3820885852 27.360000 0.9807818060 0.0000000000
6.900000 1.418176 0.3679488019 27.480000 0.9821883392 1.0131575752
6.930000 1.369829 0.3504137009 27.600000 0.0000000000 0.9763649775
6.960000 1.312312 0.3278202932 27.720000 0.9656655486 0.9435818599
6.990000 1.267324 0.3157410911 27.840000 0.9516314332 0.0000000000
7.020000 1.221323 0.2894030959 27.960000 0.9459778670 0.9318073062
7.050000 1.199388 0.2761170770 28.080000 0.0000000000 0.9238763995
7.080000 1.157784 0.2610703617 28.200000 0.9448363372 0.0000000000
7.110000 1.120646 0.2440648294 28.320000 0.9537919386 0.9234203419
7.140000 1.089349 0.2318745946 28.440000 0.0000000000 0.9346454388
7.170000 1.052824 0.2171540856 28.560000 0.9644518183 0.0000000000
7.200000 1.008949 0.2006579112 28.680000 0.9770474944 0.9375680662
7.230000 0.972163 0.1878149739 28.800000 0.9763478617 0.9376279072
7.260000 0.938593 0.1791748419 28.920000 0.0000000000 0.9634486075
7.290000 0.905064 0.1676358912 29.040000 0.9625663788 0.0000000000
7.320000 0.884125 0.1579488746 29.160000 0.9441422801 1.0012214552
7.350000 0.840657 0.1448225549 29.280000 0.0000000000 1.0046256994
7.380000 0.803667 0.1310228126 29.400000 0.9512107992 0.0000000000
7.410000 0.804129 0.1269332947 29.520000 0.9836248806 0.9901093333
7.440000 0.747416 0.1111796207 29.640000 1.0016199057 0.9820588246
7.470000 0.741302 0.1062116491 29.760000 0.0000000000 1.0157793709
7.500000 0.720978 0.0989548496 29.880000 1.0103126197 0.0000000000
7.530000 0.694960 0.0930049440 30.000000 1.0387219753 1.0568995185
7.560000 0.668230 0.0851051588 30.120000 0.0000000000 1.0598065518
7.590000 0.643026 0.0747343026 30.240000 1.0532138231 0.0000000000
7.620000 0.618519 0.0682217426 30.360000 1.0733106724 1.0363530657
7.650000 0.584761 0.0595080628 30.480000 1.1026365369 1.0322839342
7.680000 0.579192 0.0589524365 30.600000 0.0000000000 1.0583958092
7.710000 0.553792 0.0513009264 30.720000 1.1022848091 0.0000000000
7.740000 0.531564 0.0450577530 30.840000 1.0709264316 1.0937468179
7.770000 0.527670 0.0417163951 30.960000 0.0000000000 1.1176399116
7.800000 0.493501 0.0353619024 31.080000 1.0616922351 0.0000000000
7.830000 0.486025 0.0336739305 31.200000 1.0719211551 1.1068111861
7.860000 0.459782 0.0290789858 31.320000 1.0801431973 1.0811189793
7.890000 0.444677 0.0254501105 31.440000 0.0000000000 0.0000000000
7.920000 0.429238 0.0232201098 31.560000 1.0728835985 1.0593761460
7.950000 0.419081 0.0185766262 31.680000 1.0749674928 1.0693822599
7.980000 0.410654 0.0163394108 31.800000 0.0000000000 1.0914133206
8.010000 0.408264 0.0132460263 31.920000 1.0901147689 0.0000000000
8.040000 0.386009 0.0110841991 32.040000 1.0911486268 1.0862657508
8.070000 0.376978 0.0091303434 32.160000 1.0796620143 1.0952214452
8.100000 0.362742 0.0081180736 32.280000 0.0000000000 0.0000000000
8.130000 0.367907 0.0076752207 32.400000 1.0508693439 1.0654539162
8.160000 0.354610 0.0055583324 32.520000 1.0491494926 1.0092011039
8.190000 0.343961 0.0053462643 32.640000 0.0000000000 0.9975318576
8.220000 0.340817 0.0035155934 32.760000 1.0642625610 0.0000000000
8.250000 0.335693 0.0027703734 32.880000 1.0440912757 1.0071858686
8.280000 0.333958 0.0013857481 33.000000 1.0130377751 1.0064189773
8.310000 0.326967 0.0001117663 33.120000 0.0000000000 0.0000000000
8.340000 0.317615 0.0004665634 33.240000 0.9935532654 0.9810791786
8.370000 0.318605 -0.0024809205 33.360000 0.9773222897 0.9511353026
8.400000 0.310324 0.0006532909 33.480000 0.0000000000 0.0000000000
8.430000 0.319775 -0.0006640930 33.600000 0.9667888010 0.9601280705
8.460000 0.319978 -0.0015471333 33.720000 0.9638240312 0.9805486833
8.490000 0.317874 -0.0022181253 33.840000 0.9466779030 0.9820616470
8.520000 0.322688 -0.0001060883 33.960000 0.0000000000 0.0000000000
8.550000 0.322220 0.0005185813 34.080000 0.9253860348 0.9824202945
8.580000 0.326764 0.0007491543 34.200000 0.9468081300 0.9769601262
8.610000 0.327397 0.0020781178 34.320000 0.0000000000 0.0000000000
8.640000 0.338979 0.0038363777 34.440000 0.9600147689 0.9752347615
8.670000 0.339633 0.0037110784 34.560000 0.9529047602 0.9648162773
8.700000 0.349249 0.0056312760 34.680000 0.9593715603 0.9598481312
8.730000 0.343699 0.0051072984 34.800000 0.0000000000 0.0000000000
8.760000 0.351075 0.0065445658 34.920000 0.9528601057 0.9863232727
8.790000 0.357822 0.0088191114 35.040000 0.9392475172 1.0146086813
8.820000 0.379385 0.0089707273 35.160000 0.0000000000 0.0000000000
8.850000 0.385645 0.0117653075 35.280000 0.9532429900 1.0201343161
8.880000 0.395423 0.0131529827 35.400000 0.9701344876 1.0174767414
8.910000 0.408929 0.0177972519 35.520000 0.9797544514 1.0050682540
8.940000 0.418912 0.0175103656 35.640000 0.0000000000 0.0000000000
8.970000 0.431204 0.0222648830 35.760000 0.9820645860 0.9950350439
9.000000 0.427602 0.0245387142 35.880000 0.9862224226 1.0072605266
9.030000 0.466182 0.0282471881 36.000000 0.0000000000 0.0000000000
9.060000 0.462010 0.0301617076 36.120000 0.9797974999 1.0151164552
9.090000 0.481074 0.0337696526 36.240000 0.9670064241 1.0033846607
9.120000 0.496159 0.0347987927 36.360000 0.9980897583 0.0000000000
9.150000 0.509864 0.0387926137 36.480000 0.0000000000 0.9902437184
9.180000 0.528393 0.0425676856 36.600000 1.0424862774 0.9909042128
9.210000 0.535920 0.0440393512 36.720000 1.0553674816 1.0227365047
9.240000 0.560419 0.0491676015 36.840000 0.0000000000 0.0000000000
9.270000 0.579502 0.0538905044 36.960000 1.0456742412 1.0537504404
9.300000 0.594205 0.0567945928 37.080000 1.0261557954 1.0481760136
9.330000 0.607873 0.0630401392 37.200000 1.0160841951 0.0000000000
9.360000 0.625725 0.0678079849 37.320000 0.0000000000 1.0218303502
9.390000 0.634956 0.0725199010 37.440000 1.0239854483 1.0073325138
9.420000 0.676508 0.0750919669 37.560000 1.0253838566 1.0063016616
9.450000 0.686766 0.0802606413 37.680000 0.0000000000 0.0000000000
9.480000 0.720327 0.0880101232 37.800000 1.0172671706 1.0059747954
9.510000 0.733623 0.0901914042 37.920000 1.0047729694 0.9915894367
9.540000 0.759510 0.0988654580 38.040000 0.9948799994 0.0000000000
9.570000 0.772970 0.1047892992 38.160000 0.0000000000 0.9838092646
9.600000 0.785966 0.1082730956 38.280000 0.9797141193 0.9886667985
9.630000 0.816272 0.1130401675 38.400000 0.9592794723 0.0000000000
9.660000 0.842523 0.1192136307 38.520000 0.0000000000 1.0059928870
9.690000 0.850545 0.1218664808 38.640000 0.9501830430 1.0150367195
9.720000 0.867708 0.1236009818 38.760000 0.9404432717 1.0035759961
9.750000 0.903664 0.1331291682 38.880000 0.9544226788 0.0000000000
9.780000 0.914724 0.1387502245 39.000000 0.0000000000 0.9655553176
9.810000 0.928983 0.1443092924 39.120000 0.9714653245 0.9377433547
9.840000 0.958077 0.1457721380 39.240000 0.9723767197 0.0000000000
9.870000 0.965489 0.1518808910 39.360000 0.0000000000 0.9447881475
9.900000 0.995769 0.1590242943 39.480000 0.9723042519 0.9594726565
9.930000 1.026636 0.1679816437 39.600000 0.9799648242 0.9525484636
9.960000 1.028703 0.1703533372 39.720000 0.9956395039 0.0000000000
9.990000 1.046669 0.1743664350 39.840000 0.0000000000 0.9462772940
10.020000 1.055967 0.1772011192 39.960000 1.0079510360 0.9647126284
10.050000 1.082044 0.1818370535 40.080000 1.0109247828 0.0000000000
10.080000 1.116722 0.1851436063 40.200000 0.0000000000 0.9516607067
10.110000 1.135049 0.1948502202 40.320000 0.9997815126 0.9191982026
10.140000 1.124570 0.1955710460 40.440000 0.9933915586 0.9327898206
10.170000 1.151846 0.1991731038 40.560000 0.9920917593 0.0000000000
10.200000 1.166761 0.1981198242 40.680000 0.0000000000 0.9788561988
10.230000 1.157472 0.2037468413 40.800000 1.0003698958 1.0063040348
10.260000 1.200763 0.2095782323 40.920000 1.0104008701 0.0000000000
10.290000 1.216626 0.2141626003 41.040000 0.0000000000 0.9969662561
10.320000 1.226932 0.2152361528 41.160000 1.0105996498 0.9986079784
10.350000 1.241919 0.2246021490 41.280000 1.0110903947 0.0000000000
10.380000 1.265678 0.2264050688 41.400000 1.0045242412 1.0223211157
10.410000 1.272397 0.2290705538 41.520000 0.0000000000 1.0396682222
10.440000 1.267686 0.2273434217 41.640000 1.0163954689 1.0480407619
10.470000 1.274855 0.2240942892 41.760000 1.0212138986 0.0000000000
10.500000 1.317637 0.2351855520 41.880000 0.0000000000 1.0354867590
10.530000 1.301121 0.2297145421 42.000000 1.0229105422 1.0166442675
10.560000 1.313388 0.2341221871 42.120000 0.9978917941 0.0000000000
10.590000 1.316933 0.2374204851 42.240000 0.9907343406 1.0229810902
10.620000 1.347310 0.2416829925 42.360000 0.0000000000 1.0329232211
10.650000 1.348959 0.2419388786 42.480000 1.0258096638 1.0299983642
10.680000 1.362518 0.2484397480 42.600000 1.0277966104 0.0000000000
10.710000 1.369295 0.2435991918 42.720000 0.0000000000 1.0259384737
10.740000 1.374170 0.2437626805 42.840000 1.0069143011 1.0276771091
10.770000 1.379765 0.2472742902 42.960000 1.0102368475 0.0000000000
10.800000 1.388783 0.2491809171 43.080000 1.0200400040 1.0530427939
10.830000 1.374746 0.2477833189 43.200000 0.0000000000 1.0687449138
10.860000 1.386969 0.2500354048 43.320000 1.0290107819 0.0000000000
10.890000 1.390555 0.2502458428 43.440000 1.0404523754 1.0527509615
10.920000 1.401637 0.2533469632 43.560000 0.0000000000 1.0223591715
10.950000 1.403363 0.2561501259 43.680000 1.0379124119 0.9948545653
10.980000 1.403004 0.2542937906 43.800000 1.0158375998 0.0000000000
11.010000 1.394470 0.2477459105 43.920000 0.9955635097 1.0028119980
11.040000 1.410713 0.2544102825 44.040000 0.0000000000 1.0175493292
11.070000 1.420633 0.2544663541 44.160000 0.9751652250 0.0000000000
11.100000 1.418670 0.2519439018 44.280000 0.9752033258 1.0169918760
11.130000 1.410837 0.2534904514 44.400000 0.0000000000 0.9957485022
11.160000 1.420967 0.2501032242 44.520000 0.9924507976 0.9790102761
11.190000 1.409144 0.2509126182 44.640000 0.9899701394 0.0000000000
11.220000 1.393889 0.2510565348 44.760000 0.9796624969 0.9947370671
11.250000 1.415456 0.2536516518 44.880000 0.0000000000 0.9793793275
11.280000 1.416316 0.2554425489 45.000000 0.9608898394 0.0000000000
11.310000 1.393952 0.2459239995 45.120000 0.9601188388 0.9697527442
11.340000 1.407813 0.2535589261 45.240000 0.0000000000 0.9965845851
11.370000 1.415693 0.2524134914 45.360000 0.9696273875 0.0000000000
11.400000 1.394404 0.2523160473 45.480000 0.9641572694 1.0096034662
11.430000 1.408447 0.2487580753 45.600000 0.9595144888 0.9987943284
11.460000 1.389658 0.2457548484 45.720000 0.0000000000 0.9644041742
11.490000 1.392435 0.2465970365 45.840000 0.9622193440 0.0000000000
11.520000 1.375379 0.2470322532 45.960000 0.9695106975 0.9502907923
11.550000 1.367333 0.2448968267 46.080000 0.0000000000 0.9528923225
