#-r-Gv-G6v-r-Gv1-Gv2
1.710000 0.000000 0.0000000000 6.720000 1.9106888559 2.3782741150
1.740000 0.000000 0.0000000000 6.840000 1.5881191825 1.9719400717
1.770000 0.000305 0.0000027652 6.960000 1.2834435458 0.0000000000
1.800000 0.000304 -0.0000652070 7.080000 0.0000000000 1.5800610170
1.830000 0.000296 -0.0000454127 7.200000 1.0143524027 1.2597429249
1.860000 0.000876 0.0000130945 7.320000 0.7947026004 0.0000000000
1.890000 0.000000 0.0000000000 7.440000 0.0000000000 0.9935135203
1.920000 0.000000 0.0000000000 7.560000 0.6405871485 0.7532865577
1.950000 0.000000 0.0000000000 7.680000 0.5157144249 0.0000000000
1.980000 0.000000 0.0000000000 7.800000 0.4128088075 0.5887505681
2.010000 0.000273 0.0000264434 7.920000 0.0000000000 0.4812366985
2.040000 0.000000 0.0000000000 8.040000 0.3473000699 0.3866971103
2.070000 0.000268 0.0000469053 8.160000 0.3200720183 0.0000000000
2.100000 0.000258 0.0000666002 8.280000 0.0000000000 0.3227310923
2.130000 0.000253 -0.0000354457 8.400000 0.3219734462 0.3072555628
2.160000 0.000501 -0.0000233481 8.520000 0.3407255277 0.0000000000
2.190000 0.001249 0.0000004434 8.640000 0.3848457991 0.3208200026
2.220000 0.000981 -0.0001740127 8.760000 0.0000000000 0.3617139554
2.250000 0.002646 0.0000293322 8.880000 0.4721611357 0.4308106233
2.280000 0.002149 0.0000784134 9.000000 0.5939821244 0.0000000000
2.310000 0.001880 -0.0001614175 9.120000 0.0000000000 0.5133819244
2.340000 0.003708 -0.0002324494 9.240000 0.7578665362 0.6246093280
2.370000 0.004142 -0.0000641671 9.360000 0.9595647836 0.0000000000
2.400000 0.006119 0.0001252228 9.480000 1.1882659012 0.7749001783
2.430000 0.007371 -0.0002778504 9.600000 0.0000000000 0.9437072072
2.460000 0.006405 0.0000347442 9.720000 1.4187980258 0.0000000000
2.490000 0.008308 0.0000286858 9.840000 1.6338128831 1.1282320728
2.520000 0.008856 -0.0000959910 9.960000 0.0000000000 1.3299132394
2.550000 0.009575 -0.0000168097 10.080000 1.7976516236 1.5066966078
2.580000 0.010952 -0.0002552104 10.200000 1.9516612155 0.0000000000
2.610000 0.010409 -0.0003633744 10.320000 2.0907388982 1.6414261273
2.640000 0.011946 -0.0010870692 10.440000 0.0000000000 1.7542532876
2.670000 0.015047 -0.0011054013 10.560000 2.1541130441 0.0000000000
2.700000 0.013492 -0.0002321047 10.680000 2.2291939354 1.8573586741
2.730000 0.014297 -0.0003222437 10.800000 0.0000000000 1.9744256760
2.760000 0.012795 -0.0011295452 10.920000 2.2793722324 2.1006233870
2.790000 0.017290 -0.0009037099 11.040000 2.2618551024 0.0000000000
2.820000 0.019851 -0.0008389457 11.160000 2.2622329000 2.1930065410
2.850000 0.019653 -0.0008568073 11.280000 0.0000000000 2.2335380872
2.880000 0.025662 -0.0011365684 11.400000 2.2370967770 0.0000000000
2.910000 0.022975 -0.0014283420 11.520000 2.1279149503 2.2656946631
2.940000 0.021649 -0.0014883459 11.640000 0.0000000000 2.3056204743
2.970000 0.022698 -0.0019641488 11.760000 1.9949562414 2.3114490941
3.000000 0.027897 -0.0028843298 11.880000 1.8845968559 0.0000000000
3.030000 0.027402 -0.0022623210 12.000000 1.7973568435 2.2854677192
3.060000 0.030684 -0.0029751445 12.120000 0.0000000000 2.1832021960
3.090000 0.027251 -0.0023793006 12.240000 1.7181674713 0.0000000000
3.120000 0.027882 -0.0025196115 12.360000 1.5941852260 2.0424466654
3.150000 0.027966 -0.0033482221 12.480000 0.0000000000 1.9326347348
3.180000 0.025825 -0.0023525120 12.600000 1.4578424989 0.0000000000
3.210000 0.027257 -0.0024286294 12.720000 1.3093265303 1.8180923569
3.240000 0.028019 -0.0026694095 12.840000 1.1584080219 1.6640264666
3.270000 0.026578 -0.0027436581 12.960000 0.0000000000 1.5013210634
3.300000 0.028177 -0.0025613486 13.080000 1.0387746059 0.0000000000
3.330000 0.024155 -0.0021272684 13.200000 0.9379912890 1.3279727087
3.360000 0.024917 -0.0024139089 13.320000 0.0000000000 1.1686941555
3.390000 0.025351 -0.0025396365 13.440000 0.8457546209 0.0000000000
3.420000 0.030498 -0.0030758363 13.560000 0.7667748492 1.0316396201
3.450000 0.029952 -0.0031953316 13.680000 0.6969408214 0.9007322165
3.480000 0.025270 -0.0023038043 13.800000 0.0000000000 0.8041566438
3.510000 0.026952 -0.0024573800 13.920000 0.6430482590 0.0000000000
3.540000 0.027345 -0.0021639344 14.040000 0.6041797578 0.7311848218
3.570000 0.031517 -0.0035644625 14.160000 0.0000000000 0.6503823782
3.600000 0.027190 -0.0021860857 14.280000 0.5735606008 0.0000000000
3.630000 0.030703 -0.0030896968 14.400000 0.5611518645 0.5961856597
3.660000 0.029091 -0.0026474232 14.520000 0.5667196010 0.5855733159
3.690000 0.027091 -0.0026548107 14.640000 0.0000000000 0.0000000000
3.720000 0.032906 -0.0028055706 14.760000 0.5893467469 0.5971266469
3.750000 0.029020 -0.0031060145 14.880000 0.6201683166 0.6081726513
3.780000 0.029895 -0.0028189341 15.000000 0.0000000000 0.6108433834
3.810000 0.037565 -0.0036363978 15.120000 0.6655420373 0.0000000000
3.840000 0.031305 -0.0027339690 15.240000 0.7024986192 0.6178681147
3.870000 0.039779 -0.0028550506 15.360000 0.7337727767 0.6184544072
3.900000 0.036648 -0.0025368429 15.480000 0.0000000000 0.0000000000
3.930000 0.038036 -0.0022274028 15.600000 0.7701191044 0.6402104682
3.960000 0.038044 -0.0020999058 15.720000 0.8006520842 0.6985572715
3.990000 0.041925 -0.0026402523 15.840000 0.0000000000 0.7467834218
4.020000 0.044390 -0.0022744506 15.960000 0.8241877214 0.0000000000
4.050000 0.049904 -0.0022233972 16.080000 0.8495590162 0.7883905384
4.080000 0.054745 -0.0016975457 16.200000 0.8952886016 0.8312809145
4.110000 0.055656 -0.0019081854 16.320000 0.0000000000 0.0000000000
4.140000 0.063295 -0.0020807368 16.440000 0.9115990124 0.8657180963
4.170000 0.072764 -0.0030648504 16.560000 0.9278763385 0.8989630872
4.200000 0.079092 -0.0008611765 16.680000 0.0000000000 0.0000000000
4.230000 0.081626 -0.0014600363 16.800000 0.9321143015 0.9558945985
4.260000 0.091040 0.0009791689 16.920000 0.9684521519 1.0392344302
4.290000 0.101132 0.0011326589 17.040000 1.0122839472 1.1350609157
4.320000 0.108680 0.0024883510 17.160000 0.0000000000 0.0000000000
4.350000 0.129027 0.0025485122 17.280000 1.0721370223 1.2147917816
4.380000 0.138276 0.0028780316 17.400000 1.1041884601 1.2746670241
4.410000 0.159863 0.0067731780 17.520000 0.0000000000 0.0000000000
4.440000 0.176989 0.0094013702 17.640000 1.1158393654 1.3206455357
4.470000 0.188405 0.0128133181 17.760000 1.1117075276 1.3605637654
4.500000 0.213181 0.0154951516 17.880000 1.0994106787 1.4168749527
4.530000 0.234553 0.0183001640 18.000000 0.0000000000 0.0000000000
4.560000 0.278806 0.0252203672 18.120000 1.1115914192 1.4524468718
4.590000 0.301688 0.0306493218 18.240000 1.1157196608 1.4468864301
4.620000 0.329974 0.0363327468 18.360000 0.0000000000 0.0000000000
4.650000 0.352937 0.0416596562 18.480000 1.0927807830 1.4291409992
4.680000 0.393514 0.0497812437 18.600000 1.0756693012 1.4133295563
4.710000 0.439621 0.0621308722 18.720000 1.0894058217 1.4020744002
4.740000 0.470368 0.0688340522 18.840000 0.0000000000 0.0000000000
4.770000 0.519946 0.0797921713 18.960000 1.0939615653 1.3492752267
4.800000 0.567492 0.0953155618 19.080000 1.0713523113 1.2928202546
4.830000 0.612113 0.1062971206 19.200000 0.0000000000 0.0000000000
4.860000 0.667131 0.1181258124 19.320000 1.0473756364 1.2609290634
4.890000 0.713693 0.1339988125 19.440000 1.0538201483 1.2121332807
4.920000 0.773320 0.1598854550 19.560000 1.0552401152 0.0000000000
4.950000 0.836364 0.1754357720 19.680000 0.0000000000 1.1472367396
4.980000 0.895053 0.1947951159 19.800000 1.0901440013 1.0877298852
5.010000 0.970833 0.2181675574 19.920000 1.1281715745 1.0440399892
5.040000 1.024376 0.2423864036 20.040000 0.0000000000 0.0000000000
5.070000 1.096054 0.2642903022 20.160000 1.1505589628 1.0426713618
5.100000 1.162114 0.2891969502 20.280000 1.1886179714 1.0638801257
5.130000 1.246116 0.3212367143 20.400000 1.2161708073 0.0000000000
5.160000 1.305563 0.3449582598 20.520000 0.0000000000 1.0526452979
5.190000 1.373721 0.3772735462 20.640000 1.2379897883 1.0424406290
5.220000 1.451059 0.4038033794 20.760000 1.2450576487 1.0510522321
5.250000 1.506363 0.4277782490 20.880000 0.0000000000 0.0000000000
5.280000 1.568387 0.4596885896 21.000000 1.2422531062 1.0627235882
5.310000 1.639773 0.4878206299 21.120000 1.2472850852 1.0760065298
5.340000 1.719804 0.5230871900 21.240000 1.2612056110 0.0000000000
5.370000 1.762202 0.5494121876 21.360000 0.0000000000 1.0744348293
5.400000 1.832254 0.5884184511 21.480000 1.2627835643 1.0620416593
5.430000 1.902824 0.6181060772 21.600000 1.2012747741 0.0000000000
5.460000 1.975049 0.6415064718 21.720000 0.0000000000 1.0303233799
5.490000 2.052942 0.6891763781 21.840000 1.1446393448 1.0090177504
5.520000 2.094165 0.7161495037 21.960000 1.1509289577 1.0075202540
5.550000 2.133793 0.7328397492 22.080000 1.1435639922 0.0000000000
5.580000 2.166008 0.7562254042 22.200000 0.0000000000 0.9990405976
5.610000 2.262610 0.8067313226 22.320000 1.0932517406 1.0019140055
5.640000 2.277677 0.8116646038 22.440000 1.0651408385 0.0000000000
5.670000 2.333411 0.8511296717 22.560000 0.0000000000 1.0176866726
5.700000 2.375903 0.8731573539 22.680000 1.0455354206 1.0511456773
5.730000 2.383186 0.8830054159 22.800000 1.0224146128 1.0747817025
5.760000 2.418203 0.9015723132 22.920000 1.0103148833 0.0000000000
5.790000 2.453241 0.9296159995 23.040000 0.0000000000 1.0716543216
5.820000 2.486402 0.9445715354 23.160000 0.9987804660 1.0524509226
5.850000 2.492974 0.9567313018 23.280000 0.9932374446 0.0000000000
5.880000 2.521715 0.9745975206 23.400000 0.0000000000 1.0641914444
5.910000 2.527074 0.9790464623 23.520000 1.0043568546 1.1215016161
5.940000 2.514638 0.9712853015 23.640000 0.9996453125 1.1920008967
5.970000 2.543379 0.9915825620 23.760000 0.9782056526 0.0000000000
6.000000 2.523820 0.9931814742 23.880000 0.0000000000 1.2232359124
6.030000 2.498969 0.9808934965 24.000000 0.9819078362 1.2332392130
6.060000 2.504782 0.9813547927 24.120000 0.9991521383 0.0000000000
6.090000 2.528039 0.9932249359 24.240000 0.0000000000 1.2377220527
6.120000 2.476653 0.9802090830 24.360000 1.0101862994 1.2401039553
6.150000 2.472739 0.9706156570 24.480000 1.0258729777 0.0000000000
6.180000 2.426813 0.9585314568 24.600000 1.0358665020 1.2681955507
6.210000 2.453379 0.9625293964 24.720000 0.0000000000 1.2856432073
6.240000 2.395440 0.9405794555 24.840000 1.0248526517 1.2731102183
6.270000 2.392593 0.9379471712 24.960000 1.0233808172 0.0000000000
6.300000 2.353163 0.9101982122 25.080000 0.0000000000 1.2347809517
6.330000 2.330030 0.9032368498 25.200000 1.0261402050 1.1952346294
6.360000 2.276764 0.8801210142 25.320000 1.0389901826 0.0000000000
6.390000 2.255864 0.8619303203 25.440000 1.0141285079 1.1736997128
6.420000 2.191235 0.8371063629 25.560000 0.0000000000 1.1451287774
6.450000 2.135505 0.8070684409 25.680000 1.0083068848 1.1128692532
6.480000 2.118553 0.7993090899 25.800000 1.0094358951 0.0000000000
6.510000 2.079452 0.7716883074 25.920000 0.0000000000 1.0794951269
6.540000 2.001588 0.7480768725 26.040000 1.0076259705 1.0382029824
6.570000 1.979882 0.7264953936 26.160000 1.0195197400 0.0000000000
6.600000 1.905335 0.6930307911 26.280000 1.0244625589 1.0350321970
6.630000 1.846635 0.6628133583 26.400000 0.0000000000 1.0242350677
6.660000 1.821406 0.6407511473 26.520000 1.0150418058 0.0000000000
6.690000 1.770744 0.6122957684 26.640000 1.0118346233 0.9830817744
6.720000 1.713141 0.5869894231 26.760000 0.0000000000 0.9486636440
6.750000 1.672648 0.5703210660 26.880000 0.9813653366 0.9443977542
6.780000 1.639486 0.5482945180 27.000000 0.9284563941 0.0000000000
6.810000 1.592080 0.5254097947 27.120000 0.9154318657 0.9348935541
6.840000 1.519328 0.4866074631 27.240000 0.0000000000 0.8983726638
6.870000 1.493870 0.4796267004 27.360000 0.9208108023 0.0000000000
6.900000 1.418076 0.4444025633 27.480000 0.9170716696 0.8632324330
6.930000 1.379831 0.4213084793 27.600000 0.0000000000 0.8716233717
6.960000 1.324053 0.3984690049 27.720000 0.9092261828 0.8592407230
6.990000 1.303710 0.3810696635 27.840000 0.9114461173 0.0000000000
7.020000 1.246520 0.3552646224 27.960000 0.8890958063 0.8288333591
7.050000 1.211487 0.3387185690 28.080000 0.0000000000 0.8280344840
7.080000 1.159042 0.3180858250 28.200000 0.8751893448 0.0000000000
7.110000 1.117830 0.2996237016 28.320000 0.8757044296 0.8560687705
7.140000 1.081408 0.2812012931 28.440000 0.0000000000 0.8892861637
7.170000 1.028720 0.2573004037 28.560000 0.8762456297 0.0000000000
7.200000 1.001054 0.2472632259 28.680000 0.8868734844 0.9196612089
7.230000 0.955535 0.2287608734 28.800000 0.9101091078 0.9353812508
7.260000 0.916319 0.2125809623 28.920000 0.0000000000 0.9466296433
7.290000 0.890335 0.1985214779 29.040000 0.9139767378 0.0000000000
7.320000 0.855483 0.1821103151 29.160000 0.9083251198 0.9555674877
7.350000 0.822930 0.1742924604 29.280000 0.0000000000 0.9731173917
7.380000 0.798351 0.1600140553 29.400000 0.9188869207 0.0000000000
7.410000 0.755912 0.1494324679 29.520000 0.9396831948 0.9990359699
7.440000 0.733023 0.1370863762 29.640000 0.9561769976 1.0299681341
7.470000 0.698886 0.1259426245 29.760000 0.0000000000 1.0635177281
7.500000 0.665825 0.1163367413 29.880000 0.9954948003 0.0000000000
7.530000 0.644465 0.1046388423 30.000000 1.0460407649 1.1000069290
7.560000 0.615986 0.0971507072 30.120000 0.0000000000 1.1296606533
7.590000 0.584276 0.0872673520 30.240000 1.0818462118 0.0000000000
7.620000 0.561584 0.0780570007 30.360000 1.1056538290 1.1494643182
7.650000 0.544929 0.0707397891 30.480000 1.1387800909 1.2003408050
7.680000 0.521791 0.0641455027 30.600000 0.0000000000 1.2549947420
7.710000 0.512689 0.0597660702 30.720000 1.1782343576 0.0000000000
7.740000 0.482529 0.0514483972 30.840000 1.2110702649 1.2631680157
7.770000 0.465759 0.0488717258 30.960000 0.0000000000 1.2607270343
7.800000 0.445571 0.0425317522 31.080000 1.2451258165 0.0000000000
7.830000 0.428017 0.0387588425 31.200000 1.2765226952 1.2745671405
7.860000 0.426674 0.0362566907 31.320000 1.2753776815 1.2838105048
7.890000 0.405149 0.0289946952 31.440000 0.0000000000 0.0000000000
7.920000 0.388065 0.0255123639 31.560000 1.2547530621 1.2725351302
7.950000 0.372086 0.0219822980 31.680000 1.2106805431 1.2327521158
7.980000 0.370394 0.0190760063 31.800000 0.0000000000 1.1925446910
8.010000 0.341546 0.0193125560 31.920000 1.1845911950 0.0000000000
8.040000 0.337674 0.0145347065 32.040000 1.1812920630 1.1817520280
8.070000 0.321416 0.0127834500 32.160000 1.1755102262 1.1519018200
8.100000 0.320728 0.0113823189 32.280000 0.0000000000 0.0000000000
8.130000 0.314056 0.0084715983 32.400000 1.1551969965 1.1188989883
8.160000 0.302071 0.0085847648 32.520000 1.1200939470 1.1136455568
8.190000 0.299125 0.0048098369 32.640000 0.0000000000 1.0800858142
8.220000 0.288205 0.0040831631 32.760000 1.0696414117 0.0000000000
8.250000 0.278081 0.0034078225 32.880000 1.0230449422 1.0255808911
8.280000 0.283347 0.0005028842 33.000000 0.9921934047 0.9780777780
8.310000 0.268728 0.0029170755 33.120000 0.0000000000 0.0000000000
8.340000 0.277458 0.0019256828 33.240000 0.9772662411 0.9639375339
8.370000 0.276967 0.0004749914 33.360000 0.9380559187 0.9553526221
8.400000 0.272098 -0.0002246716 33.480000 0.0000000000 0.0000000000
8.430000 0.266192 0.0010263114 33.600000 0.9292031720 0.9473179913
8.460000 0.270814 0.0017047994 33.720000 0.8957770999 0.9355834075
8.490000 0.274450 0.0022789488 33.840000 0.8644445078 0.9092740742
8.520000 0.262331 0.0026911788 33.960000 0.0000000000 0.0000000000
8.550000 0.264385 0.0025850219 34.080000 0.8457981450 0.8984693983
8.580000 0.270470 0.0001729317 34.200000 0.8581123449 0.8800135586
8.610000 0.264864 0.0022746801 34.320000 0.0000000000 0.0000000000
8.640000 0.276297 0.0040291080 34.440000 0.8769142000 0.8732293199
8.670000 0.285848 0.0040948381 34.560000 0.8549714932 0.8833139922
8.700000 0.285737 0.0063077870 34.680000 0.8535681259 0.8925942899
8.730000 0.292304 0.0081641429 34.800000 0.0000000000 0.0000000000
8.760000 0.303330 0.0089217565 34.920000 0.8836773071 0.9080698059
8.790000 0.309030 0.0112515058 35.040000 0.8864722737 0.9333121279
8.820000 0.317905 0.0129871635 35.160000 0.0000000000 0.0000000000
8.850000 0.328251 0.0163093381 35.280000 0.9030884343 0.9629982475
8.880000 0.338001 0.0207752778 35.400000 0.9290818827 0.9785740571
8.910000 0.350078 0.0196244612 35.520000 0.9316726599 0.9951274145
8.940000 0.353267 0.0252244589 35.640000 0.0000000000 0.0000000000
8.970000 0.373870 0.0275691405 35.760000 0.9348670994 1.0128771527
9.000000 0.380456 0.0308939359 35.880000 0.9715078083 1.0423160302
9.030000 0.393945 0.0345338219 36.000000 0.0000000000 0.0000000000
9.060000 0.419604 0.0394344985 36.120000 1.0187071124 1.0761854035
9.090000 0.425470 0.0405665683 36.240000 1.0387933294 1.0792214506
9.120000 0.435398 0.0450599565 36.360000 1.0469624888 0.0000000000
9.150000 0.452281 0.0494493165 36.480000 0.0000000000 1.0975706717
9.180000 0.468826 0.0554179133 36.600000 1.0563157589 1.1147102943
9.210000 0.491100 0.0583115192 36.720000 1.0659911001 1.1352202937
9.240000 0.500383 0.0628343407 36.840000 0.0000000000 0.0000000000
9.270000 0.525675 0.0693690633 36.960000 1.0906578786 1.1542117344
9.300000 0.548171 0.0766592303 37.080000 1.0895871413 1.1550443125
9.330000 0.558079 0.0814390370 37.200000 1.0623160900 0.0000000000
9.360000 0.584240 0.0861272016 37.320000 0.0000000000 1.1421940451
9.390000 0.601187 0.0920629445 37.440000 1.0606597732 1.1025537210
9.420000 0.625031 0.0995193304 37.560000 1.0795826477 1.0745543127
9.450000 0.654781 0.1096164871 37.680000 0.0000000000 0.0000000000
9.480000 0.678716 0.1157190211 37.800000 1.0859921359 1.0806388492
9.510000 0.694312 0.1219289872 37.920000 1.0699528912 1.0978476858
9.540000 0.714003 0.1268192961 38.040000 1.0499945248 0.0000000000
9.570000 0.733893 0.1359606531 38.160000 0.0000000000 1.1041532503
9.600000 0.748219 0.1404169007 38.280000 1.0457977417 1.0729820323
9.630000 0.791409 0.1510852666 38.400000 1.0361755372 0.0000000000
9.660000 0.802468 0.1534707458 38.520000 0.0000000000 1.0333742818
9.690000 0.823290 0.1648015219 38.640000 1.0118053016 1.0206820687
9.720000 0.856283 0.1717139346 38.760000 0.9813336489 1.0200257285
9.750000 0.868733 0.1784811888 38.880000 0.9366650472 0.0000000000
9.780000 0.888359 0.1841790225 39.000000 0.0000000000 0.9856924344
9.810000 0.914894 0.1968259001 39.120000 0.9099966160 0.9592906729
9.840000 0.933678 0.2016613817 39.240000 0.9021430798 0.0000000000
9.870000 0.981395 0.2140982863 39.360000 0.0000000000 0.9585093445
9.900000 0.992306 0.2201429960 39.480000 0.9043415586 0.9357947108
9.930000 1.004424 0.2253627282 39.600000 0.8919468209 0.9083438704
9.960000 1.030657 0.2346963115 39.720000 0.8841490580 0.0000000000
9.990000 1.049130 0.2407143656 39.840000 0.0000000000 0.8922629755
10.020000 1.055674 0.2435937180 39.960000 0.9075341285 0.8958106089
10.050000 1.080605 0.2512207869 40.080000 0.9261952464 0.0000000000
10.080000 1.106480 0.2582715794 40.200000 0.0000000000 0.9012076043
10.110000 1.127448 0.2659086633 40.320000 0.9512212641 0.9085029559
10.140000 1.151549 0.2710185945 40.440000 0.9528175783 0.9302230094
10.170000 1.158547 0.2742443474 40.560000 0.9430511222 0.0000000000
10.200000 1.192915 0.2867684986 40.680000 0.0000000000 0.9556329152
10.230000 1.210237 0.2880830327 40.800000 0.9527366720 0.9563165551
10.260000 1.219887 0.2939383468 40.920000 0.9644458786 0.0000000000
10.290000 1.231976 0.2961694615 41.040000 0.0000000000 0.9430013969
10.320000 1.255752 0.3046457196 41.160000 0.9826398783 0.9571850540
10.350000 1.263829 0.3091278675 41.280000 1.0153756712 0.0000000000
10.380000 1.293171 0.3174357405 41.400000 1.0438868458 1.0121992788
10.410000 1.284536 0.3108813125 41.520000 0.0000000000 1.0582386018
10.440000 1.301631 0.3282550088 41.640000 1.0503337499 1.0725567249
10.470000 1.339155 0.3328218779 41.760000 1.0594395872 0.0000000000
10.500000 1.328731 0.3286105723 41.880000 0.0000000000 1.0796330450
10.530000 1.341918 0.3347009305 42.000000 1.0754380807 1.0887908209
10.560000 1.358048 0.3358952771 42.120000 1.1019115640 0.0000000000
10.590000 1.357768 0.3333139352 42.240000 1.1198259617 1.1104781601
10.620000 1.377690 0.3437646879 42.360000 0.0000000000 1.1307267619
10.650000 1.377213 0.3433410354 42.480000 1.1184901780 1.1370596071
10.680000 1.393104 0.3475508329 42.600000 1.1236018577 0.0000000000
10.710000 1.391598 0.3429404820 42.720000 0.0000000000 1.1277897723
10.740000 1.411875 0.3460947686 42.840000 1.1145608799 1.1307014512
10.770000 1.417515 0.3485712597 42.960000 1.0915572972 0.0000000000
10.800000 1.414858 0.3506855027 43.080000 1.0755824055 1.1676211385
10.830000 1.424389 0.3482313540 43.200000 0.0000000000 1.2006247999
10.860000 1.418341 0.3517506776 43.320000 1.0562496351 0.0000000000
10.890000 1.423056 0.3452761812 43.440000 1.0231467732 1.1938831864
10.920000 1.448306 0.3533197984 43.560000 0.0000000000 1.1550647992
10.950000 1.431484 0.3501245477 43.680000 1.0092271168 1.1180289923
10.980000 1.470408 0.3591303512 43.800000 1.0218607683 0.0000000000
11.010000 1.450433 0.3520870475 43.920000 1.0184665312 1.0827090086
11.040000 1.452278 0.3540952191 44.040000 0.0000000000 1.0639211413
11.070000 1.459062 0.3527537678 44.160000 0.9978478598 0.0000000000
11.100000 1.458541 0.3505073245 44.280000 0.9766277576 1.0531111151
11.130000 1.447011 0.3485357463 44.400000 0.0000000000 1.0368420892
11.160000 1.442524 0.3497972555 44.520000 0.9495007060 1.0166346141
11.190000 1.453702 0.3500847394 44.640000 0.9285188418 0.0000000000
11.220000 1.448661 0.3521028660 44.760000 0.8948199296 0.9938800326
11.250000 1.448170 0.3446781288 44.880000 0.0000000000 0.9671516528
11.280000 1.461445 0.3490620497 45.000000 0.8738331340 0.0000000000
11.310000 1.460323 0.3512227049 45.120000 0.8698765548 0.9565940741
11.340000 1.455431 0.3500489321 45.240000 0.0000000000 0.9486254919
11.370000 1.452813 0.3501596441 45.360000 0.8608856012 0.0000000000
11.400000 1.445426 0.3391947620 45.480000 0.8647517274 0.9331584018
11.430000 1.446660 0.3442813781 45.600000 0.9023509257 0.9447168620
11.460000 1.423044 0.3400129265 45.720000 0.0000000000 0.9306441631
11.490000 1.443431 0.3430019324 45.840000 0.9403203910 0.0000000000
11.520000 1.437169 0.3460728285 45.960000 0.9502058104 0.8904253583
11.550000 1.412831 0.3433941848 46.080000 0.0000000000 0.9095371325
