##-bif-t-Lx-Ly-Lz-chi1-K2-twist-chia-Hx-Hz-Tem-zeta
# PPD 0.002000 67.561795 67.561795 2.000000 2.000000 40.000000 0.300000 1.000000 0.000000 0.000000 0.200000 0.002290
##-plabel-pindex-rx-ry-rz-vx-vy-vz-nx-ny-nz-dnx-dny-dnz-phix-phiy-phiz
1 67 5.624481 1.009116 1.003980 -0.231107 0.181931 0.627302 0.098373 -0.162562 0.981782 -1.231723 0.835946 0.261832 -3.957408 -28.156864 61.666536
1 196 5.035635 1.977069 0.992394 0.360614 0.013701 -0.695180 -0.031134 -0.242146 0.969740 -0.051374 -0.959618 -0.241268 -69.606606 -82.764277 -8.615289
1 132 3.927127 1.784557 0.997542 -0.551802 0.070140 -0.148947 0.010616 -0.645448 0.763730 0.924883 -0.712541 -0.615043 18.196192 -56.679745 -86.207602
1 322 4.381522 2.819615 1.029410 -0.072094 0.732767 -0.255338 0.136948 0.515043 -0.846154 0.114808 -0.853551 -0.500965 179.986902 -108.811688 235.176069
1 260 6.123551 2.127001 1.007007 0.373299 -0.130042 0.522631 -0.005494 -0.030570 0.999518 0.802875 -0.105199 0.001196 -332.786313 83.874409 -185.148157
1 324 5.456824 3.036378 0.997740 -0.061838 -0.280456 -0.427475 0.142434 0.230068 -0.962695 -0.058957 1.627995 0.380341 -191.042054 -99.943930 154.306255
1 197 6.734004 1.179282 1.007250 -0.242262 -0.060228 0.301604 -0.098482 -0.185799 -0.977640 0.063669 0.513945 -0.104088 -279.116784 80.300520 -257.290774
1 198 7.827388 1.205006 1.016506 -0.506034 -0.301622 -0.463931 0.116455 0.987126 0.109642 -1.847032 0.280215 -0.561022 5.897215 75.668577 68.457232
1 262 7.189575 2.203828 1.000459 -0.267116 0.113514 -0.296398 0.023364 -0.405157 -0.913948 0.531504 1.375567 -0.596208 -325.274841 -23.437162 14.049570
1 199 8.337570 2.286312 1.018156 0.445456 -0.334839 -0.171918 -0.062564 -0.989195 0.132587 1.810608 -0.246157 -0.982136 149.685354 39.657401 -31.938476
1 136 8.914047 1.254578 1.028332 -0.129915 -0.633215 -0.573443 -0.274042 -0.498338 0.822533 -0.241203 0.934441 0.485777 -53.749120 -6.361378 59.830687
1 71 8.460800 0.196897 1.016814 -0.595287 0.240917 0.514364 -0.054738 -0.516060 0.854802 -1.179820 -1.302541 -0.861919 -55.495758 -68.258801 -170.183716
1 135 7.321772 0.104106 1.014187 -0.697837 0.469396 -0.070359 -0.032564 0.946966 0.319680 0.537869 -0.580643 1.774787 -105.105218 -180.544931 12.972658
1 200 9.407003 2.402602 0.992479 0.512061 -0.822038 -0.060421 0.061444 -0.170236 0.983486 -0.139895 0.683156 0.126991 -334.058359 147.495004 -191.586782
1 138 9.499752 0.348612 0.996100 0.437724 -0.692232 0.314288 0.210478 0.261935 -0.941854 1.587898 -1.131580 0.040152 -64.255741 231.058268 75.797096
1 72 10.013558 1.503432 0.993437 -0.722565 0.771218 -0.407337 -0.137398 -0.099366 -0.985519 -0.357674 0.267134 0.022931 109.192858 98.481152 162.267202
1 201 11.131061 1.689230 1.011316 0.347989 -0.060409 0.009160 -0.276659 -0.329588 -0.902680 -0.742680 -0.346319 0.354070 -199.076032 -102.042236 16.017469
1 203 11.734724 0.626526 1.041545 -0.533389 0.560967 -0.509054 0.102434 -0.992552 -0.065941 0.409121 0.048803 -0.099058 85.814436 -129.971342 -203.177782
1 202 10.599407 0.624574 1.013633 0.051786 0.317194 -0.806841 0.319348 0.352401 0.879676 -0.497309 0.561597 -0.044440 -7.963517 78.455730 109.044179
1 137 10.467218 2.580294 0.983269 -0.482467 0.188158 -0.302854 -0.076506 -0.205305 -0.975703 -1.920624 -0.102544 0.172175 -90.749042 -57.763772 109.153380
1 266 11.585985 2.742571 0.995698 -0.504433 -0.334210 0.102306 0.029843 0.617297 0.786164 1.470518 -0.597608 0.413421 80.605415 32.043270 -48.532307
1 267 12.201500 1.740844 1.014594 -0.284388 -0.006846 -0.604473 0.003444 -0.999347 0.035962 0.913715 0.069363 1.840048 368.738891 -102.578879 -198.620067
1 268 12.687403 2.823316 1.005371 -0.289465 0.247452 -0.591678 -0.127760 -0.940761 0.314079 1.605441 -0.418687 -0.601039 7.990599 34.249742 -155.949952
1 269 12.825511 0.776282 1.011740 0.642297 -0.001115 -0.345690 0.196265 0.399269 -0.895580 -0.574430 -1.605483 -0.841644 -221.956146 -55.222843 255.190546
1 332 13.337517 1.872032 1.000269 0.196283 0.048614 0.504418 -0.260466 -0.380838 0.887198 -0.132515 -1.495230 -0.680745 33.525419 -34.983420 77.804380
1 206 14.481024 2.050855 0.988330 1.035118 -0.084188 -0.591201 -0.212419 -0.066848 -0.974890 -1.747501 -0.572778 0.420038 230.746757 44.730086 -101.989289
1 204 13.889659 0.933826 1.030746 -0.232906 -0.305978 0.704571 -0.057939 -0.118468 0.991266 -0.172562 -0.386874 -0.056322 -122.481100 -2.733108 152.488857
1 142 14.973780 1.141445 1.016163 -0.006334 -0.596105 -0.215639 0.334806 0.454113 0.825643 -0.373363 -0.196040 0.259226 -223.045452 12.909680 -78.014001
1 270 15.579958 2.223183 0.988816 -0.342120 -0.220338 -0.183978 0.316955 0.394006 0.862728 1.336513 1.292130 -1.081131 -127.708677 71.124118 303.288819
1 396 13.758758 3.046932 1.006214 -0.178847 -0.585122 0.414601 -0.152760 0.173767 -0.972867 0.114050 -0.218675 -0.056966 -143.962875 -53.923058 -164.581742
1 144 15.539966 0.120526 0.999981 -0.509977 0.299804 0.161590 0.143791 0.933079 0.329679 0.230913 0.081534 -0.331476 235.892687 -367.439364 -191.539159
1 143 14.500335 67.538816 1.001921 -0.676970 0.179111 0.564992 0.067738 -0.151178 -0.986183 -0.299855 -0.595323 0.070664 364.150870 -152.106751 -20.520630
1 207 16.035020 1.186328 0.935523 0.738755 -0.088857 0.356047 0.111681 -0.993249 0.031369 -0.457616 -0.098808 -1.499366 197.589565 138.921695 -21.727837
1 210 17.207675 1.204124 1.016074 -0.508430 -0.019217 -0.114876 -0.449687 -0.475279 0.756235 0.147042 -0.797026 -0.413478 227.828032 119.917633 173.472238
1 208 16.664824 2.254249 0.972516 -0.010715 1.108440 1.156688 -0.001346 0.998884 -0.047210 0.598443 -0.044234 -0.952982 -33.405512 121.270575 9.397638
1 338 17.741203 2.400696 1.008909 0.002881 0.297019 -0.300122 -0.218227 -0.306713 0.926447 -1.731619 2.135640 0.299144 -239.852281 -98.603577 -47.167942
1 339 18.320976 1.401863 0.985924 -0.049061 0.060579 -0.449417 0.269038 0.114526 -0.956296 1.313748 -1.071527 0.241275 176.114760 114.631466 84.895447
1 273 17.821418 0.285540 0.993638 -0.635302 0.350288 -0.692245 -0.392035 -0.178656 0.902436 -0.623461 -0.205993 -0.311624 158.707379 -206.590116 207.097346
1 209 16.686876 0.202029 0.951717 0.797951 0.606301 -0.241534 -0.284414 -0.452988 0.844932 0.821017 -0.985417 -0.251941 87.071285 44.820289 -81.558008
1 403 18.782116 2.669875 1.007016 -0.172717 0.109379 -0.881678 -0.116804 -0.110294 -0.987012 1.627019 -0.265047 -0.162925 135.088041 -46.474350 -377.903241
1 149 18.911288 0.493942 0.985688 0.537260 -0.720506 0.481468 0.023910 -0.239325 -0.970645 1.108590 -0.609963 0.177703 -82.212238 116.576837 221.276918
1 148 19.382831 1.659528 0.996016 -0.637070 -0.412788 -0.522922 0.166871 0.420872 0.891640 -2.105531 -0.556634 0.656794 133.770615 -97.759974 45.629545
1 211 20.450598 1.712955 0.986020 0.301815 0.104438 0.169122 0.191581 0.980584 -0.041860 -0.937517 0.173289 -0.231396 -149.325012 16.545796 -33.347314
1 274 19.891607 2.754032 1.035263 -0.410968 0.050598 0.081819 0.212298 0.379505 0.900503 0.983231 -0.608991 0.024849 189.028857 -42.850491 -15.220029
1 86 21.058652 0.735323 1.028724 -0.197674 -0.540183 0.127394 0.044109 0.325161 -0.944629 0.106552 -1.329315 -0.452603 14.367968 -210.388106 -155.141027
1 150 19.974878 0.576582 0.991976 -0.745025 0.550274 -0.289724 0.017181 -0.998059 -0.059865 0.026215 -0.081911 1.373141 -160.856245 -139.206177 -11.088614
1 276 21.040768 2.756318 0.969881 -0.409734 0.638386 -0.154875 -0.081481 -0.965334 0.247974 0.415724 0.334220 1.437679 -166.912146 368.438045 -36.970577
1 212 21.541981 1.731810 1.046121 -0.155870 -0.277236 0.060567 -0.209302 -0.269929 0.939857 -0.062634 0.371298 0.092689 131.484588 21.491282 65.213810
1 87 22.170744 0.786051 0.979729 -0.125850 0.035775 -0.491757 -0.118945 -0.008946 0.992861 -0.796119 -0.007716 -0.095445 -86.525364 -80.079323 -26.938256
1 215 22.587271 1.945684 1.026186 0.514650 0.056866 0.597258 -0.046446 -0.148083 -0.987884 0.737488 -2.261409 0.304311 -120.978935 -186.322269 -2.514738
1 279 23.695984 2.139192 0.989060 0.697164 -0.739478 -0.168045 0.147512 0.500063 0.853333 0.165496 -1.523768 0.864337 -7.704380 -83.956320 -93.490025
1 152 23.256473 1.022414 0.959872 -0.519580 -0.171120 -0.288251 0.116614 0.336881 0.934298 0.926234 -0.134817 -0.066996 -90.946133 -50.357902 -18.042819
1 88 24.318494 1.082170 1.018876 0.191146 0.101838 -0.669038 -0.002673 -0.999564 0.029402 1.215650 0.026581 1.014161 276.108163 12.191392 -59.817927
1 213 22.099993 2.932790 1.002911 -0.400148 -0.215055 0.521841 -0.012192 0.109966 -0.993861 -0.530272 -3.209451 -0.348605 37.837599 210.252507 -47.924890
1 151 23.866034 0.008849 0.959142 -0.675197 0.236310 0.549626 -0.084117 0.574683 0.814042 -0.799738 0.011637 -0.090854 264.351309 -44.725297 239.542475
1 153 24.839137 2.153844 1.005166 0.412562 0.673279 0.002180 -0.282533 -0.927293 0.245566 -0.990919 0.342816 0.154432 -460.666533 307.183636 -186.115308
1 26 25.005616 0.108208 1.029681 0.672260 0.099373 0.512793 -0.086231 -0.927325 0.364189 0.968518 -0.728290 -1.625104 -257.904744 -161.369989 -27.956447
1 154 25.973847 2.180743 1.069263 -0.136773 -0.080802 -0.940943 0.188125 0.310183 -0.931877 1.993149 -1.176829 0.010656 -47.197828 -159.802498 168.446658
1 155 27.060083 2.201639 0.991427 0.393489 0.149262 0.045046 -0.191694 -0.049270 0.980217 -0.665899 -0.666619 -0.163732 -243.625041 151.429222 -45.158797
1 27 25.471458 1.193555 1.013524 0.216881 -0.100923 0.707649 -0.065207 0.471111 -0.879660 -1.407076 -0.626456 -0.231203 -210.906424 444.451705 -63.120548
1 156 26.581839 1.222895 1.016077 -0.084662 -0.142008 -0.651611 0.096826 -0.242245 0.965372 0.378494 -0.322926 -0.118996 -183.707375 147.683433 -120.423381
1 92 27.680550 1.264274 0.978603 0.547217 0.003634 -0.644046 0.015039 -0.038328 0.999152 1.873987 0.940140 0.007858 -116.897607 84.589487 93.619777
1 91 26.094311 0.266873 0.976222 -0.042769 -0.131158 0.056630 0.366674 -0.467035 0.804630 -1.338281 -0.884278 0.096596 268.490793 -6.530968 8.773325
1 3998 27.189526 0.271549 0.996623 0.253163 -0.051840 0.435329 -0.424571 0.112817 -0.898338 1.915907 -1.738679 -1.123844 25.015868 -73.731869 24.414955
1 28 28.237141 2.201436 0.983605 -0.063400 -0.302601 0.383217 0.271164 -0.043845 -0.961534 -1.876289 0.827589 -0.566873 200.807369 -150.750566 100.980842
1 95 29.358618 2.201295 1.035832 -0.135068 -0.562889 0.178042 -0.385777 0.241126 0.890525 -2.825688 -0.725671 -1.027606 25.280506 -35.258677 80.814937
1 94 28.972979 1.249372 0.973070 0.025413 0.110166 0.190747 0.175213 0.100807 -0.979356 0.288295 0.771252 0.130964 18.015232 91.698422 186.816208
1 32 30.063802 1.166277 1.009181 -0.701128 -0.007305 -0.315614 0.328954 -0.172878 -0.928387 0.982985 -0.993163 0.533240 -186.546722 -256.532020 -92.409935
1 157 30.548230 2.124382 0.954752 -0.527473 0.008790 0.934297 0.823557 -0.562570 0.072588 -0.482307 -0.791597 -0.662934 228.199777 67.984929 -239.975790
1 3997 28.386623 0.322311 1.006920 0.420224 -0.158887 -0.009023 -0.092572 0.172426 -0.980663 -0.771719 1.466027 0.330614 28.223005 150.995961 -75.919575
1 3996 29.443710 0.236024 0.966339 0.002088 -0.007918 -1.235796 0.069009 0.065230 0.995481 -0.225090 1.008053 -0.050450 145.153657 -189.988660 79.819599
1 96 30.588341 0.190133 1.025679 0.004520 0.602963 -0.261112 0.054223 -0.229006 -0.971914 2.025182 -1.105685 0.373511 -145.819445 -145.776106 -283.510068
1 161 31.226015 1.112045 0.992767 0.079823 -0.969778 -0.335447 0.662978 -0.738009 -0.125711 -1.101328 -0.620279 -2.166761 -242.501156 84.972193 334.845931
1 221 31.207161 3.073234 1.020506 -0.399866 -0.409514 -0.575084 -0.104829 0.348420 -0.931458 -1.013897 -0.557591 -0.094465 -115.111302 125.853282 183.279116
1 159 31.779510 2.047814 0.953111 0.918265 0.060300 -0.207227 0.334783 -0.253401 0.907584 -1.518216 -0.764205 0.346659 -19.688799 -226.862758 -161.105412
1 222 32.917305 1.991410 1.006726 -0.024233 0.261483 -0.063607 -0.177199 0.075293 -0.981291 0.160921 -0.988864 -0.104933 12.581519 -141.530539 -275.084338
1 35 32.363776 1.060361 1.027061 0.292422 0.107290 0.122778 -0.462741 0.261573 -0.847025 2.318264 0.807657 -1.017081 -22.233058 97.830399 33.096209
1 290 33.516967 0.987210 0.974529 0.093111 0.970654 0.357248 -0.160877 0.087910 -0.983052 -1.617054 -0.751502 0.197429 -261.459369 255.438225 165.777162
1 225 34.013416 2.010392 1.013533 -0.323140 0.809379 -0.013191 0.027951 -0.180403 -0.983196 0.470086 -2.007464 0.381707 201.292580 217.590219 120.950710
1 224 33.384678 3.011541 1.005197 -0.044303 -0.364666 -0.086292 0.131082 -0.153378 -0.979435 -0.870766 -0.207958 -0.083972 82.354777 -340.219072 155.390319
1 288 32.305951 2.988782 1.003791 -0.455158 0.488016 -0.092391 0.077333 -0.078014 0.993948 1.155774 -0.508562 -0.129840 -489.207449 -134.470184 -119.691552
1 3934 31.767514 0.025911 1.023493 1.130113 0.083090 0.120486 -0.834191 0.475579 0.279195 -0.123930 0.155273 -0.634775 -68.225690 47.100232 -35.395236
1 3936 32.962730 0.054118 1.001949 0.148036 0.286287 -0.094687 0.860221 -0.485149 0.157004 0.361789 0.801015 0.492938 315.091027 84.609617 158.545053
1 162 34.653785 0.919406 0.961652 0.923596 -0.203820 0.456342 0.001366 0.043065 -0.999071 1.027949 -2.572029 -0.109462 -74.284618 56.451437 -72.814847
1 99 35.081450 1.898233 1.010902 -1.030889 -0.311303 0.492868 -0.136817 0.397682 0.907265 0.286550 -0.237028 0.147109 288.092017 -218.390907 -51.997424
1 294 36.295697 1.813190 1.008505 0.500476 0.323960 0.862672 0.772517 -0.568715 -0.282455 -0.040709 -1.265124 2.435951 -17.786463 231.017239 -98.399631
1 100 35.825900 0.882907 1.026880 -0.321161 -0.225705 -0.555671 0.029723 0.023343 -0.999286 -0.102075 0.420145 0.006778 69.645173 -113.055204 -307.337978
1 165 36.922200 0.829432 0.969304 -0.135764 0.391178 -0.234024 -0.344969 0.239539 0.907534 -0.565869 1.502706 -0.611728 -91.294055 166.002713 -32.797905
1 296 36.910273 2.728648 1.016677 -0.280272 0.145547 0.141156 0.456497 -0.164110 0.874459 0.856387 0.334157 -0.384352 -47.177157 151.751144 55.601444
1 164 35.677768 2.819065 0.949309 0.370504 0.123077 0.020003 -0.801654 0.596931 0.031986 -0.764356 -1.025762 -0.013747 -480.590612 11.661633 219.010621
1 163 34.491822 3.007848 0.989280 0.189960 0.952398 0.417270 0.235379 -0.453455 -0.859637 0.919846 -0.572236 0.553718 -3.619599 -70.348147 -196.786811
1 36 37.487076 1.790582 0.992647 0.208598 0.396813 0.735236 0.909393 -0.380210 0.168658 0.366705 1.019912 0.321963 42.436531 -83.660455 -119.730514
1 229 38.689015 1.753799 0.993381 0.248234 -0.230045 -0.548043 0.420629 -0.170232 0.891119 0.111664 1.646452 0.261817 132.853478 -93.301193 88.432242
1 230 39.263074 0.760501 1.023719 -0.234386 -0.359954 0.338756 -0.720932 0.589656 -0.364091 0.585989 -0.242252 -1.552642 379.140961 176.905430 39.929269
1 166 38.105306 0.788833 0.991535 -0.080623 -0.110516 -0.020384 0.938306 -0.231192 -0.257162 0.123627 1.332148 -0.746539 255.801141 7.551081 146.275473
1 231 39.870288 1.631259 1.012420 -0.423251 -0.282681 -0.012728 0.053931 0.183235 -0.981589 -0.002958 0.929368 0.173325 158.307711 -224.774507 179.156350
1 233 39.175189 2.790805 1.014322 0.060151 -0.236752 -0.158763 0.167755 0.287150 0.943082 0.752522 -1.676147 0.376495 108.299341 31.063569 22.734009
1 228 38.035304 2.746741 0.944883 -0.403755 -0.555391 0.103950 -0.176761 -0.054911 -0.982721 -1.940519 1.063225 0.289631 -194.293399 128.248482 85.806798
1 170 40.301767 2.730380 1.034838 -0.687383 -0.173417 0.108607 0.124892 -0.548547 -0.826739 -0.070448 -1.282137 0.840064 -181.888646 -119.564262 145.025787
1 104 40.484728 0.616453 1.056085 0.001978 -0.387124 -0.621801 0.124842 -0.211921 0.969280 -0.165007 1.344552 0.315222 -290.860513 222.667981 -36.239655
1 169 40.985913 1.690495 0.996837 0.080337 0.057369 0.324641 0.054421 0.033801 -0.997946 -1.668570 2.041996 -0.021829 -99.644613 -60.193371 199.542622
1 298 42.115803 1.542599 1.028831 -0.810515 -0.066340 0.253750 -0.384125 0.221942 0.896208 0.215400 -0.884492 0.311363 116.651844 -29.027647 -20.066845
1 234 41.615354 0.590016 0.966652 0.389861 -0.023787 -0.728195 0.085808 0.089112 -0.992319 -0.780406 -0.767141 -0.136374 351.845123 -255.950465 -186.864456
1 105 42.714080 0.588256 1.016472 -0.074791 0.602147 0.215506 0.049048 -0.003968 -0.998789 0.779847 -0.551508 0.040488 -153.590842 -25.751674 47.699792
1 299 42.685823 2.529662 1.042630 -0.240530 0.169985 0.002095 -0.741435 0.636063 -0.213768 -0.108455 -0.052306 0.220531 27.596988 170.426164 -283.312865
1 297 41.489485 2.624391 0.984239 -0.250664 0.509055 0.935402 0.732606 -0.555824 -0.392872 -0.208698 -1.352318 1.524054 85.801956 175.046153 275.118007
1 235 43.278223 1.484650 1.009341 0.272870 0.023913 0.679659 -0.794646 0.545203 0.267002 0.840280 1.557157 -0.678804 176.504513 -15.284323 -43.793486
1 237 43.809231 2.401311 0.974216 0.200937 0.126469 -0.673926 -0.414421 0.236199 -0.878900 -0.407398 -0.508081 0.055554 176.618937 47.518114 -46.233108
1 173 43.896465 0.488923 1.078833 0.431525 0.638836 0.278487 0.508421 -0.204072 -0.836578 1.166154 0.625661 0.556095 -37.283744 66.543957 115.441062
1 236 44.468551 1.390174 0.989652 -0.393411 0.870348 -0.420143 -0.886178 0.387642 -0.253816 0.638747 -0.752349 -3.379165 -297.313288 -344.250915 -103.160748
1 175 45.647109 1.463348 0.990206 -0.204713 0.363979 0.642849 -0.369252 0.132969 -0.919768 -1.061635 -0.427845 0.364353 -32.228314 -47.616107 -135.670738
1 110 45.109216 0.415652 1.023244 -0.264552 -0.021849 0.015607 0.900625 -0.294648 -0.319463 -0.417248 -0.348155 -0.855187 51.972735 -11.169269 -80.428376
1 301 44.970745 2.365630 1.024886 0.234611 0.914241 -0.186562 0.020858 0.153763 -0.987888 -0.669974 0.767364 0.105293 -115.000815 285.790935 -75.806656
1 304 46.249827 2.341241 1.004182 -0.936650 0.289975 -0.236000 -0.022054 0.210253 -0.977398 -2.726925 -0.251149 0.007506 -190.685287 -199.609947 -61.779122
1 47 46.322257 0.527818 1.008487 0.141163 0.492391 0.301499 -0.928503 0.230164 -0.291388 0.205889 0.718782 -0.088305 218.848509 -90.927192 -56.925664
1 238 46.933692 1.480794 0.943846 -0.093361 -0.345761 0.087056 0.158725 -0.055434 0.985765 -0.395859 0.446650 0.088857 -71.861007 163.326449 -12.526631
1 303 48.049555 1.487758 0.977786 0.102640 -0.367695 -0.052162 -0.062378 -0.048420 -0.996877 2.223792 -0.652584 -0.107453 -24.287238 -49.331087 -208.791658
1 240 48.620313 0.549201 0.963213 0.150668 -0.150315 -0.207808 0.260101 0.077648 0.962454 1.020238 0.699648 -0.332162 -249.332110 -281.258541 37.240112
1 111 47.482793 0.529384 1.021566 0.236675 0.127031 -0.025757 0.427865 -0.076563 0.900594 -0.061373 1.449602 0.152395 72.249365 -220.607446 259.475761
1 176 49.275673 1.435714 0.994505 -0.212575 -0.135246 -0.001680 0.242146 0.084798 -0.966527 -0.874612 -2.425842 -0.431949 -17.004086 540.206694 -29.359551
1 494 47.369351 2.410806 1.029226 -0.198085 -0.462129 -0.317304 -0.255061 -0.059434 0.965097 1.288523 1.710641 0.445886 283.220861 225.580473 -152.956983
1 239 48.589470 2.364378 1.015902 -0.940713 0.309598 -0.035544 0.413360 0.010825 -0.910504 -0.467184 1.877211 -0.189778 -47.477457 -62.291827 -68.756609
1 368 49.779617 2.380938 1.038286 -0.472759 0.395298 -0.802461 0.426361 -0.119409 -0.896637 2.597408 0.219047 1.205925 3.998591 -62.701623 90.993338
1 241 49.872025 0.591096 0.974343 -0.114340 -0.257512 0.161808 -0.077271 0.048733 -0.995818 -1.247671 2.342338 0.211443 -167.517034 -144.381849 -82.761156
1 371 50.469462 1.494246 0.974906 0.303195 -0.677995 0.815654 0.212342 0.002139 -0.977193 -2.188362 -0.357115 -0.476308 -86.654296 91.788964 50.912505
1 308 51.014348 0.573821 0.964015 -0.351481 -0.881982 -0.475192 0.090156 0.160612 0.982891 1.474932 -0.197990 -0.102936 213.504487 -31.012527 97.980564
1 434 51.567736 1.550394 0.993435 -0.265467 -0.589740 0.532368 -0.201583 0.203757 0.958043 0.716103 -1.682005 0.508405 18.522229 -174.004952 109.587773
1 369 50.961572 2.513842 1.044432 -0.174551 -0.864400 -0.134941 0.666686 -0.519005 -0.534942 0.246136 -0.112680 0.416076 61.675031 -191.241092 20.550436
1 436 52.101153 2.543043 0.988801 -0.214690 0.410323 0.823349 -0.787839 0.609498 0.088444 -0.405541 -0.236205 -1.984688 -163.668299 34.386068 -99.852096
1 373 52.180106 0.644811 0.957367 -0.092672 -0.945462 -0.426014 0.135948 0.192738 0.971787 -1.368623 -1.561526 0.501167 239.193709 -161.775114 -229.025972
1 311 52.741634 1.500446 1.025637 -0.401751 -0.037370 0.026564 0.832010 -0.291595 -0.471945 1.232122 0.367416 1.945145 -6.938517 30.263267 -233.892966
1 437 53.254508 2.478723 1.036974 0.527945 -0.118848 -0.015101 0.559038 -0.220412 0.799309 0.311305 2.272978 0.409055 56.384764 318.625253 -103.922270
1 244 53.553017 0.566666 0.998744 0.281663 -0.452844 0.092539 0.452184 0.212844 -0.866156 -0.229304 2.655603 0.532861 -234.891367 85.793270 158.982804
1 181 54.724065 0.618995 1.005730 0.613285 0.153262 0.579010 -0.363737 0.024576 0.931177 -0.767285 -0.384171 -0.289578 66.460798 268.874173 -49.403413
1 117 53.955740 1.575139 0.980718 -0.262683 -0.015262 -0.089049 0.922566 -0.379299 0.070745 -0.789843 -1.405194 2.766188 0.932967 -33.999527 154.923062
1 310 55.132520 1.625574 1.058650 0.146297 0.757961 1.056862 0.921133 -0.370982 0.117837 0.285688 0.836794 0.401218 116.237035 -381.936323 241.546265
1 372 54.417553 2.536844 0.990611 -0.022878 -0.226699 0.523812 -0.420951 -0.095848 -0.902005 0.155215 -0.941868 0.027647 -140.208091 144.115854 107.754183
1 498 55.677119 2.640223 1.030538 -0.018153 0.159229 -0.313487 0.311098 -0.028051 0.949964 0.173917 -0.732997 -0.078599 47.148108 216.020323 -165.724160
1 309 55.897692 0.714057 1.001267 0.246006 -1.157287 -0.013686 -0.625646 0.218252 0.748955 1.249041 0.642188 0.856259 -202.589224 -39.677053 87.795355
1 500 56.354861 1.731071 0.987171 0.037173 0.422265 0.122542 -0.840215 0.329438 -0.430709 -0.885729 -1.588416 0.512917 277.069448 17.442017 -134.550150
1 247 57.025312 0.763067 0.980054 0.177365 0.386625 -0.204770 -0.862431 0.471002 0.185391 -0.886323 -1.645448 0.057260 24.336256 6.663429 -54.132547
1 246 58.261371 0.763291 0.999090 0.038692 -0.162027 0.229448 -0.956679 0.286182 0.053521 0.136302 0.838523 -2.047289 96.897132 -132.852200 60.092771
1 439 57.562300 1.660299 1.048477 -0.261806 0.391438 0.459266 -0.408062 0.255759 -0.876398 0.056836 0.354437 0.076971 41.300752 -150.269902 -70.633401
1 376 58.692276 1.804430 1.024187 -0.205539 -0.214077 0.106150 -0.434237 0.033313 -0.900182 -0.293304 0.110843 0.145588 114.930644 -132.438124 -56.065323
1 438 56.885583 2.678805 0.976747 0.232476 -0.381383 0.368583 -0.155690 0.047864 -0.986646 1.495912 -1.336348 -0.300880 -260.685014 28.563623 -135.250282
1 374 57.960003 2.697423 0.981605 0.173588 -0.366191 -0.988541 -0.122785 -0.193461 -0.973394 -0.422703 -0.323879 0.117691 128.179927 84.516044 -88.421359
1 312 59.227226 2.691228 1.020278 0.202216 0.390729 -0.051225 -0.006516 -0.074445 0.997204 0.420757 -1.917094 -0.140369 94.028028 -114.807863 113.820581
1 250 59.439518 0.812574 0.999596 0.342404 -0.028812 0.446642 -0.760439 0.570426 -0.310399 -1.213611 -1.098153 0.955101 4.302880 -221.564168 44.293626
1 377 59.939646 1.786012 0.958630 0.012934 -0.905021 0.170716 0.196106 -0.117422 0.973527 -0.506888 1.253866 0.253342 -58.767748 -70.485615 39.103603
