##-bif-t-Lx-Ly-Lz-chi1-K2-twist-chia-Hx-Hz-Tem-zeta
# PPD 110000.001860 67.561795 67.561795 2.000000 2.000000 50.000000 0.300000 1.000000 0.000000 10.000000 0.050000 -0.056237
##-plabel-pindex-rx-ry-rz-vx-vy-vz-nx-ny-nz-dnx-dny-dnz-phix-phiy-phiz
1 139 11.676893 1.179059 1.026661 -0.236654 0.116549 0.527827 0.027922 -0.026057 -0.999270 -1.396397 -0.962635 -0.013917 -55.893319 -214.368497 -12.949069
1 75 11.142283 0.181321 0.995535 0.526751 0.280952 0.026366 -0.003297 -0.014690 -0.999887 -0.571158 -0.166619 0.004331 -24.304003 66.620595 0.359821
1 204 12.299240 2.162850 0.984705 0.047724 -0.156204 -0.062517 -0.008804 -0.041433 0.999102 -0.310336 -0.033543 -0.004126 -115.297111 142.741877 0.625052
1 140 12.270285 0.155372 1.001627 0.250750 -0.427376 -0.111874 -0.015053 0.018154 0.999722 -0.272449 0.050760 -0.005024 -582.229951 0.856832 -35.774347
1 141 12.823399 1.145526 1.002399 0.129572 -0.185959 -0.256638 0.012613 -0.017119 -0.999774 -0.740744 0.495654 -0.017832 -1673.009032 -3.961584 -61.989737
1 205 13.429811 2.168553 1.035914 -0.167081 -0.126602 0.274595 0.008805 0.000707 0.999961 0.121687 0.154874 -0.001181 -1357.407561 68.495842 -4.078197
1 15 13.405089 0.181221 0.982916 -0.042678 -0.311545 0.212515 0.016045 0.005951 0.999854 -0.466948 0.932105 0.001945 -1031.618175 -93.188193 -49.181151
1 77 13.999774 1.174049 1.001300 -0.075239 0.287272 -0.372603 0.017205 0.001736 0.999850 0.689370 0.428832 -0.012607 -759.253375 -162.912451 -26.363971
1 270 14.579160 2.185974 0.985450 -0.021705 -0.172769 -0.155198 -0.074599 -0.004971 -0.997201 0.347159 -0.137238 -0.025286 -544.623352 16.215777 11.524442
1 142 14.555064 0.175533 1.003216 0.045409 -0.764852 0.171596 -0.013207 -0.006149 -0.999894 0.075295 -0.305279 0.000883 -145.248228 -16.627763 -1.831182
1 336 15.125224 1.172302 0.971672 -0.049049 -0.206000 0.077701 -0.020052 -0.009428 -0.999754 -0.063987 -0.135964 0.002566 -227.119091 18.418469 15.760036
1 273 15.738308 2.168806 0.997999 -0.213365 -0.292386 -0.009179 0.022501 -0.012924 0.999663 0.676073 -0.843773 -0.026126 95.010890 271.441101 -1.642224
1 271 15.690420 0.198854 0.982864 -0.268550 0.473103 -0.035416 -0.024115 0.010565 -0.999653 0.382505 1.090071 0.002293 -45.133655 -8.977342 -4.447428
1 206 16.290658 1.156294 1.005046 0.155245 -0.094545 -0.189408 0.009129 0.000042 -0.999958 1.056999 0.232756 0.009660 -8.515925 81.618076 8.709291
1 79 16.846591 0.158187 1.000773 0.108176 -0.163505 -0.100987 -0.008792 -0.017730 0.999804 -0.682696 -1.187914 -0.027070 -9.058787 -266.712147 10.408871
1 272 16.854129 2.173370 0.984546 -0.135043 -0.272762 0.378920 -0.000502 0.009918 0.999951 0.002511 -0.422193 0.004189 -10.744657 76.005102 -9.342963
1 208 17.433308 1.166004 1.007510 -0.512929 0.190047 0.420111 -0.007334 -0.023043 0.999708 -0.517295 -0.062660 -0.005239 36.658159 -20.907706 -15.006163
1 209 18.005138 2.168811 0.988123 -0.171533 -0.097260 0.082166 -0.021764 -0.023689 -0.999482 0.851906 0.083572 -0.020531 251.360758 -125.661321 27.717433
1 146 17.987367 0.169803 1.030896 0.400738 -0.219656 -0.162558 -0.031772 0.010520 -0.999440 0.995225 0.210096 -0.029426 48.733127 -85.459425 3.594074
1 276 18.561427 1.164031 0.979420 0.295659 -0.549008 0.129217 0.005002 0.014669 0.999880 -0.112943 0.619727 -0.008527 16.288830 -135.405428 -4.623155
1 464 16.280044 3.149184 0.993641 -0.052100 0.095924 -0.143596 0.056053 -0.024041 -0.998138 -0.139287 -0.112042 -0.005123 -494.759572 1.793748 -3.537257
1 210 17.442503 3.138422 1.021602 -0.092079 -0.101573 -0.060852 -0.042390 0.020609 0.998889 0.194876 0.272419 0.002649 -451.703606 -73.406837 -25.922896
1 274 18.607684 3.151153 0.971063 0.037847 0.006092 0.341921 0.005336 0.026609 -0.999632 0.151562 0.598855 0.016750 -827.654043 106.399028 -10.613882
1 275 19.146727 2.149894 0.983286 -0.040913 -0.212617 0.135503 -0.009595 0.016059 0.999825 1.532348 0.081176 0.013402 -422.211121 -51.389394 -37.052063
1 211 19.147248 0.179399 0.972892 0.159063 0.256575 0.064154 -0.030558 0.004805 -0.999521 -0.224926 0.170188 0.007695 -291.217581 -32.185019 19.338652
1 212 19.698170 1.161329 0.997849 -0.138502 -0.453726 -0.114141 0.022188 0.017483 0.999601 0.999180 -0.965760 -0.005287 -506.416165 -79.302422 -14.696586
1 277 20.275300 2.137291 0.982709 -0.390699 0.044150 0.296307 -0.015255 0.017646 0.999728 0.317007 -1.404017 0.029619 -311.753609 348.130215 7.540049
1 339 20.854566 1.147233 0.966632 -0.015773 -0.064351 -0.652144 -0.008380 0.032669 -0.999431 0.227473 0.611528 0.018082 -415.812821 -4.380818 13.618087
1 149 20.267580 0.145036 0.992930 -0.096009 -0.106045 0.000348 0.029570 -0.026754 -0.999205 -0.983714 0.632737 -0.046054 -774.216705 293.138018 -15.917162
1 278 21.426937 2.145921 1.008387 0.064569 -0.157238 0.287587 0.001162 -0.016183 -0.999868 -0.029635 0.099645 -0.001647 -1125.925453 -31.701242 -26.219107
1 213 21.413804 0.168207 1.031001 -0.286220 0.395829 0.224071 0.042339 -0.032911 0.998561 0.027841 0.086763 0.001679 -1297.363506 -78.539344 -16.939441
1 340 19.712810 3.140362 1.015059 0.134144 -0.161220 -0.299823 0.008093 -0.013143 -0.999881 -0.246960 -0.066453 -0.001125 -1308.334230 27.822314 -41.499404
1 214 21.971076 1.138783 1.023677 0.150020 0.144520 -0.100915 0.032956 -0.028078 -0.999062 1.060495 -0.469695 0.048183 -995.209849 -93.076019 -13.963963
1 150 22.548450 0.173865 0.987155 0.118054 -0.205300 -0.361726 0.001146 -0.021310 -0.999772 0.611746 0.647428 -0.013099 -784.116961 238.581330 6.839163
1 279 22.562054 2.140820 1.001509 -0.105331 -0.150547 -0.032456 0.018685 0.018595 -0.999653 0.274489 0.107285 0.007126 -618.540182 31.220144 -9.322329
1 216 23.134662 1.142110 0.996731 0.195915 0.235116 -0.112850 0.007513 0.019919 -0.999773 0.139156 0.612129 0.013241 -543.997424 171.494207 -20.848471
1 280 23.711146 2.146869 1.001735 -0.369255 0.023510 -0.004477 -0.024130 0.019058 -0.999527 0.714946 0.541533 -0.006934 -430.518437 -30.240853 10.930441
1 152 24.272856 1.130353 1.017315 -0.353517 -0.054891 0.378182 0.030398 -0.012416 -0.999461 -0.411132 0.197610 -0.014959 -84.232159 -134.765209 2.962750
1 215 23.728465 0.149797 0.990757 0.228130 -0.141406 0.008340 -0.033849 -0.038695 0.998678 -0.014611 -0.833747 -0.032800 327.092631 4.188862 -4.234949
1 154 24.878480 0.130007 0.998814 -0.309206 -0.364538 0.450825 0.015269 0.040264 -0.999072 -0.204417 -0.688424 -0.030869 147.302883 57.937854 2.707165
1 217 24.849435 2.130901 1.005724 -0.246844 0.039250 -0.131497 -0.030369 -0.006747 -0.999516 0.489724 0.593150 -0.018884 161.964769 145.988619 7.885378
1 344 23.114174 3.137331 0.990042 -0.033178 0.026158 -0.089854 0.006448 0.033890 0.999405 -1.004336 0.194965 -0.000131 75.170266 -251.601976 -3.753154
1 218 25.426682 1.110223 1.004089 -0.178477 -0.197770 0.151130 0.054981 0.018064 -0.998324 1.346207 -0.267829 0.069294 153.179969 -300.274576 9.479804
1 282 25.997064 2.131505 0.998408 0.239508 -0.088131 -0.274678 0.010062 0.007983 0.999918 0.929622 -0.744606 -0.003410 358.786117 -263.665508 38.187001
1 155 26.004162 0.149557 1.009084 0.098288 0.121234 0.032852 0.017686 -0.008211 -0.999810 -0.013962 0.147948 -0.001462 415.838107 242.559020 -3.454279
1 219 26.582242 1.154055 0.984657 -0.030863 0.227715 0.017847 -0.019207 0.009399 -0.999771 0.431709 0.447253 -0.004089 915.715196 -18.360695 15.157813
1 283 27.147950 2.155709 0.993780 0.137690 -0.078743 -0.309816 -0.025501 -0.009430 -0.999630 -0.254697 0.385129 0.002864 857.580159 -231.167646 3.635686
1 91 27.160071 0.149569 0.981860 0.170297 -0.163929 -0.029524 0.012998 -0.008284 -0.999881 -0.143405 0.395144 -0.005138 818.814975 -48.505300 52.224561
1 156 27.701463 1.151126 0.983097 -0.196814 0.068325 -0.342604 -0.017960 -0.036334 -0.999178 0.622457 0.321093 -0.022865 841.941334 5.418366 6.644618
1 157 28.292499 0.160880 1.036448 -0.263441 0.160668 0.574359 0.045873 0.017839 0.998788 0.121788 -1.180563 0.015492 489.428773 302.324389 6.671499
1 284 28.328503 2.139290 0.995993 0.101991 0.011602 0.418349 -0.012956 -0.067827 0.997613 0.414459 0.371866 0.030666 291.978123 -39.780008 13.212868
1 221 28.829882 1.144408 1.014502 -0.243720 0.032099 0.334145 -0.028127 0.029632 0.999165 1.390338 -0.186628 0.044673 328.509976 93.287543 17.233398
1 220 29.442129 2.134847 1.018752 0.068189 -0.030853 0.246767 -0.026182 -0.016519 0.999521 -1.642397 -0.639151 -0.053586 310.485516 -262.465765 -16.726196
1 287 29.991583 1.141612 0.992950 -0.070144 -0.281082 -0.101007 -0.032142 0.021726 0.999247 -0.623641 -0.812908 -0.002386 841.574527 -133.972979 13.357075
1 289 30.564770 2.131096 0.998407 -0.152314 0.121819 0.138904 0.022134 -0.052165 -0.998393 0.186042 -0.592841 0.035100 459.875789 -90.198181 10.313983
1 222 29.424816 0.145863 0.990777 0.127153 -0.111352 -0.276448 0.005171 -0.007889 -0.999956 -0.812535 0.157538 -0.005445 746.800425 -33.272668 18.158662
1 161 30.583950 0.175174 0.974650 -0.150504 -0.062351 0.013877 0.047824 0.002691 0.998852 0.955216 -0.920569 -0.043255 602.421462 -101.365133 1.891755
1 224 31.147296 1.147272 0.999605 0.333580 -0.076001 -0.130940 0.048427 0.006749 0.998804 0.213925 -0.360736 -0.007935 601.949828 60.743831 40.422870
1 291 31.720284 2.130549 1.021995 0.194088 0.139848 0.243977 -0.015269 -0.028027 -0.999491 0.067721 0.841113 -0.024620 621.057750 2.612927 58.383830
1 95 31.723332 0.129656 1.008834 -0.188369 0.026157 -0.107175 -0.032330 -0.017449 0.999325 0.675259 0.439907 0.029527 668.079011 79.012695 -16.860461
1 225 32.308023 1.130567 0.993582 0.131275 0.223903 0.008665 -0.012282 0.024888 -0.999615 0.718177 -0.734711 -0.027117 202.035358 -164.566093 16.165636
1 226 32.873308 2.135280 1.006063 0.058405 0.013578 -0.292546 -0.000631 -0.002576 0.999996 -0.786789 0.768410 0.001483 271.362886 -6.270386 -46.102514
1 227 33.440465 1.172381 1.019286 -0.280040 -0.427118 -0.036082 0.031776 0.031495 0.998999 -0.201051 -0.729758 0.029402 419.576739 146.160617 -2.864382
1 162 32.844477 0.165873 1.000430 -0.018486 -0.239217 -0.141506 -0.000343 -0.034190 -0.999415 -0.018697 1.300566 -0.044486 152.538199 44.063166 29.007084
1 163 34.022858 0.164317 0.965855 0.400300 -0.130060 0.170202 -0.004811 -0.022109 0.999744 0.266095 0.409585 0.010338 382.488666 38.010029 -31.573770
1 164 34.040712 2.143533 0.997729 0.370531 -0.042544 -0.338801 -0.026271 -0.036356 0.998994 -0.266256 -0.687067 -0.032006 366.683261 8.355530 10.708083
1 35 34.597980 1.188217 1.010958 -0.303351 0.120334 0.059038 0.036401 0.007063 0.999312 0.142147 0.199491 -0.006588 -77.055179 -43.522104 16.938498
1 165 35.166132 2.176283 0.967048 -0.479357 -0.036065 -0.243965 0.010095 0.003315 0.999944 0.652987 -0.358662 -0.005403 291.819224 -121.972408 10.324685
1 99 35.157186 0.177793 1.020715 -0.399361 -0.457998 -0.288856 -0.013720 0.029609 0.999467 0.015739 -1.377789 0.041033 189.363664 188.595065 -28.474138
1 100 35.763568 1.163131 1.007173 -0.225918 -0.257172 0.103629 0.019760 0.033712 -0.999236 -0.473177 -0.094258 -0.012537 230.525374 190.709466 -3.372235
1 166 36.305090 2.177351 1.009806 -0.177731 0.072167 -0.078644 -0.013733 -0.000764 -0.999905 -0.089998 0.178945 0.001099 99.806706 -1.108835 25.844858
1 38 36.310657 0.183257 1.005266 0.023432 0.108188 0.043271 0.001692 0.013208 -0.999911 -0.187798 -0.029197 -0.000703 150.327620 -98.508902 -1.807019
1 101 36.885980 1.177629 0.989947 -0.008785 -0.217028 -0.246569 0.022381 0.015409 -0.999631 0.502099 -0.117382 0.009432 95.578651 232.007548 -3.880619
1 231 37.440522 2.172612 0.999279 0.173289 0.218709 -0.114754 -0.033067 0.023237 0.999183 0.380150 0.178379 0.008432 223.315398 90.467239 24.753056
1 103 37.443234 0.183889 1.001712 -0.019740 -0.238049 0.024413 0.049692 -0.002956 -0.998760 0.187200 -0.868003 0.011883 290.941141 183.441308 10.809392
1 167 38.024934 1.211886 1.007065 -0.137276 0.076430 0.265846 -0.013749 -0.009152 -0.999864 -0.930636 -0.462354 0.017029 169.494346 127.643904 21.092839
1 169 38.590927 2.201887 0.994004 -0.160747 0.078387 -0.063245 -0.000954 -0.045933 -0.998944 0.463509 -0.123468 0.005235 174.330975 -120.721431 -34.336380
1 104 38.582499 0.195556 0.997108 0.082993 -0.187558 -0.001335 0.025559 0.001877 -0.999672 0.054727 0.046613 0.001487 -338.737384 -128.866642 -16.347591
1 168 39.177259 1.192953 1.007355 -0.015935 0.074621 0.137539 -0.011891 -0.006789 0.999906 0.238544 -0.874189 -0.003099 -513.890532 -156.820554 -13.220139
1 170 39.730277 2.175147 0.978877 -0.092904 -0.161765 0.023978 -0.018443 0.023620 0.999551 -0.467499 0.630005 -0.023514 -848.944498 7.868369 -5.825817
1 106 39.730444 0.198589 1.017253 -0.544070 -0.038492 0.008164 0.010948 -0.025432 -0.999617 0.092420 0.006954 0.000835 -657.810604 167.277494 33.521843
1 107 40.322334 1.191803 1.009881 -0.024890 -0.106279 -0.009053 0.010194 0.009050 -0.999907 0.602246 0.064824 0.006727 -751.235103 116.847181 5.924243
1 43 40.879834 0.205034 1.020390 0.054978 0.074151 0.048666 -0.025609 0.012940 0.999588 0.118214 0.140193 0.001214 -910.822366 -19.607106 -36.105588
1 171 40.899494 2.192819 0.994553 0.061076 -0.057532 -0.232409 -0.014669 -0.005059 0.999880 -0.397978 0.111955 -0.005272 -971.046126 -83.024147 -25.104346
1 173 41.466061 1.201370 0.965139 -0.021223 -0.051820 0.094968 0.010800 0.001628 0.999940 0.390810 0.119754 -0.004416 -960.646628 218.362562 -6.523570
1 108 42.046985 2.189517 0.973473 -0.069817 -0.490987 -0.190942 -0.028039 -0.000236 0.999607 0.328116 -0.241027 0.009147 -1194.954552 9.932056 -56.887101
1 110 42.617526 1.222265 1.019040 -0.085506 -0.085992 0.349028 0.026301 0.009227 0.999611 -0.172741 0.651166 -0.001466 -1350.082201 -159.763732 2.029989
1 45 42.041329 0.200345 1.021928 0.361384 0.068070 0.128543 -0.027844 -0.000315 0.999612 0.363301 0.885315 0.010399 -1729.389322 120.068596 -30.933932
1 109 43.148510 0.212873 1.008492 -0.106470 0.060418 -0.050333 0.001823 0.060903 0.998142 0.150278 -1.483360 0.090235 -1649.255065 -43.917453 -50.510152
1 236 43.205757 2.193728 0.982556 -0.178513 -0.162946 -0.271172 -0.012423 -0.025543 0.999597 0.882269 0.681651 0.028384 -1542.600995 -230.708085 -35.278336
1 47 43.772628 1.222634 0.983146 -0.075721 0.027371 -0.252120 -0.021534 -0.003546 -0.999762 -0.173805 -0.269911 0.004701 -1499.512638 201.592856 -25.601742
1 46 44.339566 0.228187 0.980507 -0.126592 -0.208716 -0.362940 -0.006212 0.021208 -0.999756 -0.339833 0.039292 0.002945 -1927.420255 -45.638370 -6.001863
1 172 44.329383 2.206577 0.962119 -0.337071 0.394687 -0.004089 0.010019 0.036154 0.999296 1.124506 -0.254916 -0.002052 -1480.081571 -427.779683 -13.564943
1 237 44.925985 1.210460 1.000201 0.279735 -0.595020 -0.015276 -0.009578 0.002149 0.999952 0.027370 0.691488 -0.001224 -1545.754699 152.232882 -28.424286
1 303 45.505696 2.192195 1.001610 0.030914 0.041045 0.239220 -0.014341 -0.009686 0.999850 -0.204292 -0.277958 -0.005623 -1074.399734 217.000670 -15.106993
1 239 46.073465 1.202227 0.999049 0.251996 -0.154731 -0.116348 0.022990 -0.027786 -0.999349 -0.583390 -0.079308 -0.011216 -987.294674 -271.945360 -52.345021
1 238 45.467784 0.219803 0.996353 0.172579 -0.248417 0.162553 -0.021781 -0.029207 -0.999336 -0.601458 -0.334618 0.022889 -677.569235 -38.035656 1.460667
1 175 46.642686 0.172946 0.986316 0.392744 -0.301068 0.415700 -0.051201 -0.056018 0.997116 -1.157170 0.645758 -0.023142 -832.808541 -202.313377 7.981739
1 304 46.639179 2.215311 0.991250 -0.042992 0.086624 0.037757 -0.028527 -0.022617 -0.999337 -1.305221 -0.740173 0.054009 -682.413350 -1.854649 -26.845404
1 305 47.239809 1.209431 1.034806 -0.155846 0.145331 0.364753 -0.019155 0.013424 -0.999726 0.237812 -0.246016 -0.007860 -513.503286 126.773718 -23.358611
1 306 47.759275 2.197993 1.000175 -0.344650 -0.095107 0.025464 0.014411 -0.028597 -0.999487 0.307269 0.664175 -0.014573 -486.370464 -99.950123 -37.111385
1 241 47.772137 0.183506 0.999473 -0.239451 -0.341090 -0.108048 -0.026004 0.023341 0.999389 0.192559 -0.104595 0.007453 -419.400454 24.226857 -29.034230
1 242 48.354594 1.198672 1.004059 -0.280986 -0.153112 -0.393353 0.022650 -0.023950 -0.999457 0.761090 -0.085511 0.019298 -353.866414 150.939446 7.708794
1 370 48.918561 2.181076 0.980246 -0.041313 0.104636 -0.123684 -0.009579 0.007510 0.999926 -0.100219 0.717238 -0.006347 -260.676236 72.777012 -23.261935
1 179 48.925497 0.218855 0.978913 -0.093930 -0.017389 0.059584 0.026064 -0.003731 0.999653 -0.828038 0.976366 0.025233 -509.119927 -54.662086 34.594260
1 307 49.488266 1.191293 0.972750 0.115749 0.011844 0.352182 -0.019072 -0.043778 -0.998859 0.191004 -0.100405 0.000754 -481.480585 209.513252 3.235168
1 243 50.081508 0.192899 0.999886 0.108696 0.163266 0.388981 -0.033228 0.006387 0.999427 0.081748 -0.162994 0.003760 -708.741654 -61.640819 18.105214
1 308 50.059440 2.188118 1.002628 -0.155028 -0.237809 0.156415 0.004825 -0.005190 0.999975 0.388160 -0.364596 -0.003765 -884.416402 67.268942 2.135185
1 244 50.649985 1.210405 0.987105 0.391483 0.022676 -0.479971 0.004450 0.016152 -0.999860 0.154990 -2.039757 -0.032261 -728.826921 -33.469619 -21.023648
1 245 51.218774 2.201065 1.000274 -0.012512 -0.245941 -0.068229 -0.016061 0.022519 -0.999617 -0.008586 -0.170502 -0.003703 -592.480684 -95.466492 -58.236608
1 181 51.777939 1.221954 0.981717 -0.346627 0.066589 -0.049450 -0.014208 -0.028260 -0.999500 0.384430 -0.992785 0.022605 -585.989652 194.516054 28.492031
1 182 52.373963 2.192974 0.991141 -0.231929 -0.025097 0.197965 -0.034627 -0.027590 0.999019 0.390766 -0.133690 0.009852 -579.171504 -120.595228 -5.085792
1 180 51.222442 0.211938 0.994945 -0.207312 -0.136451 -0.382653 0.011060 -0.039219 -0.999169 -0.049134 0.498620 -0.020116 -411.868373 -122.620592 -32.481385
1 53 52.378462 0.214023 0.967907 -0.103413 -0.173773 -0.008273 -0.017845 0.031736 -0.999337 -1.660288 0.713260 0.052298 -695.522694 207.145049 -23.208573
1 116 52.962672 1.222766 0.997262 -0.104960 0.196361 -0.093717 -0.003789 -0.030787 0.999519 0.000388 0.152885 0.004711 -707.570117 41.840676 -22.769324
1 118 53.512416 2.211429 0.997005 0.047014 -0.042203 0.130396 0.019292 0.015248 -0.999698 -0.780353 -0.291809 -0.019510 -508.974993 116.512587 -15.592411
1 3957 53.500340 0.222820 1.014890 -0.116305 -0.391266 -0.247276 0.009522 0.034128 0.999372 -0.167145 -0.046621 0.003185 -629.786729 139.600113 -6.826038
1 55 54.080732 1.239552 1.004145 -0.378901 0.132961 -0.215747 0.015700 0.034684 0.999275 -0.294165 0.889129 -0.026239 -584.384382 -113.416953 -21.426035
1 246 54.643461 2.237451 1.031112 0.075228 -0.166199 0.213841 -0.042119 -0.019821 -0.998916 -0.601373 0.095606 0.023460 -563.920666 38.225045 -3.546803
1 54 55.219804 1.233709 0.990291 0.320525 0.146690 0.237924 0.048588 0.037220 0.998125 -0.457801 0.714173 -0.004346 -591.165848 -5.916571 -35.685656
1 117 54.638747 0.230378 1.011681 0.138877 0.708871 0.197864 0.020855 0.022627 0.999526 -0.523740 -0.295269 0.017612 -500.218772 198.052404 -35.360748
1 183 55.809320 2.218360 0.972512 0.376613 0.037276 -0.095669 -0.001738 0.027343 -0.999625 0.741650 0.340938 0.008036 -473.688086 -370.642723 30.167139
1 56 55.790928 0.209136 0.977492 0.179190 0.030798 -0.015469 0.030722 0.008108 -0.999495 -0.253529 0.650123 -0.002519 -450.241645 -109.050311 -33.995700
1 119 56.379277 1.263340 0.977695 -0.013792 0.122214 -0.242213 0.069320 -0.003306 0.997589 -0.445696 -0.052069 0.030798 -460.092477 -2.221477 13.249087
1 248 56.963033 2.205221 0.987148 -0.050618 -0.332379 -0.000262 0.001664 0.036054 -0.999348 -0.513099 -0.101337 -0.004510 -511.752926 65.777294 -9.340672
1 184 56.936969 0.218948 1.011669 -0.187833 0.092878 -0.160263 -0.009899 -0.010267 0.999898 0.748836 -0.203544 0.005323 -270.597799 -10.257994 -1.399392
1 185 57.532216 1.198752 0.998421 0.144665 0.125533 -0.084484 0.007431 0.023465 -0.999697 1.111564 -0.204637 0.003460 -449.567170 -52.547056 -30.167727
1 313 58.084414 2.185750 1.000588 -0.048071 0.383946 0.301879 0.045286 -0.024617 -0.998671 0.030667 0.445620 -0.009594 -119.704989 -176.942417 7.752690
1 186 58.675351 1.216444 1.003604 0.151827 -0.122815 -0.211357 -0.020222 0.027939 -0.999405 0.273121 0.659306 0.012905 -456.723234 155.003027 -16.091865
1 121 58.092331 0.201862 0.994160 0.279183 -0.095110 -0.031901 0.008772 0.031757 0.999457 0.480446 0.208305 -0.010836 -416.769027 117.973090 13.283793
