#-x-y-sigxx-sigxy-sigyy-sigiso-siguni
0.002500 0.357500 -22.837384 -0.060225 -23.793793 1.438807 0.956408
0.002500 0.362500 -22.976006 -0.168636 -23.414687 1.559049 0.438681
0.002500 0.367500 -23.346306 -0.331373 -23.226007 1.468239 -0.120300
0.002500 0.372500 -23.856937 -0.532302 -23.382819 1.134518 -0.474118
0.002500 0.377500 -24.422643 -0.766949 -23.957622 0.564263 -0.465022
0.002500 0.382500 -24.974733 -1.027866 -24.917004 -0.191473 -0.057729
0.002500 0.387500 -25.472718 -1.296239 -26.119865 -1.041896 0.647147
0.002500 0.392500 -25.912590 -1.547808 -27.359790 -1.881794 1.447200
0.002500 0.397500 -26.303053 -1.755084 -28.425719 -2.609990 2.122667
0.002500 0.402500 -26.651497 -1.900783 -29.168526 -3.155616 2.517030
0.002500 0.407500 -26.964364 -1.975378 -29.541048 -3.498310 2.576684
0.002500 0.412500 -27.228626 -1.970860 -29.595197 -3.657516 2.366570
0.002500 0.417500 -27.422571 -1.878962 -29.434709 -3.674244 2.012138
0.002500 0.422500 -27.533545 -1.700945 -29.164398 -3.594576 1.630853
0.002500 0.427500 -27.546041 -1.454169 -28.845651 -3.441450 1.299609
0.002500 0.432500 -27.445028 -1.177060 -28.481318 -3.208777 1.036290
0.002500 0.437500 -27.207486 -0.916380 -28.036066 -2.867380 0.828580
0.002500 0.442500 -26.802133 -0.701352 -27.477488 -2.385415 0.675355
0.002500 0.447500 -26.216089 -0.531814 -26.804146 -1.755722 0.588058
0.002500 0.452500 -25.487905 -0.385032 -26.063490 -1.021302 0.575584
0.002500 0.457500 -24.696239 -0.235513 -25.338023 -0.262735 0.641783
0.002500 0.462500 -23.949600 -0.080742 -24.716068 0.421562 0.766468
0.002500 0.467500 -23.356282 0.048946 -24.263308 0.944601 0.907025
0.002500 0.472500 -22.963676 0.109230 -24.006363 1.269376 1.042687
0.002500 0.477500 -22.765231 0.067150 -23.928727 1.407417 1.163495
0.002500 0.482500 -22.714383 -0.070450 -23.989601 1.402404 1.275218
0.002500 0.487500 -22.734481 -0.241599 -24.136087 1.319111 1.401606
0.002500 0.492500 -22.776075 -0.349733 -24.326055 1.203331 1.549980
0.002500 0.497500 -22.840469 -0.305626 -24.532665 1.067829 1.692196
0.002500 0.502500 -22.951681 -0.066726 -24.733287 0.911912 1.781606
0.002500 0.507500 -23.137811 0.330591 -24.906592 0.732194 1.768781
0.002500 0.512500 -23.390199 0.784362 -25.028918 0.544837 1.638718
0.002500 0.517500 -23.630648 1.168593 -25.069028 0.404558 1.438380
0.002500 0.522500 -23.764689 1.385727 -25.017636 0.363233 1.252948
0.002500 0.527500 -23.730107 1.395783 -24.902745 0.437969 1.172638
0.002500 0.532500 -23.536884 1.225243 -24.809555 0.581176 1.272671
0.002500 0.537500 -23.274274 0.937664 -24.865819 0.684349 1.591544
0.002500 0.542500 -23.056767 0.597148 -25.196305 0.627860 2.139539
0.002500 0.547500 -22.950794 0.241159 -25.857436 0.350281 2.906641
0.002500 0.552500 -22.941853 -0.126216 -26.789813 -0.111437 3.847960
0.002500 0.557500 -22.933656 -0.512436 -27.813398 -0.619131 4.879742
0.002500 0.562500 -22.802980 -0.902089 -28.680699 -0.987444 5.877719
0.002500 0.567500 -22.476151 -1.242827 -29.165422 -1.066391 6.689271
0.002500 0.572500 -21.972418 -1.456271 -29.150992 -0.807309 7.178574
0.002500 0.577500 -21.399268 -1.483484 -28.658723 -0.274600 7.259455
0.002500 0.582500 -20.929171 -1.315454 -27.846302 0.366659 6.917131
0.002500 0.587500 -20.718859 -1.005660 -26.934034 0.927949 6.215175
0.002500 0.592500 -20.854756 -0.638789 -26.138087 1.257974 5.283331
0.002500 0.597500 -21.343390 -0.293357 -25.616610 1.274396 4.273220
0.002500 0.602500 -22.122269 -0.013159 -25.455883 0.965320 3.333613
0.002500 0.607500 -23.096963 0.201119 -25.674669 0.368580 2.577706
0.002500 0.612500 -24.174136 0.371485 -26.230611 -0.447978 2.056475
0.002500 0.617500 -25.258893 0.518401 -27.022511 -1.386306 1.763618
0.002500 0.622500 -26.246198 0.645929 -27.887326 -2.312366 1.641128
0.002500 0.627500 -27.036230 0.729688 -28.639477 -3.083458 1.603247
0.002500 0.632500 -27.543680 0.734517 -29.121850 -3.578369 1.578170
0.002500 0.637500 -27.721351 0.628849 -29.251027 -3.731793 1.529676
0.002500 0.642500 -27.574570 0.404988 -29.043189 -3.554484 1.468619
0.002500 0.647500 -27.140249 0.092278 -28.583153 -3.107305 1.442903
0.002500 0.652500 -26.482314 -0.246259 -27.974634 -2.474078 1.492320
0.002500 0.657500 -25.699945 -0.531220 -27.306279 -1.748717 1.606334
0.002500 0.662500 -24.914659 -0.688922 -26.649181 -1.027525 1.734522
0.002500 0.667500 -24.260611 -0.674158 -26.074495 -0.413157 1.813885
0.002500 0.672500 -23.847110 -0.484683 -25.669469 -0.003894 1.822359
0.002500 0.677500 -23.703408 -0.153830 -25.528557 0.138413 1.825148
0.002500 0.682500 -23.790039 0.261376 -25.709936 0.004408 1.919897
0.002500 0.687500 -24.032533 0.695993 -26.195897 -0.359819 2.163363
0.002500 0.692500 -24.343545 1.096917 -26.861238 -0.847996 2.517694
0.002500 0.697500 -24.660403 1.428135 -27.501832 -1.326721 2.841429
0.002500 0.702500 -24.947853 1.665485 -27.892324 -1.665693 2.944471
0.002500 0.707500 -25.177969 1.791921 -27.873607 -1.771392 2.695638
0.002500 0.712500 -25.344050 1.790332 -27.407624 -1.621441 2.063574
0.002500 0.717500 -25.469039 1.641725 -26.588083 -1.274165 1.119044
0.002500 0.722500 -25.579743 1.339546 -25.581676 -0.826314 0.001933
0.002500 0.727500 -25.704047 0.896233 -24.571525 -0.383390 -1.132521
0.002500 0.732500 -25.855672 0.342352 -23.695403 -0.021142 -2.160269
0.002500 0.737500 -26.011976 -0.270475 -23.041508 0.227654 -2.970468
0.002500 0.742500 -26.146281 -0.880112 -22.652985 0.354763 -3.493295
0.002500 0.747500 -26.238431 -1.414856 -22.527734 0.371313 -3.710696
0.002500 0.752500 -26.276634 -1.803514 -22.622519 0.304819 -3.654115
0.002500 0.757500 -26.266133 -1.986639 -22.850648 0.196005 -3.415485
0.002500 0.762500 -26.214442 -1.937549 -23.092595 0.100877 -3.121847
0.002500 0.767500 -26.098293 -1.670506 -23.233340 0.088579 -2.864953
0.002500 0.772500 -25.886505 -1.244212 -23.203564 0.209361 -2.682941
0.002500 0.777500 -25.557577 -0.740877 -23.007053 0.472081 -2.550524
0.002500 0.782500 -25.102513 -0.241245 -22.724156 0.841061 -2.378357
0.002500 0.787500 -24.567208 0.199157 -22.477065 1.232260 -2.090143
0.002500 0.792500 -24.041302 0.555037 -22.375114 1.546188 -1.666188
0.002500 0.797500 -23.619128 0.821975 -22.464349 1.712657 -1.154779
0.002500 0.802500 -23.381412 1.004893 -22.715441 1.705969 -0.665971
0.002500 0.807500 -23.367519 1.103419 -23.057237 1.542018 -0.310282
0.002500 0.812500 -23.560535 1.110414 -23.438033 1.255112 -0.122502
0.002500 0.817500 -23.910093 1.017499 -23.859532 0.869583 -0.050560
0.002500 0.822500 -24.345900 0.823031 -24.373866 0.394513 0.027966
0.002500 0.827500 -24.768424 0.540226 -25.021983 -0.140808 0.253559
0.002500 0.832500 -25.085936 0.196939 -25.769002 -0.673073 0.683066
0.002500 0.837500 -25.236471 -0.161259 -26.482716 -1.105198 1.246245
0.002500 0.842500 -25.197289 -0.477390 -26.965522 -1.327010 1.768233
0.002500 0.847500 -25.005636 -0.695751 -27.033935 -1.265390 2.028299
0.002500 0.852500 -24.737095 -0.779673 -26.603491 -0.915897 1.866395
0.002500 0.857500 -24.462658 -0.730345 -25.739201 -0.346534 1.276543
0.002500 0.862500 -24.238248 -0.587050 -24.634680 0.317932 0.396432
0.002500 0.867500 -24.088361 -0.409526 -23.545408 0.937511 -0.542953
0.002500 0.872500 -24.003537 -0.248607 -22.689074 1.408090 -1.314463
0.002500 0.877500 -23.972636 -0.120854 -22.184308 1.675924 -1.788328
0.002500 0.882500 -23.995329 -0.007099 -22.038009 1.737727 -1.957320
0.002500 0.887500 -24.078297 0.131367 -22.176181 1.627157 -1.902116
0.002500 0.892500 -24.232086 0.327286 -22.495332 1.390687 -1.736754
0.002500 0.897500 -24.442757 0.585578 -22.887146 1.089444 -1.555610
0.002500 0.902500 -24.651317 0.875843 -23.248179 0.804648 -1.403137
0.002500 0.907500 -24.772370 1.143131 -23.481771 0.627325 -1.290599
0.002500 0.912500 -24.708641 1.323543 -23.494742 0.652704 -1.213898
0.002500 0.917500 -24.378021 1.369235 -23.228033 0.951369 -1.149988
0.002500 0.922500 -23.753959 1.265533 -22.675461 1.539686 -1.078498
0.002500 0.927500 -22.877637 1.031067 -21.901606 2.364774 -0.976031
0.002500 0.932500 -21.858139 0.711329 -21.041213 3.304720 -0.816926
0.002500 0.937500 -20.854314 0.362143 -20.265387 4.194546 -0.588927
0.002500 0.942500 -20.027975 0.030144 -19.731321 4.874748 -0.296654
0.002500 0.947500 -19.498446 -0.252710 -19.537355 5.236495 0.038909
0.002500 0.952500 -19.325582 -0.467974 -19.704815 5.239198 0.379233
0.002500 0.957500 -19.494324 -0.600355 -20.179305 4.917581 0.684981
0.002500 0.962500 -19.932728 -0.627506 -20.860013 4.358025 0.927284
0.002500 0.967500 -20.539799 -0.528499 -21.623771 3.672611 1.083972
0.002500 0.972500 -21.196917 -0.300840 -22.347922 2.981977 1.151005
0.002500 0.977500 -21.800408 0.018848 -22.933619 2.387382 1.133212
0.002500 0.982500 -22.283655 0.351251 -23.328546 1.948295 1.044891
0.002500 0.987500 -22.628132 0.596593 -23.557140 1.661760 0.929008
0.002500 0.992500 -22.869104 0.671030 -23.708031 1.465828 0.838927
0.002500 0.997500 -23.084688 0.540904 -23.901811 1.261146 0.817123

0.007500 0.002500 -23.689703 -0.188757 -24.323229 0.747930 0.633527
0.007500 0.007500 -23.819812 -0.579497 -24.661046 0.513967 0.841234
0.007500 0.012500 -24.026923 -0.967574 -25.075270 0.203299 1.048347
0.007500 0.017500 -24.281595 -1.283990 -25.449594 -0.111199 1.167999
0.007500 0.022500 -24.558469 -1.479642 -25.700019 -0.374848 1.141550
0.007500 0.027500 -24.865485 -1.528212 -25.824460 -0.590577 0.958975
0.007500 0.032500 -25.232468 -1.420356 -25.891808 -0.807742 0.659340
0.007500 0.037500 -25.667470 -1.161951 -25.986424 -1.072552 0.318954
0.007500 0.042500 -26.119180 -0.771446 -26.161862 -1.386125 0.042682
0.007500 0.047500 -26.449291 -0.282388 -26.408017 -1.674259 -0.041274
0.007500 0.052500 -26.499316 0.249642 -26.660164 -1.825344 0.160848
0.007500 0.057500 -26.173955 0.746314 -26.827847 -1.746505 0.653891
0.007500 0.062500 -25.481695 1.116158 -26.833410 -1.403157 1.351715
0.007500 0.067500 -24.536080 1.283785 -26.635534 -0.831411 2.099454
0.007500 0.072500 -23.498146 1.212539 -26.245556 -0.117456 2.747410
0.007500 0.077500 -22.505094 0.917028 -25.726064 0.638817 3.220970
0.007500 0.082500 -21.647705 0.459270 -25.166364 1.347361 3.518659
0.007500 0.087500 -20.979883 -0.064794 -24.657657 1.935626 3.677774
0.007500 0.092500 -20.518854 -0.543535 -24.273492 2.358223 3.754638
0.007500 0.097500 -20.272147 -0.870390 -24.062988 2.586828 3.790841
0.007500 0.102500 -20.244785 -0.964157 -24.052311 2.605848 3.807526
0.007500 0.107500 -20.427287 -0.790079 -24.258166 2.411669 3.830880
0.007500 0.112500 -20.804815 -0.376007 -24.679939 2.012019 3.875123
0.007500 0.117500 -21.355035 0.196494 -25.283989 1.434884 3.928955
0.007500 0.122500 -22.002204 0.818744 -25.982835 0.761876 3.980631
0.007500 0.127500 -22.650865 1.380039 -26.632979 0.112474 3.982114
0.007500 0.132500 -23.203813 1.793851 -27.064415 -0.379718 3.860601
0.007500 0.137500 -23.599374 2.002281 -27.144420 -0.617501 3.545046
0.007500 0.142500 -23.854939 1.983805 -26.824805 -0.585476 2.969867
0.007500 0.147500 -24.067668 1.753197 -26.177993 -0.368435 2.110325
0.007500 0.152500 -24.356731 1.362250 -25.372805 -0.110372 1.016075
0.007500 0.157500 -24.792768 0.895571 -24.615587 0.050218 -0.177182
0.007500 0.162500 -25.332633 0.460749 -24.084459 0.045850 -1.248174
0.007500 0.167500 -25.812151 0.170539 -23.870174 -0.086767 -1.941977
0.007500 0.172500 -26.035393 0.116228 -23.965478 -0.246040 -2.069915
0.007500 0.177500 -25.890185 0.344522 -24.279112 -0.330253 -1.611073
0.007500 0.182500 -25.412840 0.837754 -24.680914 -0.292481 -0.731926
0.007500 0.187500 -24.776036 1.509083 -25.047036 -0.157140 0.271000
0.007500 0.192500 -24.193590 2.225600 -25.291588 0.011807 1.097998
0.007500 0.197500 -23.810466 2.852203 -25.378420 0.159953 1.567953
0.007500 0.202500 -23.679171 3.290268 -25.327969 0.250826 1.648798
0.007500 0.207500 -23.780807 3.497137 -25.209403 0.259291 1.428597
0.007500 0.212500 -24.075188 3.480046 -25.124446 0.154579 1.049258
0.007500 0.217500 -24.530296 3.268126 -25.177795 -0.099650 0.647498
0.007500 0.222500 -25.090334 2.885585 -25.438375 -0.509958 0.348041
0.007500 0.227500 -25.661331 2.346594 -25.917903 -1.035221 0.256572
0.007500 0.232500 -26.134949 1.658432 -26.567638 -1.596897 0.432689
0.007500 0.237500 -26.418518 0.839298 -27.284269 -2.096998 0.865751
0.007500 0.242500 -26.491553 -0.070609 -27.945448 -2.464104 1.453895
0.007500 0.247500 -26.415179 -1.001695 -28.424316 -2.665351 2.009137
0.007500 0.252500 -26.271905 -1.857291 -28.612637 -2.687875 2.340733
0.007500 0.257500 -26.120385 -2.528824 -28.442243 -2.526918 2.321858
0.007500 0.262500 -25.984883 -2.925247 -27.910921 -2.193506 1.926038
0.007500 0.267500 -25.867913 -3.007462 -27.100420 -1.729770 1.232507
0.007500 0.272500 -25.790553 -2.802467 -26.167734 -1.224747 0.377181
0.007500 0.277500 -25.801427 -2.407248 -25.310028 -0.801332 -0.491399
0.007500 0.282500 -25.939428 -1.959739 -24.687734 -0.559185 -1.251694
0.007500 0.287500 -26.214100 -1.594833 -24.365988 -0.535648 -1.848112
0.007500 0.292500 -26.594116 -1.408790 -24.297633 -0.691479 -2.296484
0.007500 0.297500 -27.013952 -1.431161 -24.361087 -0.933124 -2.652865
0.007500 0.302500 -27.396147 -1.621040 -24.429124 -1.158239 -2.967023
0.007500 0.307500 -27.655731 -1.886471 -24.426001 -1.286470 -3.229730
0.007500 0.312500 -27.724489 -2.112997 -24.366401 -1.291049 -3.358088
0.007500 0.317500 -27.569856 -2.205880 -24.329296 -1.195180 -3.240561
0.007500 0.322500 -27.205175 -2.118023 -24.409944 -1.053164 -2.795232
0.007500 0.327500 -26.674231 -1.863149 -24.652163 -0.908801 -2.022068
0.007500 0.332500 -26.045017 -1.504716 -25.011635 -0.773930 -1.033383
0.007500 0.337500 -25.393070 -1.127417 -25.368885 -0.626582 -0.024185
0.007500 0.342500 -24.783486 -0.806409 -25.572269 -0.423482 0.788783
0.007500 0.347500 -24.285278 -0.582258 -25.516366 -0.146426 1.231088
0.007500 0.352500 -23.955107 -0.459835 -25.191192 0.181246 1.236085
0.007500 0.357500 -23.812576 -0.419766 -24.689010 0.503603 0.876434
0.007500 0.362500 -23.850299 -0.437668 -24.181269 0.738612 0.330970
0.007500 0.367500 -24.025327 -0.501634 -23.861681 0.810892 -0.163645
0.007500 0.372500 -24.288618 -0.618625 -23.896796 0.661688 -0.391822
0.007500 0.377500 -24.610843 -0.806006 -24.378120 0.259914 -0.232723
0.007500 0.382500 -24.980162 -1.075236 -25.288660 -0.380015 0.308499
0.007500 0.387500 -25.394759 -1.417273 -26.502042 -1.194005 1.107282
0.007500 0.392500 -25.860300 -1.803207 -27.814103 -2.082806 1.953803
0.007500 0.397500 -26.364242 -2.185529 -28.998757 -2.927104 2.634515
0.007500 0.402500 -26.875864 -2.516016 -29.885316 -3.626194 3.009452
0.007500 0.407500 -27.354938 -2.747140 -30.393189 -4.119668 3.038251
0.007500 0.412500 -27.749657 -2.840282 -30.539145 -4.390005 2.789488
0.007500 0.417500 -28.016716 -2.771952 -30.406319 -4.457122 2.389603
0.007500 0.422500 -28.137621 -2.541631 -30.083634 -4.356232 1.946013
0.007500 0.427500 -28.109485 -2.179040 -29.632794 -4.116744 1.523309
0.007500 0.432500 -27.937227 -1.739805 -29.078387 -3.753411 1.141159
0.007500 0.437500 -27.623602 -1.287415 -28.419580 -3.267195 0.795977
0.007500 0.442500 -27.151392 -0.868175 -27.656766 -2.649683 0.505375
0.007500 0.447500 -26.510191 -0.499080 -26.814949 -1.908174 0.304759
0.007500 0.452500 -25.724802 -0.172111 -25.946888 -1.081449 0.222087
0.007500 0.457500 -24.856530 0.123227 -25.123055 -0.235397 0.266526
0.007500 0.462500 -24.002257 0.379448 -24.417595 0.544470 0.415339
0.007500 0.467500 -23.271129 0.565032 -23.887025 1.175318 0.615896
0.007500 0.472500 -22.726463 0.636787 -23.556147 1.613091 0.829684
0.007500 0.477500 -22.385841 0.568382 -23.420922 1.851014 1.035081
0.007500 0.482500 -22.220367 0.375086 -23.445799 1.921313 1.225432
0.007500 0.487500 -22.168291 0.124818 -23.581842 1.879329 1.413551
0.007500 0.492500 -22.184703 -0.081181 -23.783410 1.770340 1.598707
0.007500 0.497500 -22.273764 -0.142206 -24.007321 1.613853 1.733558
0.007500 0.502500 -22.458733 -0.005886 -24.224112 1.412973 1.765379
0.007500 0.507500 -22.764666 0.303120 -24.411414 1.166356 1.646749
0.007500 0.512500 -23.171412 0.694161 -24.543902 0.896739 1.372490
0.007500 0.517500 -23.583010 1.049404 -24.603831 0.660975 1.020821
0.007500 0.522500 -23.879697 1.271529 -24.592698 0.518198 0.713000
0.007500 0.527500 -23.978597 1.321371 -24.546784 0.491706 0.568187
0.007500 0.532500 -23.872158 1.220411 -24.551565 0.542534 0.679407
0.007500 0.537500 -23.643739 1.025297 -24.728138 0.568457 1.084399
0.007500 0.542500 -23.413259 0.791244 -25.186588 0.454472 1.773329
0.007500 0.547500 -23.259702 0.540603 -25.965687 0.141701 2.705985
0.007500 0.552500 -23.188113 0.260494 -26.992870 -0.336096 3.804757
0.007500 0.557500 -23.125357 -0.070875 -28.083301 -0.849933 4.957944
0.007500 0.562500 -22.968175 -0.447928 -28.997145 -1.228264 6.028970
0.007500 0.567500 -22.655039 -0.819696 -29.523720 -1.334984 6.868680
0.007500 0.572500 -22.204335 -1.106285 -29.557274 -1.126409 7.352940
0.007500 0.577500 -21.709615 -1.240362 -29.132007 -0.666415 7.422392
0.007500 0.582500 -21.318829 -1.206554 -28.409085 -0.109561 7.090256
0.007500 0.587500 -21.169539 -1.044346 -27.607752 0.365750 6.438213
0.007500 0.592500 -21.336680 -0.822695 -26.939104 0.616504 5.602424
0.007500 0.597500 -21.830056 -0.602495 -26.552756 0.562990 4.722700
0.007500 0.602500 -22.600350 -0.405554 -26.515353 0.196544 3.915004
0.007500 0.607500 -23.567269 -0.222777 -26.820528 -0.439503 3.253259
0.007500 0.612500 -24.646284 -0.029684 -27.405614 -1.271553 2.759330
0.007500 0.617500 -25.739240 0.185441 -28.152270 -2.191359 2.413029
0.007500 0.622500 -26.726694 0.405169 -28.900968 -3.059435 2.174274
0.007500 0.627500 -27.483817 0.585567 -29.473498 -3.724261 1.989681
0.007500 0.632500 -27.908801 0.673489 -29.725767 -4.062888 1.816966
0.007500 0.637500 -27.949852 0.629046 -29.596748 -4.018904 1.646896
0.007500 0.642500 -27.629325 0.443416 -29.125507 -3.623020 1.496181
0.007500 0.647500 -27.018175 0.146991 -28.420696 -2.965039 1.402521
0.007500 0.652500 -26.217807 -0.197295 -27.612817 -2.160916 1.395011
0.007500 0.657500 -25.351268 -0.512563 -26.807270 -1.324873 1.456002
0.007500 0.662500 -24.544303 -0.727903 -26.074051 -0.554781 1.529748
0.007500 0.667500 -23.913795 -0.799010 -25.472306 0.061346 1.558511
0.007500 0.672500 -23.540716 -0.712742 -25.061411 0.453332 1.520695
0.007500 0.677500 -23.428359 -0.487735 -24.904363 0.588035 1.476004
0.007500 0.682500 -23.522709 -0.163291 -25.045128 0.470477 1.522419
0.007500 0.687500 -23.743730 0.216491 -25.466014 0.149524 1.722284
0.007500 0.692500 -24.011369 0.610913 -26.066940 -0.284758 2.055571
0.007500 0.697500 -24.273469 0.985212 -26.677871 -0.721274 2.404402
0.007500 0.702500 -24.509267 1.312053 -27.107074 -1.053775 2.597808
0.007500 0.707500 -24.704903 1.559583 -27.211644 -1.203878 2.506741
0.007500 0.712500 -24.860840 1.688256 -26.949794 -1.150921 2.088954
0.007500 0.717500 -24.998332 1.658650 -26.387405 -0.938473 1.389073
0.007500 0.722500 -25.132722 1.439504 -25.651183 -0.637557 0.518461
0.007500 0.727500 -25.275100 1.026054 -24.885069 -0.325689 -0.390032
0.007500 0.732500 -25.426092 0.447157 -24.208910 -0.063105 -1.217182
0.007500 0.737500 -25.561869 -0.238921 -23.710223 0.118350 -1.851646
0.007500 0.742500 -25.665957 -0.953385 -23.445665 0.198585 -2.220292
0.007500 0.747500 -25.749281 -1.605767 -23.439257 0.160127 -2.310025
0.007500 0.752500 -25.830626 -2.106669 -23.658211 0.009977 -2.172415
0.007500 0.757500 -25.933735 -2.381056 -24.012277 -0.218610 -1.921458
0.007500 0.762500 -26.056296 -2.388288 -24.370664 -0.459084 -1.685631
0.007500 0.767500 -26.141494 -2.136271 -24.601824 -0.617263 -1.539670
0.007500 0.772500 -26.111583 -1.683346 -24.627037 -0.614914 -1.484546
0.007500 0.777500 -25.903055 -1.115875 -24.450674 -0.422468 -1.452381
0.007500 0.782500 -25.490781 -0.521379 -24.154586 -0.068288 -1.336196
0.007500 0.787500 -24.925673 0.034086 -23.864848 0.359135 -1.060825
0.007500 0.792500 -24.319343 0.513505 -23.692465 0.748492 -0.626878
0.007500 0.797500 -23.792560 0.898187 -23.682992 1.016620 -0.109568
0.007500 0.802500 -23.447585 1.172561 -23.809819 1.125694 0.362234
0.007500 0.807500 -23.332984 1.315560 -24.008137 1.083835 0.675154
0.007500 0.812500 -23.426677 1.308751 -24.231182 0.925467 0.804505
