##-bif-t-Lx-Ly-Lz-chi1-K2-twist-chia-Hx-Hz-Tem-zeta
# PPD 110000.001860 67.561795 67.561795 2.000000 2.000000 60.000000 0.250000 1.000000 0.000000 0.000000 0.050000 -0.050726
##-plabel-pindex-rx-ry-rz-vx-vy-vz-nx-ny-nz-dnx-dny-dnz-phix-phiy-phiz
1 15 6.593833 1.116525 0.977233 -0.302631 -0.079320 -0.240385 -0.378006 0.197304 -0.904534 0.086078 0.191712 0.005846 -44.960703 7.485966 -97.300433
1 205 7.162464 2.093766 1.002872 -0.610122 -0.090272 0.012116 -0.110610 0.156922 -0.981397 0.636771 0.029635 -0.067030 125.852073 -78.845974 34.743896
1 77 7.725150 1.124001 0.993929 0.037829 -0.114503 0.205286 -0.253401 0.050414 -0.966047 -0.126654 0.977672 0.084243 -369.896854 -195.159651 29.937526
1 141 8.307700 2.119672 0.993982 -0.358504 0.175477 0.366264 -0.103099 -0.014179 -0.994570 1.304104 -0.283229 -0.131148 121.917722 -83.343318 228.890583
1 78 8.866820 1.180742 1.003170 0.397849 0.295630 -0.260162 0.268160 0.161684 0.949710 0.740211 0.352104 -0.268950 -213.387959 -161.961368 -217.507245
1 79 8.345853 0.179269 0.982769 0.038730 0.018551 0.338094 -0.473509 -0.058873 -0.878819 -0.232913 -0.209884 0.139554 -139.659111 122.681859 -171.639195
1 3982 7.209006 0.084333 1.012543 -0.253347 0.250525 -0.405037 -0.857158 0.511727 -0.058445 0.463237 0.869760 0.821486 -382.399468 156.688080 38.536034
1 269 7.762221 3.066834 0.995817 -0.312459 0.011684 -0.092839 0.100958 0.086724 -0.991104 0.761714 0.240657 0.098649 -74.756186 -199.294334 22.340680
1 206 8.915324 3.092089 0.985023 -0.066690 -0.482076 0.261622 0.083545 -0.118543 -0.989428 -0.212259 0.461169 -0.073175 117.329359 -24.432079 262.234691
1 332 6.590538 3.053203 1.009871 0.015454 0.334306 -0.040210 0.063265 0.209727 -0.975711 0.644143 0.556006 0.161278 -19.427606 -63.015549 -7.182174
1 142 9.436783 2.160278 1.008651 0.080120 0.112105 0.055414 0.122205 0.218168 0.968230 0.410405 -1.175936 0.213170 -92.497760 -70.412232 36.784804
1 143 9.950386 1.169430 0.998917 -0.040344 -0.200459 -0.357831 -0.313544 -0.366250 -0.876100 -0.344383 -0.175567 0.196645 100.617409 18.650785 -207.613151
1 145 10.573470 2.093278 0.986723 -0.177787 0.250289 -0.096057 0.109498 0.377127 0.919666 0.421462 0.759314 -0.361552 -57.206638 294.070181 157.123422
1 80 11.054731 0.984493 1.004900 0.424814 -0.030568 0.296442 -0.825503 -0.564289 -0.011066 0.295158 -0.431364 -0.021650 169.865851 -50.217948 1.602562
1 81 11.663101 2.056483 0.997939 -0.121394 0.013166 -0.140939 -0.079676 -0.988577 0.127937 -0.983789 -0.128167 -1.603029 126.428016 -95.294135 58.562797
1 3987 12.242160 1.021665 0.968122 0.115443 -0.043335 0.303833 0.286061 0.193370 -0.938497 -0.689464 0.247223 -0.159215 -146.398258 407.437277 -141.034128
1 17 9.487188 0.126170 0.985680 -0.221372 -0.089763 -0.223596 -0.718331 -0.693935 -0.049546 -0.027599 0.027068 0.021025 -88.213569 -68.596304 -91.813881
1 144 10.056815 3.085518 1.004727 -0.445511 -0.325188 0.261474 -0.063744 0.313129 0.947569 -1.365223 0.155884 -0.143354 125.165603 -172.706097 26.814116
1 276 12.276647 3.092984 0.994842 -0.223418 0.403532 -0.219277 0.173456 0.903431 -0.392079 0.187290 0.211862 0.571029 -67.883647 -191.404305 79.646283
1 275 12.763939 2.023398 0.977523 -0.053663 0.190884 -0.419697 -0.475410 -0.177941 0.861581 0.035479 -0.221999 -0.026273 196.433975 -69.679776 73.785985
1 20 13.358020 1.107227 0.980979 -0.107258 -0.056949 0.191507 0.371949 -0.008695 -0.928213 -0.891030 0.141532 -0.358375 -50.141128 -130.826658 -1.079458
1 82 13.889131 2.171758 0.986189 0.077683 -0.048848 -0.354654 0.853460 -0.509761 -0.108399 0.245226 0.493757 -0.391219 -229.519189 -109.256669 48.553057
1 212 14.457881 1.145640 0.997644 -0.214670 0.178181 -0.140056 0.502638 -0.224848 -0.834744 0.402154 0.385257 0.138382 107.668086 163.497988 50.253851
1 147 15.065802 2.149058 1.010994 0.277475 0.281107 0.064347 -0.652718 0.653039 -0.384056 0.208514 0.376879 0.286457 43.767030 273.238105 -66.388104
1 85 13.923933 0.132991 0.993244 -0.064094 -0.388935 -0.031067 0.220934 -0.126708 -0.967023 -0.658800 0.545581 -0.222001 117.160750 -94.058306 192.209625
1 86 15.051090 0.142844 1.006942 -0.083797 0.076946 -0.255836 0.349221 -0.360377 -0.864970 -0.074747 0.102808 -0.073012 121.626926 46.286096 -92.134166
1 84 12.820618 0.078426 1.013584 0.293112 -0.014883 0.056273 0.195437 0.033803 -0.980133 -0.923194 0.729034 -0.158941 -106.457260 16.223577 40.451558
1 149 15.607518 1.082800 0.992419 -0.299761 0.288904 -0.054791 -0.795064 0.560409 -0.231981 -0.555969 -0.891079 -0.247166 -98.468424 178.505333 14.003775
1 278 16.228350 1.949194 1.013510 0.328573 0.264936 -0.077584 0.144707 0.480787 -0.864814 0.251496 -0.245916 -0.094633 -6.881991 59.062311 70.956708
1 279 16.849620 1.042094 0.985721 -0.315793 0.523038 0.006904 -0.077545 0.388740 -0.918078 0.193512 0.559845 0.220709 97.546880 -50.339603 -94.509257
1 281 17.312761 2.037196 0.983135 -0.298424 0.331189 -0.166028 0.101808 0.274029 -0.956317 0.627943 0.424572 0.188509 38.613103 -153.001854 -185.070118
1 216 17.970143 1.077083 1.017454 -0.083318 0.082761 -0.030614 -0.104858 0.216956 -0.970533 -0.013857 -0.870440 -0.193083 -311.467318 223.791630 132.349066
1 280 18.457548 2.077425 0.972579 -0.218079 0.176582 -0.220062 -0.131520 -0.103125 0.985935 -0.544098 -0.302953 -0.104269 -33.156769 -60.727791 4.184980
1 154 18.594009 0.100378 0.994398 -0.191274 -0.185271 -0.224810 0.295374 -0.220545 0.929577 0.597476 -0.058760 -0.203790 -164.073172 -215.612223 -128.648389
1 215 16.700184 2.971326 1.034658 -0.010500 -0.003053 0.502997 -0.813869 -0.578267 0.056784 0.074300 -0.183447 -0.803234 210.299264 101.721592 167.265647
1 341 17.894853 3.020291 1.012294 -0.357638 -0.117001 -0.250345 0.308393 0.241167 -0.920181 -0.191262 -0.122045 -0.096086 159.248187 -72.187709 -221.500419
1 214 17.440474 0.058862 1.020421 0.153884 0.302638 -0.238014 0.266591 -0.405022 0.874578 -0.808368 -0.141976 0.180658 165.875143 -36.340843 -41.837888
1 87 16.240373 0.099116 1.019033 -0.039590 0.347580 -0.100287 0.889035 -0.450873 0.079567 0.021315 0.152218 0.624398 -16.854040 -249.537320 -74.457203
1 217 19.061959 1.108961 0.985251 0.049284 -0.626177 0.284371 -0.059537 0.088735 -0.994274 0.686314 -0.420345 -0.078610 -199.178235 69.800768 -184.296647
1 282 19.553903 2.116380 1.011081 -0.013397 0.004408 -0.475725 -0.138276 0.083384 0.986877 1.147592 -0.391486 0.193872 88.383029 197.854650 -41.311632
1 218 20.150724 1.090409 1.000418 0.032910 -0.344684 0.095710 -0.059972 0.160033 0.985288 -0.538399 0.095398 -0.048266 -199.562626 -19.077235 -67.487742
1 283 20.638968 2.081778 1.001921 0.194813 0.164551 0.137529 0.242433 -0.311674 -0.918741 0.328119 1.113362 -0.291115 54.663784 37.042816 145.313419
1 219 21.266478 1.102285 1.018661 -0.316817 0.190873 0.331054 0.134373 -0.390099 -0.910915 0.281321 -1.182433 0.547875 46.271142 -105.252350 -35.156182
1 155 20.814123 0.088475 0.986100 0.106604 -0.114575 -0.168161 -0.033263 -0.175941 -0.983839 -0.318349 0.011124 0.008774 500.002109 -27.734650 -11.484194
1 345 20.084906 3.093556 1.034400 0.227209 -0.035631 0.270761 -0.384302 0.267788 0.883517 -0.605976 -1.611343 0.224808 84.775023 203.186050 -15.612611
1 153 19.712907 0.061925 1.016437 0.024062 0.234425 0.025992 -0.111326 0.056231 -0.992192 1.000553 0.167881 -0.102750 6.524792 78.960948 -12.677894
1 344 18.992491 3.076787 0.980425 0.169985 0.034145 -0.193580 -0.308047 0.019460 0.951172 -0.064579 -1.931540 0.018603 -252.789835 175.847160 64.357866
1 347 21.730543 2.195191 1.005813 0.091861 0.242589 0.141775 0.018067 -0.999504 0.025789 -0.267580 0.001512 0.246059 -295.244094 -285.429846 -14.837926
1 91 21.922015 0.186627 1.004487 -0.267543 -0.261328 0.036048 -0.031438 -0.378726 -0.924975 -0.683929 0.110570 -0.022027 293.728584 308.225514 2.181461
1 284 22.408748 1.188683 0.952692 0.112508 0.094857 0.416107 0.834677 -0.531448 -0.144491 0.167335 0.554336 -1.072246 157.684655 -76.817911 176.301468
1 285 22.938127 2.164916 1.006334 -0.158878 0.119816 0.050838 -0.270601 0.390998 -0.879713 -0.098497 0.229785 0.132428 -55.805887 -226.323379 -159.410897
1 286 23.589775 1.235744 0.997456 -0.036251 0.073197 -0.062154 0.497933 -0.321017 0.805612 -0.009428 -0.242173 -0.090673 -96.868165 -25.763423 233.915879
1 287 24.108575 2.170524 1.009226 -0.153209 0.108825 -0.229157 0.278003 -0.228663 0.932967 0.891096 -0.276498 -0.333294 18.176902 161.172405 188.934332
1 221 24.730938 1.201221 1.013657 -0.159015 0.344909 0.116461 -0.414023 0.129676 -0.900982 -0.208005 -0.956095 -0.042025 -104.185656 215.044375 260.207578
1 220 23.087173 0.198583 0.963204 0.389785 0.221706 0.064237 -0.765286 0.453202 0.457106 -0.284581 0.123599 -0.598988 49.175872 53.815115 -281.492182
1 157 24.209552 0.193786 1.021130 -0.148930 -0.055786 0.215882 0.760100 -0.635323 -0.136431 0.019636 -0.012987 0.169876 23.841014 -229.202019 58.450853
1 412 22.381752 3.165710 0.998612 -0.042222 0.070431 0.270785 0.035670 -0.583236 0.811519 0.230542 0.148606 0.096669 220.956988 91.450015 -121.002365
1 348 23.512876 3.150655 0.990357 -0.110059 -0.040085 0.345591 0.066061 -0.301041 0.951320 -0.174453 -0.808258 -0.243655 -175.747262 178.047844 -85.844496
1 288 25.283586 2.199075 0.996080 -0.027597 -0.368182 -0.140477 0.188993 -0.054815 0.980447 0.702670 0.124272 -0.128500 234.459058 71.540073 4.773086
1 223 25.799060 1.181615 1.021472 -0.108641 -0.053637 -0.067171 -0.291974 -0.121592 -0.948666 -0.155690 -0.061998 0.055864 -278.322824 -175.858704 -273.875356
1 414 26.376729 2.188687 0.973529 -0.163853 0.003316 0.255499 0.178273 0.153374 0.971954 0.181653 -1.076895 0.136616 36.258672 84.599653 19.927098
1 289 26.923485 1.234776 1.005551 0.119357 0.280883 -0.401798 -0.374961 -0.314250 -0.872153 -0.142827 0.326018 -0.056064 74.924491 312.822180 112.705112
1 351 27.498499 2.177587 0.999533 0.127298 -0.047127 0.204708 -0.161305 -0.328976 -0.930460 0.229844 0.180064 -0.103510 30.380287 62.181122 46.207401
1 222 25.353578 0.175820 1.006185 0.028787 -0.026426 -0.421562 0.773728 -0.622442 0.117944 0.157492 0.239246 0.229435 -63.089305 -59.392891 -16.233918
1 224 26.488197 0.196229 1.007978 -0.197716 -0.097767 0.009290 -0.597085 0.646860 -0.474406 -0.206878 0.125203 0.431091 291.316124 -74.186225 -25.087838
1 290 26.949596 3.161702 0.996090 0.249378 0.206010 -0.040239 0.039332 -0.237132 -0.970681 0.220479 0.165941 -0.031605 -146.529685 -26.694801 89.045260
1 291 28.081860 1.102401 0.979098 0.394733 -0.263139 -0.139200 0.890146 0.453799 -0.041303 -0.628044 1.294169 0.683767 109.186722 291.773111 -89.691144
1 353 28.592940 2.188673 0.993575 -0.229137 -0.133920 0.233982 0.249376 0.501831 0.828238 1.557708 -0.180835 -0.359446 57.050516 -138.611101 120.956359
1 355 29.251921 0.980766 1.019787 -0.217983 0.008152 0.111263 0.363593 0.336214 -0.868770 0.684968 -0.728034 0.004920 81.600291 -57.012441 -325.817247
1 354 29.739726 2.003650 1.012154 0.438775 -0.129726 0.045274 0.874832 0.443134 0.195708 -0.060649 0.189124 -0.157122 -198.303636 -13.051758 -49.896792
1 227 30.410504 1.061825 1.023625 -0.013302 0.028257 0.454692 -0.380500 -0.132892 0.915183 0.596937 -0.958672 0.108978 -169.405375 -98.411684 64.605937
1 420 30.926662 2.082288 0.989765 0.397696 -0.061898 0.338102 -0.941536 -0.328862 0.073207 0.425201 -1.325025 -0.483666 242.281645 -133.107954 165.980922
1 293 30.995035 0.156593 0.971456 -0.402578 0.093665 -0.608641 0.142439 -0.011382 -0.989738 -0.296801 0.556684 -0.049116 184.757093 -25.783721 2.381422
1 164 29.849448 0.060727 1.001033 -0.179870 0.071043 0.206172 0.185452 0.161417 -0.969305 -0.406777 -0.844527 -0.218464 96.251093 -80.565258 -269.158854
1 484 30.363139 3.053577 1.000319 0.119808 0.163319 -0.340295 -0.449925 0.185130 -0.873667 0.936405 0.319848 -0.414458 1.531328 80.677199 -20.351831
1 418 29.216816 3.108266 1.011695 0.318531 -0.038017 -0.191875 0.661600 -0.732353 -0.161076 -0.282985 -0.406204 0.684537 -50.322792 -30.892468 1.282301
1 292 31.560680 1.137894 0.998171 -0.099170 -0.151133 -0.139638 0.326200 -0.119416 -0.937728 -0.691745 0.030638 -0.244534 -96.140709 126.860322 -203.338647
1 357 32.143885 2.143342 0.989506 0.198345 0.027768 0.031502 -0.974708 -0.160919 0.155080 0.059123 -0.621101 -0.272885 285.441834 -341.754278 48.831869
1 229 32.719345 1.158137 0.999665 0.017097 -0.047938 0.026120 0.275796 -0.287301 -0.917276 -0.172714 -0.494948 0.103093 -108.270680 -67.792046 49.433899
1 294 33.309133 2.169298 1.010207 -0.092208 -0.190081 0.086524 -0.148019 0.896725 0.417102 0.268655 0.150498 -0.228216 -130.277620 87.543231 -150.841883
1 295 33.866142 1.163127 1.006276 0.528746 -0.100754 -0.002608 0.106796 0.994274 -0.003843 -0.519302 0.055581 -0.051020 -271.820248 -71.425003 -83.128489
1 165 32.138931 0.152527 1.001688 -0.411675 -0.233666 -0.020276 -0.122843 0.233200 0.964639 0.693008 -0.812116 0.284579 373.251821 254.095667 287.682101
1 166 33.285074 0.125355 0.998456 0.149009 0.013540 -0.160199 -0.121288 0.549449 0.826677 -0.277695 0.069420 -0.086883 44.186281 266.916500 67.335154
1 422 31.514818 3.091736 1.010410 0.074460 -0.273237 0.484166 0.434107 0.030717 0.900338 -0.890731 -0.374818 0.442263 161.854877 48.992853 30.437535
1 296 34.441515 2.228614 1.014037 0.046518 -0.165955 0.023829 0.019542 -0.523354 0.851891 -0.261448 -0.129756 -0.073717 -127.813834 -121.380795 211.030876
1 232 34.978730 1.241700 1.001136 0.186409 -0.050486 -0.042923 0.195388 -0.323909 0.925692 -0.436922 0.480660 0.260410 122.900190 59.291759 -44.553000
1 424 35.524167 2.285993 0.995672 0.036665 -0.530559 0.052205 0.056025 -0.247136 0.967360 0.647145 0.334016 0.047853 142.960750 -267.271695 6.310496
1 297 36.076709 1.308019 1.004464 -0.291858 0.099137 -0.053460 0.206267 -0.090132 0.974336 -0.047829 0.140253 0.023100 8.001889 30.357988 -226.962837
1 298 36.629917 2.347116 0.984319 0.354870 0.063020 -0.189872 -0.035548 0.058363 -0.997662 0.303571 -1.196913 -0.080836 80.882418 189.463693 -146.304907
1 104 36.645894 0.321897 0.981160 0.142406 0.316476 -0.274924 0.320336 0.038415 0.946525 -0.734170 0.482777 0.228874 -114.024616 -28.622662 171.605197
1 169 35.556489 0.294398 0.987390 -0.242872 0.050055 0.240800 0.378697 -0.186927 0.906447 0.246644 -0.334104 -0.171942 -111.764437 -254.870294 -118.803662
1 233 37.175409 1.357205 0.981752 0.142517 -0.006095 -0.055506 -0.163881 -0.114063 -0.979864 -0.534832 -0.264096 0.120193 -102.532683 148.013834 30.997888
1 168 34.432887 0.115275 0.966232 0.460066 -0.031383 0.020394 0.226365 0.927394 -0.297824 0.255516 -0.192955 -0.406635 254.081012 -96.365916 -81.700786
1 361 37.749203 2.388984 0.999069 0.267955 0.021655 0.085162 -0.030584 -0.184041 -0.982443 -0.201112 0.207626 -0.032634 131.457488 -33.699952 159.776510
1 170 38.293289 1.441445 1.006261 0.263418 0.369051 0.133879 -0.188692 -0.331602 -0.924357 -0.299075 0.695360 -0.188401 99.962333 225.271978 -58.553957
1 299 38.887737 2.419166 1.014502 -0.088133 -0.360366 -0.041165 0.037550 0.345028 0.937841 0.428457 0.415267 -0.169930 -64.587410 150.019366 27.796126
1 106 39.472606 1.441632 0.989509 -0.654396 0.399063 -0.211366 0.809007 0.579361 0.099238 -0.055582 0.099820 -0.129646 -114.611599 -46.325565 -139.355539
1 235 39.953792 2.497054 1.015312 0.081160 -0.440057 -0.242556 -0.088767 -0.579983 -0.809778 -0.074929 -0.465111 0.341338 -225.562451 -123.164978 48.654930
1 107 38.855652 0.379091 0.975400 -0.090269 -0.240677 -0.051169 -0.095150 -0.993836 0.056884 0.493160 -0.049105 -0.033023 44.482443 -279.020678 -125.225574
1 105 37.747488 0.415278 1.005778 -0.053201 0.138027 -0.007702 -0.329668 -0.260033 -0.907580 -0.280677 -0.177678 0.152860 108.429106 541.281759 -16.529015
1 234 39.957184 0.377036 0.985313 0.247484 0.015589 0.016009 0.206735 0.244000 -0.947483 -0.477721 -0.449955 -0.220110 -150.060200 24.726207 3.715516
1 171 40.593548 1.327416 0.991723 -0.060227 -0.380594 -0.105902 -0.401549 -0.188454 0.896238 -0.643613 -0.130960 -0.315901 19.355704 -150.614056 172.959867
1 236 41.094028 2.364786 1.002849 0.030379 -0.434652 -0.194309 -0.579222 0.765645 0.279804 0.122669 -0.321318 1.133178 30.539008 -105.524673 20.672506
1 237 41.716027 1.311405 0.993896 0.255415 -0.262900 -0.362602 0.386387 -0.093550 -0.917580 -0.242206 0.354603 -0.138144 -242.634385 89.476970 84.251865
1 175 42.292678 2.304418 1.018606 -0.204778 -0.031802 0.262113 -0.747555 0.645515 -0.156438 -0.090701 0.093017 0.817242 72.494138 -42.374397 -14.433007
1 110 42.826907 1.263898 0.987932 0.063189 -0.218424 -0.271307 -0.388536 0.276347 0.879018 0.722892 0.734792 0.088522 9.408608 -176.321037 -166.713357
1 174 42.235603 0.314909 1.009695 -0.326594 0.108735 -0.202512 -0.174983 0.156995 0.971974 -0.238895 -1.040645 0.125079 93.198640 -259.864520 -64.926895
1 173 41.089807 0.331517 1.014382 -0.182213 0.074360 -0.031309 0.177843 0.032501 -0.983522 -0.268216 0.041650 -0.047123 83.799798 360.088646 -5.833140
1 49 43.343944 0.275737 0.989871 -0.157206 -0.018408 0.162477 0.168911 -0.348669 -0.921899 0.193239 -0.311447 0.153197 -43.904202 105.913432 -121.441013
1 176 43.444747 2.467715 1.019495 0.058956 -0.208209 0.167844 -0.426030 -0.115520 -0.897304 0.435299 0.182808 -0.230210 157.630623 89.009070 16.087513
1 112 43.938647 1.435192 1.016283 -0.080788 -0.096198 -0.128266 -0.238030 -0.897221 -0.371935 0.354344 -0.108236 0.034325 -119.456895 -198.713645 141.962774
1 242 45.079561 1.423628 1.043049 0.065541 -0.140194 -0.180695 0.015051 -0.574010 0.818710 -0.576248 -0.810890 -0.557935 -154.872553 17.317742 -217.768092
1 307 45.611310 2.447896 0.975671 0.552561 0.006995 0.120222 0.188046 0.368994 -0.910210 -1.184990 -0.441406 -0.423758 90.366272 -49.470841 118.258153
1 177 44.541962 2.447445 0.982546 -0.003921 0.086361 -0.056367 0.022834 0.987753 0.154344 -0.023191 -0.045806 0.296577 119.806617 -18.863545 105.932229
1 243 46.189837 1.494553 0.996319 -0.274787 -0.063424 0.013782 -0.001794 0.282469 -0.959275 -0.329418 -0.200711 -0.058486 54.053432 -88.140343 214.681683
1 179 45.631057 0.488878 0.992325 0.364922 0.302066 -0.426686 0.157996 -0.334678 0.928993 0.189837 1.150310 0.382122 46.705113 -109.888149 37.258407
1 178 44.470053 0.394808 1.000403 0.043439 -0.359625 0.038477 -0.082275 -0.996577 -0.008027 -0.415579 0.028782 0.686159 -2.206191 134.743680 32.497097
1 113 46.745547 0.509813 0.999649 0.165639 -0.005074 -0.095792 0.133403 -0.072911 0.988376 0.769902 -0.262219 -0.123259 43.265542 14.648108 12.016772
1 308 46.756420 2.475265 1.006616 -0.381685 0.068729 0.059097 -0.127739 -0.139373 0.981966 -0.378030 0.801916 0.064642 39.863399 132.143072 -93.147039
1 180 47.301447 1.486235 0.991810 -0.009905 0.162464 -0.013733 -0.012832 0.014467 -0.999813 0.480073 -0.610498 -0.014995 113.733417 -422.656727 -39.550707
1 244 48.438349 1.488140 1.002309 0.247318 -0.279415 -0.131738 0.052716 -0.199544 -0.978470 -0.498912 -0.090833 -0.008355 -54.491489 -95.482032 74.113455
1 309 47.863775 2.482585 1.005289 0.267450 -0.034612 -0.117292 -0.167621 0.075917 0.982924 0.720086 1.176896 0.031899 -157.346113 198.232347 -2.033388
1 373 48.972109 2.477723 0.999902 -0.045359 0.223375 0.203307 0.182241 -0.353428 -0.917538 -0.766094 0.263173 -0.253533 -49.062323 -33.557780 -96.966846
1 311 48.974491 0.473429 1.006569 -0.097217 0.496022 -0.120301 -0.123630 -0.366902 -0.922008 -0.986127 -0.258807 0.235217 45.977777 -99.131144 102.088243
1 245 47.857433 0.502730 0.990250 -0.329198 0.031566 0.223236 0.142879 0.155338 0.977474 0.675752 0.689283 -0.208315 95.348050 28.825857 -31.894286
1 246 49.527370 1.509158 1.039380 0.378842 -0.175521 -0.240717 0.019797 -0.470898 -0.881966 -0.453372 -1.537057 0.810486 -64.740072 87.198383 -203.297768
1 249 50.092934 0.502415 0.967821 0.533493 0.057697 -0.117825 -0.106842 -0.994013 0.022875 0.083290 -0.003577 0.233590 -317.968077 18.006433 -253.098291
1 374 50.101629 2.558911 0.971975 -0.022062 0.010877 0.549035 -0.087050 -0.996069 0.016418 -1.074707 0.103031 0.552642 123.770580 55.196125 207.225927
1 247 50.687981 1.534488 1.005252 0.461605 -0.250340 0.160723 0.123730 0.956529 -0.264091 0.846684 -0.100523 0.032592 -14.758027 -37.381464 74.187576
1 312 51.765559 1.701734 0.999028 0.338712 -0.106517 -0.183175 -0.362508 0.193522 -0.911667 -0.437448 0.787352 0.341076 144.649822 330.780598 264.203401
1 375 51.226338 2.652729 0.979709 0.067846 0.048112 -0.210656 0.130988 -0.281827 0.950482 0.436004 -0.571342 -0.229495 -30.552762 8.924005 -2.105049
1 377 51.192020 0.459467 1.055166 0.347224 0.004468 -0.034659 0.484931 0.240434 -0.840853 0.091971 0.850359 0.296193 244.609533 126.316126 201.254248
1 442 52.339190 2.641683 0.997746 -0.010936 -0.010900 -0.387632 -0.164110 0.110609 -0.980221 0.997572 0.552188 -0.104706 -102.405532 125.050356 -30.255534
1 376 52.321360 0.632305 1.008509 -0.041675 -0.333589 -0.109350 0.827300 -0.555963 -0.080502 -0.331778 -0.476453 -0.119127 -47.081316 -354.508870 -80.608907
1 378 52.877004 1.657789 0.997460 -0.046263 -0.136154 -0.303548 0.372269 -0.024506 0.927801 -1.247472 -0.167085 0.496119 -102.767745 -217.620107 -25.305268
1 379 53.994291 1.639530 0.999341 0.081151 -0.151891 -0.111625 0.396335 0.214139 0.892784 0.111913 -0.592413 0.092412 -218.553638 -8.764424 29.308100
1 380 55.155941 1.552729 1.004602 0.185800 0.246411 0.628117 0.742185 0.645936 -0.178686 -0.791336 0.903160 -0.022019 -277.056932 104.904594 -24.765508
1 315 54.706465 0.487906 0.998511 0.005307 -0.026512 -0.089431 -0.126645 -0.440294 0.888877 -0.498473 -0.210249 -0.175165 364.221048 44.413832 166.826932
