2.550000 0.005191 -0.0004800015 10.080000 0.2067641168 0.2470573083
2.580000 0.008652 -0.0004360554
2.610000 0.006717 -0.0006030119 10.320000 0.5423381067 0.3780747993
2.640000 0.009465 -0.0004420256 10.440000 0.0000000000 0.5789713356
2.670000 0.011131 -0.0004269034
2.700000 0.011999 -0.0008376845 10.680000 1.2268985598 0.8672209855
2.730000 0.008155 -0.0006193653 10.800000 0.0000000000 1.2657749355
2.760000 0.010580 -0.0006484643 10.920000 1.7751996421 1.7767522389
2.790000 0.012931 -0.0012311178
2.820000 0.014317 -0.0012238785 11.160000 3.2533573658 2.4105368289
2.850000 0.013781 -0.0014534654 11.280000 0.0000000000 3.1333640038
2.880000 0.016224 -0.0023320453
2.910000 0.020423 -0.0028126486 11.520000 4.8706836757 3.8959465018
2.940000 0.016785 -0.0020711682 11.640000 0.0000000000 4.6368806297
2.970000 0.016096 -0.0024956333 11.760000 5.4817875048 5.2404397810
3.000000 0.015047 -0.0022762367
3.030000 0.015744 -0.0021982183 12.000000 6.1093028759 5.6910400450
3.060000 0.016816 -0.0024831550 12.120000 0.0000000000 5.9280391486
3.090000 0.018391 -0.0022368675
3.120000 0.020441 -0.0030636988 12.360000 5.8554207709 5.8737802191
3.150000 0.019221 -0.0029634201 12.480000 0.0000000000 5.6149977390
3.180000 0.016368 -0.0028365124
3.210000 0.016531 -0.0024619885 12.720000 4.6633255842 5.2083094084
3.240000 0.017372 -0.0030730577 12.840000 4.0015908359 4.6202940580
3.270000 0.017517 -0.0030390373 12.960000 0.0000000000 3.9239941214
3.300000 0.017064 -0.0028177194
3.330000 0.018179 -0.0032235555 13.200000 2.5932573072 3.2307760041
3.360000 0.014391 -0.0023516335 13.320000 0.0000000000 2.5716469883
3.390000 0.014100 -0.0025281265
3.420000 0.013486 -0.0026808027 13.560000 1.4835167622 2.0072318813
3.450000 0.014794 -0.0025032525 13.680000 1.0894164305 1.5390319236
3.480000 0.013591 -0.0025290719 13.800000 0.0000000000 1.1437395928
3.510000 0.014675 -0.0023866467
3.540000 0.016044 -0.0026129724 14.040000 0.5564286933 0.8536713784
3.570000 0.015006 -0.0026095727 14.160000 0.0000000000 0.6230904123
3.600000 0.012820 -0.0023521634
3.630000 0.017119 -0.0027599742 14.400000 0.2889562713 0.4437738440
3.660000 0.016246 -0.0031648962 14.520000 0.2216165378 0.3162294929
3.690000 0.014405 -0.0026785014
3.720000 0.017565 -0.0033212327 14.760000 0.1812673429 0.2265414068
3.750000 0.016858 -0.0028979075 14.880000 0.1432031036 0.1713679562
3.780000 0.018815 -0.0034416941 15.000000 0.0000000000 0.1463723330
3.810000 0.017840 -0.0031127516
3.840000 0.017701 -0.0036313829 15.240000 0.0996719632 0.1357017698
3.870000 0.017276 -0.0029033543 15.360000 0.1098626396 0.1345802916
3.900000 0.018101 -0.0035077799
3.930000 0.021101 -0.0031267243 15.600000 0.1279977587 0.1426283650
3.960000 0.019453 -0.0030679410 15.720000 0.1537843911 0.1607354058
3.990000 0.018899 -0.0026504972 15.840000 0.0000000000 0.1859130406
4.020000 0.020063 -0.0024994057
4.050000 0.021369 -0.0027443579 16.080000 0.3410221876 0.2455884339
4.080000 0.022774 -0.0027039678 16.200000 0.5112088182 0.3548889266
4.110000 0.026607 -0.0024209102
4.140000 0.026299 -0.0023092409 16.440000 0.7271287904 0.4943535473
4.170000 0.025851 -0.0023191498 16.560000 0.9965949095 0.6795616939
4.200000 0.025281 -0.0009437896
4.230000 0.033897 -0.0003368068 16.800000 1.1656910220 0.9393014631
4.260000 0.033913 0.0011823668 16.920000 1.5723214803 1.2563650554
4.290000 0.036900 0.0013818694 17.040000 2.0326513793 1.6210330628
4.320000 0.040440 0.0026727350
4.350000 0.048137 0.0037787218 17.280000 2.5476121266 2.0716827056
4.380000 0.048049 0.0042041875 17.400000 3.1168787582 2.5742230922
4.410000 0.051569 0.0063103028
4.440000 0.062232 0.0101394968 17.640000 3.6747500241 3.1005866779
4.470000 0.074412 0.0111532087 17.760000 4.1797213272 3.5856443600
4.500000 0.081345 0.0164440208 17.880000 4.5554139097 4.0186329550
4.530000 0.098036 0.0208760595
4.560000 0.106976 0.0253076102 18.120000 4.7322237705 4.3883651338
4.590000 0.124285 0.0304571832 18.240000 4.8266032565 4.5771514483
4.620000 0.139121 0.0358970337
4.650000 0.158904 0.0480330961 18.480000 4.8351358041 4.6724327116
4.680000 0.185445 0.0559082117 18.600000 4.6453968853 4.6601766035
4.710000 0.207608 0.0667255184 18.720000 4.2952571577 4.4505839515
4.740000 0.234852 0.0782130675
4.770000 0.267085 0.0893290733 18.960000 3.8610049798 4.0762736924
4.800000 0.301618 0.1065347045 19.080000 3.3629143265 3.6067529159
4.830000 0.335321 0.1228725277
4.860000 0.372340 0.1433164335 19.320000 2.8282101569 3.1630638557
4.890000 0.416994 0.1660063923 19.440000 2.2898512144 2.7090408214
4.920000 0.486271 0.1970098465
4.950000 0.521394 0.2166365094 19.680000 0.0000000000 2.2096745661
4.980000 0.575155 0.2460293991 19.800000 1.4553871300 1.7633423563
5.010000 0.643470 0.2789139467 19.920000 1.1321910449 1.4175794917
5.040000 0.700806 0.3170628783
5.070000 0.776571 0.3549181681 20.160000 0.8424473591 1.1032670575
5.100000 0.856189 0.4037321864 20.280000 0.6295398630 0.8293280348
5.130000 0.936687 0.4468321832
5.160000 1.002667 0.4853387700 20.520000 0.0000000000 0.6203406819
5.190000 1.078149 0.5292759505 20.640000 0.3611265843 0.4784515172
5.220000 1.190222 0.6013594424 20.760000 0.2648929023 0.3801448130
5.250000 1.262026 0.6377645400
5.280000 1.347657 0.6922534539 21.000000 0.2084412571 0.2868886583
5.310000 1.457125 0.7551591043 21.120000 0.1708385715 0.2295624422
5.340000 1.548269 0.8130526805
5.370000 1.645026 0.8758117075 21.360000 0.0000000000 0.2002111075
5.400000 1.739329 0.9403859375 21.480000 0.1405850492 0.1800444157
5.430000 1.870999 1.0236606512
5.460000 1.956703 1.0775966966 21.720000 0.0000000000 0.1805052329
5.490000 2.065444 1.1510605889 21.840000 0.2005145872 0.2043860552
5.520000 2.171429 1.2047739453 21.960000 0.2748435993 0.2372450875
5.550000 2.258255 1.2697169549
5.580000 2.375873 1.3500448152 22.200000 0.0000000000 0.2935862854
5.610000 2.446428 1.4009489878 22.320000 0.5023668230 0.3861776855
5.640000 2.527123 1.4538246119
5.670000 2.612506 1.5158172880 22.560000 0.0000000000 0.5232945749
5.700000 2.684855 1.5693105514 22.680000 0.9001044907 0.7142672214
5.730000 2.763581 1.6225256885 22.800000 1.2022135301 0.9365125395
5.760000 2.833749 1.6714121848
5.790000 2.902073 1.7195724306 23.040000 0.0000000000 1.1890818532
5.820000 2.957482 1.7616843093 23.160000 1.9290753497 1.4981024527
5.850000 3.026713 1.8102043872
5.880000 3.076273 1.8395280257 23.400000 0.0000000000 1.8815296963
5.910000 3.080535 1.8510281303 23.520000 2.7844233008 2.2944960741
5.940000 3.093351 1.8689524743 23.640000 3.2072880460 2.7307501607
5.970000 3.149180 1.9004209169
6.000000 3.183866 1.9236794108 23.880000 0.0000000000 3.1457460850
6.030000 3.155246 1.9172905609 24.000000 3.8893540507 3.5126167850
6.060000 3.159306 1.9179241707
6.090000 3.148769 1.9116626487 24.240000 0.0000000000 3.7869208519
6.120000 3.132293 1.9039512512 24.360000 4.1882305908 3.9325304892
6.150000 3.155582 1.9185564938
6.180000 3.072804 1.8668006203 24.600000 4.0311856841 4.0142807641
6.210000 3.096827 1.8770738040 24.720000 0.0000000000 4.0405474209
6.240000 3.042365 1.8474885130 24.840000 3.8075782651 3.9258804204
6.270000 2.989142 1.8105612455
6.300000 2.938253 1.7760338547 25.080000 0.0000000000 3.7010129896
6.330000 2.907174 1.7563564205 25.200000 3.3445366941 3.4544361108
6.360000 2.813362 1.6957972683
6.390000 2.742568 1.6428124802 25.440000 2.5050250501 3.1152726165
6.420000 2.717707 1.6280573324 25.560000 0.0000000000 2.7088513393
6.450000 2.603966 1.5547024082 25.680000 2.1068920371 2.3127014424
6.480000 2.530942 1.5049757657
6.510000 2.473604 1.4639119544 25.920000 0.0000000000 1.9470920001
6.540000 2.418929 1.4237818122 26.040000 1.3656566144 1.6027693767
6.570000 2.288278 1.3428710933
6.600000 2.221732 1.2949964182 26.280000 0.8735644517 1.2566732119
6.630000 2.144035 1.2450193628 26.400000 0.0000000000 0.9884436219
6.660000 2.070033 1.1893983067
6.690000 1.959588 1.1144297901 26.640000 0.4974438761 0.7960082469
6.720000 1.896582 1.0810590276 26.760000 0.0000000000 0.6210116619
6.750000 1.820269 1.0234532277 26.880000 0.3779298287 0.4804694745
6.780000 1.743107 0.9733490075
6.810000 1.664931 0.9246580484 27.120000 0.2380425538 0.3777459707
6.840000 1.581161 0.8669915196 27.240000 0.0000000000 0.3032818648
6.870000 1.505016 0.8198193171
6.900000 1.428952 0.7729998099 27.480000 0.1941511485 0.2632518097
6.930000 1.349724 0.7167957479 27.600000 0.0000000000 0.2387426942
6.960000 1.275739 0.6693919547 27.720000 0.2116665411 0.2276534642
6.990000 1.215971 0.6305935016
7.020000 1.122122 0.5733559200 27.960000 0.3000948962 0.2513005771
7.050000 1.082699 0.5507527696 28.080000 0.0000000000 0.2885639016
7.080000 1.021413 0.5102286613
7.110000 0.969543 0.4750909010 28.320000 0.4831639403 0.3308328364
7.140000 0.901444 0.4383902465 28.440000 0.0000000000 0.4179339809
7.170000 0.850285 0.4049414045
7.200000 0.788717 0.3702055589 28.680000 0.7965783628 0.5375181918
7.230000 0.738978 0.3417666697 28.800000 1.0465538594 0.6729238052
7.260000 0.692076 0.3129174865 28.920000 0.0000000000 0.8814559527
7.290000 0.659322 0.2928353492
7.320000 0.611324 0.2607892808 29.160000 1.6628167259 1.1525342965
7.350000 0.570494 0.2422815422 29.280000 0.0000000000 1.4294186220
7.380000 0.536233 0.2195152726
7.410000 0.498491 0.1988969469 29.520000 2.4070370011 1.7457559620
7.440000 0.465698 0.1820114903 29.640000 2.7657586098 2.0887999959
7.470000 0.430589 0.1632977681 29.760000 0.0000000000 2.4139615646
7.500000 0.405945 0.1489710498
7.530000 0.377127 0.1353667236 30.000000 3.3267106985 2.7401894027
7.560000 0.349262 0.1190299295 30.120000 0.0000000000 3.0525917779
7.590000 0.336341 0.1095915788
7.620000 0.308891 0.0985150284 30.360000 3.6758870218 3.3162328039
7.650000 0.296250 0.0885374697 30.480000 3.7598429955 3.5167053187
7.680000 0.265583 0.0771867780 30.600000 0.0000000000 3.5980479602
7.710000 0.257146 0.0723336767
7.740000 0.230155 0.0615439051 30.840000 3.6303972698 3.6204968381
7.770000 0.219051 0.0526618079 30.960000 0.0000000000 3.6064580256
7.800000 0.204442 0.0477277575
7.830000 0.196271 0.0421787104 31.200000 3.0936535102 3.5189952233
7.860000 0.185742 0.0376813953 31.320000 2.7564171775 3.3484445213
7.890000 0.168580 0.0309900357
7.920000 0.162204 0.0281406336 31.560000 2.4021713706 3.0533888202
7.950000 0.154749 0.0237112780 31.680000 2.0468174871 2.6995751364
7.980000 0.145848 0.0219282749 31.800000 0.0000000000 2.3845492360
8.010000 0.140711 0.0178659623
8.040000 0.131310 0.0145079730 32.040000 1.4275938141 2.0613922692
8.070000 0.130429 0.0129408244 32.160000 1.1587660900 1.7169336931
8.100000 0.120087 0.0105469034
8.130000 0.115620 0.0089279699 32.400000 0.9069260969 1.4214309241
8.160000 0.110889 0.0065207049 32.520000 0.7075146889 1.1653474938
8.190000 0.107181 0.0065210527 32.640000 0.0000000000 0.9252011024
8.220000 0.104286 0.0059856030
8.250000 0.104046 0.0049143693 32.880000 0.4329539501 0.7274030005
8.280000 0.098303 0.0046110759 33.000000 0.3527626256 0.5745987469
8.310000 0.100900 0.0038557225
8.340000 0.095881 0.0030411670 33.240000 0.2913865988 0.4520584752
8.370000 0.096452 0.0026040038 33.360000 0.2414023473 0.3578737088
8.400000 0.092626 0.0025157419
8.430000 0.097329 0.0031830119 33.600000 0.2369204469 0.3089800579
8.460000 0.095319 0.0040973451 33.720000 0.2272811244 0.2923303352
8.490000 0.095383 0.0045549047 33.840000 0.2319415931 0.2815608368
8.520000 0.098817 0.0045226546
8.550000 0.099534 0.0043562609 34.080000 0.2573856319 0.2738761732
8.580000 0.105872 0.0057795682 34.200000 0.3287074748 0.2903234507
8.610000 0.103373 0.0067605577
8.640000 0.110153 0.0088772293 34.440000 0.4441861132 0.3462068200
8.670000 0.110181 0.0109611101 34.560000 0.5843382771 0.4168602812
8.700000 0.110604 0.0117167404 34.680000 0.7427587280 0.5102874961
8.730000 0.121823 0.0155272795
8.760000 0.129792 0.0160742695 34.920000 0.9449929048 0.6570302786
8.790000 0.136535 0.0211139715 35.040000 1.1825810756 0.8272557438
8.820000 0.134759 0.0232177816
8.850000 0.151565 0.0284669362 35.280000 1.4339854349 1.0315422182
8.880000 0.152726 0.0298781373 35.400000 1.7147589012 1.2658752639
8.910000 0.164861 0.0349048639 35.520000 2.0446883106 1.5397554827
8.940000 0.169005 0.0395672207
8.970000 0.186701 0.0441093639 35.760000 2.3874213058 1.8450443457
9.000000 0.196530 0.0494678543 35.880000 2.7037648244 2.1836704320
9.030000 0.209912 0.0584796650
9.060000 0.224164 0.0623998001 36.120000 3.0067086267 2.5240466509
9.090000 0.236008 0.0707681343 36.240000 3.2550813181 2.7710479550
9.120000 0.248590 0.0766507263
9.150000 0.278690 0.0914389886 36.480000 0.0000000000 2.9337637464
9.180000 0.294488 0.0993715080 36.600000 3.4363261281 3.0991297560
9.210000 0.305215 0.1039840083 36.720000 3.4619848226 3.2672280653
9.240000 0.332867 0.1206089723
9.270000 0.341324 0.1262550317 36.960000 3.3923538787 3.3850036539
9.300000 0.369598 0.1405963050 37.080000 3.2219539788 3.3755350317
9.330000 0.392454 0.1517843401
9.360000 0.416843 0.1648329534 37.320000 0.0000000000 3.2597290196
9.390000 0.456958 0.1860266459 37.440000 2.7570421374 3.1167876276
9.420000 0.468661 0.1933449631 37.560000 2.4643932791 2.9288792351
9.450000 0.503166 0.2126463668
9.480000 0.527239 0.2309964134 37.800000 2.1848696073 2.6877692538
9.510000 0.557497 0.2441228302 37.920000 1.9116115582 2.3966349510
9.540000 0.591983 0.2629168135
9.570000 0.616219 0.2785474031 38.160000 0.0000000000 2.1104699271
9.600000 0.666570 0.3059015083 38.280000 1.3425293381 1.8209772588
9.630000 0.692728 0.3228477212
9.660000 0.716696 0.3385198252 38.520000 0.0000000000 1.5201889441
9.690000 0.749569 0.3591590397 38.640000 0.8354526949 1.2762942184
9.720000 0.778811 0.3770707694 38.760000 0.6505364640 1.0568649893
9.750000 0.818742 0.3991206624
9.780000 0.846357 0.4169951459 39.000000 0.0000000000 0.8491312026
9.810000 0.885811 0.4400431449 39.120000 0.3980058981 0.6686059289
9.840000 0.935704 0.4682834623
9.870000 0.968414 0.4916454105 39.360000 0.0000000000 0.5377196919
9.900000 0.999411 0.5087114029 39.480000 0.3045519142 0.4648601171
9.930000 1.040191 0.5305993149 39.600000 0.2683219207 0.3987484344
9.960000 1.073007 0.5568410486
9.990000 1.104572 0.5751442576 39.840000 0.0000000000 0.3294321919
10.020000 1.142158 0.5931782810 39.960000 0.2578528459 0.2911645615
10.050000 1.179822 0.6183523365
10.080000 1.222065 0.6422361438 40.200000 0.0000000000 0.2948072019
10.110000 1.243086 0.6606413117 40.320000 0.3509962421 0.3201309639
10.140000 1.268130 0.6760801039 40.440000 0.4633825144 0.3630949771
10.170000 1.302964 0.6947538578
10.200000 1.323727 0.7122487545 40.680000 0.0000000000 0.4194133611
10.230000 1.349534 0.7260577187 40.800000 0.7264007059 0.5135322910
10.260000 1.395016 0.7472854926
10.290000 1.401743 0.7563027460 41.040000 0.0000000000 0.6567977954
10.320000 1.435661 0.7719650843 41.160000 1.1197884380 0.8316287785
10.350000 1.460104 0.7898028681
10.380000 1.489167 0.8067991591 41.400000 1.6057862314 1.0124335576
10.410000 1.489672 0.8097482917 41.520000 0.0000000000 1.2073429576
10.440000 1.509996 0.8160797250 41.640000 1.9255609263 1.4256682795
10.470000 1.534041 0.8309247235
10.500000 1.536601 0.8332657664 41.880000 0.0000000000 1.6781630698
10.530000 1.552462 0.8420262153 42.000000 2.3842648963 1.9649457994
10.560000 1.564713 0.8486114008
10.590000 1.592194 0.8602044973 42.240000 2.9655570831 2.2412907192
10.620000 1.598804 0.8620383763 42.360000 0.0000000000 2.4988664700
10.650000 1.599588 0.8629807422 42.480000 3.1175683369 2.7075805017
10.680000 1.615174 0.8700723324
10.710000 1.620974 0.8682133287 42.720000 0.0000000000 2.9225884483
10.740000 1.615614 0.8731188809 42.840000 3.2555616882 3.1045814051
10.770000 1.624363 0.8719309456
10.800000 1.646568 0.8804164842 43.080000 3.1468373067 3.1937036162
10.830000 1.632560 0.8669587263 43.200000 0.0000000000 3.2018296012
10.860000 1.610327 0.8531993337
10.890000 1.636497 0.8669167047 43.440000 2.7977021368 3.1598009400
10.920000 1.638796 0.8651964371 43.560000 0.0000000000 3.0571334923
10.950000 1.631702 0.8595141008 43.680000 2.5449793179 2.8963474112
10.980000 1.624342 0.8560919797
11.010000 1.608577 0.8384492820 43.920000 1.9562022595 2.6815848493
11.040000 1.620448 0.8489217849 44.040000 0.0000000000 2.4315493078
11.070000 1.599311 0.8272624300
11.100000 1.605913 0.8354026333 44.280000 1.4429909873 2.1604497381
11.130000 1.599679 0.8270060878 44.400000 0.0000000000 1.8665507918
11.160000 1.603671 0.8294675598 44.520000 1.1991262759 1.5859241209
11.190000 1.607949 0.8290629857
11.220000 1.606756 0.8282811086 44.760000 0.7891472686 1.3460655733
11.250000 1.603664 0.8234970248 44.880000 0.0000000000 1.1308040359
11.280000 1.586441 0.8123670742
11.310000 1.588958 0.8099222670 45.120000 0.5328362058 0.9333245807
11.340000 1.571553 0.8042998886 45.240000 0.0000000000 0.7582203299
11.370000 1.592976 0.8132600247
11.400000 1.591419 0.8074535429 45.480000 0.3627889732 0.6139538913
11.430000 1.564077 0.7960800957 45.600000 0.3191292019 0.5193668244
11.460000 1.552439 0.7890078904 45.720000 0.0000000000 0.4454805732
11.490000 1.557538 0.7917127058
11.520000 1.560698 0.7911370612 45.960000 0.2785928448 0.3820475972
11.550000 1.558203 0.7905491569 46.080000 0.0000000000 0.3467099725
11.580000 1.547014 0.7887698334
11.610000 1.556103 0.7935670985 46.320000 0.3491634133 0.3277150536
11.640000 1.560652 0.7968367413 46.440000 0.4225835994 0.3328358852
11.670000 1.537040 0.7857233843 46.560000 0.0000000000 0.3582974726
11.700000 1.532377 0.7844101419
11.730000 1.540882 0.7893715923 46.800000 0.6508744975 0.4139532474
11.760000 1.543338 0.7913077450 46.920000 0.0000000000 0.5167355650
11.790000 1.523442 0.7823931206
11.820000 1.529967 0.7897437980 47.160000 1.0184903411 0.6415456852
11.850000 1.527960 0.7868418803 47.280000 1.2261866224 0.7690974963
11.880000 1.522947 0.7841810711 47.400000 0.0000000000 0.9093575760
11.910000 1.520250 0.7861276228
11.940000 1.492671 0.7705394852 47.640000 1.7307268765 1.1175394063
11.970000 1.489039 0.7744596489 47.760000 0.0000000000 1.3684038872
12.000000 1.491166 0.7770007971
12.030000 1.498071 0.7799605407 48.000000 2.2687887618 1.5911685943
12.060000 1.476406 0.7707102739 48.120000 2.5394803039 1.8224596869
12.090000 1.469610 0.7690732124
12.120000 1.456079 0.7613942121 48.360000 2.7717621918 2.0826058533
12.150000 1.436101 0.7511510044 48.480000 2.9316087617 2.3441347049
12.180000 1.437301 0.7545933538 48.600000 0.0000000000 2.5838816265
12.210000 1.437638 0.7548853276
12.240000 1.408667 0.7378683996 48.840000 3.0801646800 2.8038816599
12.270000 1.405267 0.7360991468 48.960000 3.0681781585 2.9580539213
12.300000 1.380527 0.7245857254
12.330000 1.375278 0.7218685779 49.200000 2.9906047600 3.0503332865
12.360000 1.351891 0.7104725727 49.320000 2.8577229788 3.0771920537
12.390000 1.353741 0.7102018401 49.440000 0.0000000000 3.0412022979
12.420000 1.324015 0.6874726613
12.450000 1.303151 0.6797458214 49.680000 2.4566728165 2.9987976172
12.480000 1.278464 0.6663639043 49.800000 2.1995386817 2.8807357874
12.510000 1.256064 0.6579235801
12.540000 1.235699 0.6412725859 50.040000 1.9546816451 2.6878016800
12.570000 1.213118 0.6313234236 50.160000 1.6843098359 2.4575980144
12.600000 1.199453 0.6218475341
12.630000 1.159307 0.6009943922 50.400000 1.5451975916 2.1997031760
12.660000 1.148616 0.5930807533 50.520000 1.2991246951 1.9424289881
12.690000 1.130502 0.5753725082 50.640000 1.0756688326 1.6993768663
12.720000 1.103811 0.5634273982
12.750000 1.074363 0.5451632201 50.880000 0.9080000082 1.4659321810
12.780000 1.041853 0.5293580208 51.000000 0.7475697327 1.2398386186
12.810000 1.017408 0.5128237740
12.840000 1.000980 0.5019398168 51.240000 0.5994263334 1.0251720444
12.870000 0.972792 0.4833380521 51.360000 0.4909987903 0.8464561716
12.900000 0.953536 0.4685674019 51.480000 0.4147158037 0.7046651098
12.930000 0.931926 0.4580851486
12.960000 0.888267 0.4340338364 51.720000 0.3470362906 0.6003963596
12.990000 0.883565 0.4284293041 51.840000 0.2980402233 0.5246871961
13.020000 0.851671 0.4113261756
13.050000 0.821307 0.3913648632 52.080000 0.2872209112 0.4478505842
13.080000 0.789150 0.3715495696 52.200000 0.3001863112 0.3858060782
13.110000 0.777712 0.3657616052 52.320000 0.3312741800 0.3591223586
13.140000 0.749815 0.3485093822
13.170000 0.717464 0.3287316532 52.560000 0.3990014421 0.3600620532
13.200000 0.689850 0.3144674326 52.680000 0.4997818261 0.3895645615
13.230000 0.672232 0.3036690350
13.260000 0.659130 0.2944222366 52.920000 0.6023123171 0.4489235738
13.290000 0.619718 0.2726334758 53.040000 0.7311830361 0.5164201669
13.320000 0.610534 0.2644223112
13.350000 0.580673 0.2477980821 53.280000 0.0000000000 0.6077648253
13.380000 0.562401 0.2363184928 53.400000 1.1198847824 0.7409809805
13.410000 0.547057 0.2284637609 53.520000 1.3076892343 0.8889099208
13.440000 0.524275 0.2115084995
13.470000 0.508258 0.2052501438 53.760000 1.5354243148 1.0695619396
13.500000 0.485617 0.1910462619 53.880000 1.7892358671 1.2615756459
13.530000 0.464386 0.1759569536
13.560000 0.443563 0.1687359300 54.120000 0.0000000000 1.4674358283
13.590000 0.433546 0.1631217323 54.240000 2.2893072525 1.7191994866
13.620000 0.416013 0.1521073483 54.360000 2.5418315659 1.9483320100
13.650000 0.403834 0.1430499848
13.680000 0.388010 0.1358419651 54.600000 2.7267354640 2.1608813634
13.710000 0.376253 0.1292407759 54.720000 2.8453750142 2.3778976664
13.740000 0.357110 0.1181795285
13.770000 0.351641 0.1132925917 54.960000 0.0000000000 2.5791583538
13.800000 0.335458 0.1060157477 55.080000 2.9272066113 2.7527606616
13.830000 0.333109 0.1037337386
13.860000 0.322307 0.0973602015 55.320000 0.0000000000 2.8979465193
13.890000 0.311542 0.0909608856 55.440000 2.7787786096 2.9811721458
