##-bif-t-Lx-Ly-Lz-chi1-K2-twist-chia-Hx-Hz-Tem-zeta
# PPD 10000.002001 67.561795 67.561795 2.000000 2.000000 40.000000 0.300000 1.000000 0.000000 0.000000 0.200000 0.024564
##-plabel-pindex-rx-ry-rz-vx-vy-vz-nx-ny-nz-dnx-dny-dnz-phix-phiy-phiz
1 82 8.702868 2.437194 0.926197 0.408569 -0.284821 0.240179 0.089040 0.987073 -0.133261 -2.124753 0.135820 -0.413650 -326.234723 155.337314 -200.372921
1 77 7.556915 2.562004 0.973933 -0.072796 -0.261022 -0.467465 0.234048 0.293801 0.926770 0.290696 1.779324 -0.637487 -61.100774 222.773779 67.377807
1 19 9.159048 1.381824 0.982579 0.114773 0.550256 0.120255 0.140869 0.497834 -0.855755 -0.970788 -0.816359 -0.634721 96.984114 82.806253 177.869092
1 147 9.827049 2.416206 1.014816 -0.292435 0.031803 -0.331468 -0.128061 -0.178674 0.975539 0.855021 1.233675 0.338193 -176.954746 -94.743390 14.424741
1 84 10.865839 2.308766 1.066037 0.155221 0.772707 0.212609 0.001343 -0.067198 -0.997739 -0.379125 -0.713281 0.047529 83.289560 -131.716157 -206.723507
1 23 11.304036 1.274522 0.980995 -0.281433 0.582639 -0.406358 0.266517 0.302652 0.915079 1.639017 1.799853 -1.072645 -12.711988 58.901691 105.760811
1 22 10.245842 1.369445 0.995240 0.366376 0.251851 -1.621445 0.010247 0.052135 -0.998587 -0.095736 -1.127347 -0.059840 -85.934223 -44.006088 99.227179
1 85 11.969018 2.241519 1.041150 0.008589 -0.735278 -0.393130 0.192240 0.434397 0.879968 0.267422 -0.566157 0.221062 71.955153 53.577122 -37.257529
1 21 9.603187 0.364998 0.951852 0.121287 -0.170022 -0.672654 -0.004011 -0.385257 0.922801 -1.692859 2.511621 1.041209 383.898458 -115.429098 -209.710993
1 3926 10.668254 0.254889 0.997048 -0.799162 -0.690927 0.418665 0.077524 0.103800 -0.991572 0.046316 2.550104 0.270571 5.694047 28.844195 -150.361637
1 3992 11.779776 0.256035 1.038037 -0.602267 -0.012261 0.520951 0.022190 0.906786 0.421008 -0.758942 -0.170600 0.407448 -230.539371 -50.436410 255.470753
1 24 12.473156 1.183951 1.014418 0.273707 0.627404 0.552890 0.058981 0.997364 -0.042263 2.128254 -0.161049 -0.830458 70.235195 -41.945990 64.224825
1 3995 13.152654 2.107956 1.000848 -0.510055 -0.046091 0.055668 -0.076391 -0.945256 0.317263 -4.006161 -0.282352 -1.805851 222.305895 25.620366 -78.061210
1 25 14.239543 1.908748 0.974260 0.408411 0.061448 0.174216 0.237667 0.059510 -0.969522 -0.461867 -0.649678 -0.153099 -135.737726 9.356252 143.401815
1 3927 13.562011 1.020648 1.047677 -0.155578 0.351536 1.000207 0.056878 0.343928 -0.937272 0.191431 2.727855 1.012591 -208.565879 0.210705 -69.963094
1 3993 14.624978 0.829390 1.014510 0.534239 -0.296946 0.622543 0.064098 0.052577 -0.996558 -0.023162 0.334012 0.016132 -107.378770 80.217182 298.703026
1 151 15.013724 2.695581 0.961687 0.164308 -0.104536 0.153072 -0.449491 0.315661 0.835653 0.643921 1.161003 -0.092199 -137.142395 -66.825819 -175.024841
1 3929 15.327243 1.668880 0.999079 0.289931 -0.482468 0.226011 0.229864 -0.170561 -0.958161 0.770131 0.657680 0.067682 240.434526 -362.090345 -182.370892
1 90 13.904793 2.936842 0.997487 0.737559 0.558773 0.679587 0.501019 0.003974 -0.865427 0.453818 -1.162193 0.257391 387.862349 -144.022824 -16.393855
1 3991 12.902762 0.112057 0.979865 -0.900465 0.393574 -0.114071 -0.009853 -0.670727 0.741639 0.086627 -0.206963 -0.186023 163.319553 121.580729 -24.624465
1 3867 15.765283 0.679785 1.018438 1.098434 0.653835 0.150607 0.004501 0.204844 0.978784 -3.137988 0.669186 -0.125620 234.021674 112.796037 149.759939
1 3802 16.189212 2.261256 0.998318 0.248518 -0.027119 1.030008 -0.687936 0.723472 0.057734 0.240647 0.313026 -1.055098 7.614645 160.109061 44.095525
1 3866 16.689693 1.164712 1.011526 -0.307673 -0.333283 0.282795 -0.541400 0.818286 0.193115 -0.608292 -0.471046 0.290611 -259.581322 -59.019931 -37.977881
1 26 17.311617 2.087868 0.999982 -0.195549 0.628962 0.691772 0.301699 -0.368244 0.879417 -2.183185 0.361147 0.900204 212.089966 79.527029 93.253695
1 3931 17.779726 0.959007 1.004931 -0.626365 -0.377014 -0.457306 -0.559967 0.517227 -0.647235 -1.525636 -1.235419 0.332668 148.687652 -198.590286 189.512197
1 27 18.397424 1.910902 0.954208 -0.391139 0.110982 0.332981 0.140092 0.140610 -0.980104 -0.365971 -0.180575 -0.078217 44.021546 26.950041 -80.653569
1 153 17.876286 3.034564 1.002091 -0.466398 0.386839 0.803225 -0.028368 -0.150822 0.988154 0.633059 1.770252 0.288367 151.933540 -48.189368 -396.787578
1 3930 17.180564 0.016464 1.025375 0.387913 -0.616188 -0.066915 0.570639 -0.674098 -0.469002 0.408052 0.246736 0.141846 -64.755854 104.567765 217.600283
1 91 18.892023 0.871468 1.041070 0.202146 0.110115 0.129943 0.014674 -0.180670 0.983434 -1.881807 -1.695914 -0.283483 132.381013 -105.849741 49.830539
1 217 18.952045 2.828283 1.022057 -0.595523 -0.268070 0.192027 0.395977 -0.262825 -0.879844 -1.520609 -1.081335 -0.361342 -166.894496 23.250734 -35.021635
1 154 19.509160 1.768635 1.021366 -0.012017 0.249335 -0.549180 -0.171206 0.002571 0.985232 -1.010800 -1.618215 -0.171427 196.845430 -38.877285 -2.906890
1 282 20.084371 2.670152 0.979408 -0.493515 0.121851 -0.247304 0.809037 -0.539925 -0.232252 -0.508779 -0.394465 -0.855276 -16.439349 -197.681635 -163.566416
1 156 20.127936 0.761342 1.033910 0.237037 -0.775549 -0.969290 -0.014139 -0.104485 0.994426 2.003062 -0.365233 -0.009895 -148.542825 -178.059636 -13.895988
1 219 20.693117 1.688166 0.975018 -0.489568 0.332440 0.078654 -0.253612 0.036070 0.966633 -1.564031 -1.179070 -0.366351 -142.135108 395.297373 -47.229451
1 346 21.303152 2.617819 1.048724 -0.523912 -0.250720 0.090085 -0.965466 0.258861 -0.029438 0.595006 2.105570 -0.998967 136.948856 18.028292 54.119332
1 155 21.274646 0.708383 0.972022 -0.021652 0.258757 0.635148 -0.043287 0.024267 0.998768 -1.303998 -0.540763 -0.043376 -110.863238 -91.415353 -4.990876
1 218 21.898915 1.657790 0.972033 -0.486959 -0.489112 0.042727 0.413688 -0.213834 -0.884950 1.245010 2.305932 0.024814 -145.881689 -180.009385 4.293684
1 284 22.372200 0.690572 1.044043 0.433693 -0.130591 -0.999465 0.110436 -0.364093 -0.924792 0.434080 -0.598430 0.287440 12.853953 -112.445801 -107.848637
1 411 23.054305 1.533515 0.990038 0.072881 0.848940 -0.021326 0.571274 -0.432572 -0.697516 -1.731766 -0.429978 -1.151681 -75.265535 -20.402104 0.767600
1 28 23.649494 0.529250 1.018051 -0.247831 0.446125 0.622372 0.131959 -0.411182 -0.901951 -0.713143 -0.237666 0.004012 306.685661 39.627028 -81.896864
1 476 22.475966 2.558704 1.024113 -0.389049 0.236595 -0.071165 -0.854134 0.461798 -0.239160 -0.203401 0.330440 1.364476 0.227155 170.705066 -46.112304
1 540 23.656521 2.450477 0.946327 0.906121 0.364331 0.161135 0.623427 -0.479809 0.617351 -0.732047 -0.021007 0.722925 279.700021 -29.941627 233.362749
1 283 24.231979 1.430004 1.008964 0.526138 0.337719 -0.050623 -0.813796 0.558265 -0.161480 0.698639 1.050448 0.110714 -468.692286 286.034154 -215.776078
1 3997 24.683028 0.258537 1.004534 -0.319319 0.156257 -0.236619 -0.283173 -0.954567 0.092817 0.146718 -0.115776 -0.743071 -288.450754 -151.137290 3.289539
1 412 24.811741 2.326228 0.983240 0.119198 -0.130465 0.001710 0.071124 -0.214455 0.974141 1.243244 -2.249503 -0.585995 -30.181129 -154.944754 196.174558
1 220 25.401007 1.211033 1.027935 -0.256465 -0.500428 -0.044707 -0.174155 -0.241126 0.954740 -1.295363 -0.073109 -0.254753 -244.122479 144.431476 -35.912675
1 93 26.027220 2.157695 1.016195 0.210803 -0.801941 0.533495 0.429259 -0.406050 -0.806759 0.683857 0.966041 -0.122353 -227.177033 459.881904 -93.833477
1 95 26.484381 1.068511 0.932552 -0.055560 1.171826 -0.498039 -0.164522 -0.034306 0.985777 -0.109191 2.759915 0.077825 -192.546160 118.328748 -116.026284
1 477 27.214295 1.969213 0.992463 -0.135925 0.068112 0.316114 -0.726760 0.670781 0.147896 -0.048785 0.229737 -1.281697 -83.203479 96.465837 95.959570
1 285 27.554192 0.854276 0.978912 0.275815 -0.445327 -0.012480 0.072998 -0.245724 -0.966587 -1.112154 0.897070 -0.312042 272.363742 1.762379 -16.780033
1 94 25.734496 0.131544 0.965145 0.170437 -0.140755 0.297275 -0.013070 0.174561 -0.984560 -1.097174 -2.142766 -0.365343 15.133821 -70.222118 22.006084
1 541 27.858007 3.010942 1.015347 -0.158085 0.134657 0.877624 0.015357 -0.371800 0.928186 1.179327 -0.365155 -0.165781 231.407946 -160.247736 120.158272
1 603 26.681825 3.039436 0.963127 -0.269695 -0.375385 0.065142 0.786319 -0.481658 0.386922 -0.582336 0.369569 1.643505 12.529952 -30.501889 57.060639
1 349 28.415906 2.031488 1.014998 -0.184591 -0.023079 -0.076341 0.087611 -0.192472 0.977384 0.723419 -0.734981 -0.209583 35.212287 128.564158 187.239286
1 32 29.537447 1.990542 0.991084 0.861084 -0.132799 0.097803 0.012695 0.063397 0.997908 0.511784 2.360388 -0.156466 -185.057121 -260.476188 -95.317914
1 157 30.707991 1.828358 1.039366 -0.279595 -0.208654 0.016225 -0.048573 0.183993 0.981727 -0.229439 1.508941 -0.294155 204.355642 57.264695 -228.987824
1 3999 28.673748 0.946006 0.969415 -0.540863 -0.440137 0.165315 0.220813 0.422415 0.879095 3.079541 -1.375284 -0.112685 16.800140 143.299180 -71.278733
1 96 29.993839 0.961041 1.033145 0.570576 -0.038486 0.013920 0.228331 0.170803 0.958484 0.070578 0.346534 -0.078566 153.686828 -184.206711 94.612005
1 160 30.182692 2.842325 0.984953 0.429973 0.161818 0.209784 0.200376 -0.169398 -0.964963 -1.150035 0.824842 -0.383607 -145.076765 -138.464067 -283.665086
1 350 28.999813 2.935947 1.002477 0.025567 -0.368736 0.198782 -0.181903 -0.067485 0.980998 -0.965325 0.883997 -0.118185 -260.483101 55.077698 332.927591
1 161 31.178112 0.818144 1.002400 0.038321 0.287895 0.189450 0.318345 0.330191 0.888612 -0.577576 1.873122 -0.489099 -101.620445 175.094743 189.741685
1 3872 29.200642 67.557077 1.012499 -0.334374 -0.048478 -1.154128 0.599321 0.481893 0.639213 -1.332369 0.901473 0.569612 -20.642120 -199.406164 -165.747775
1 221 31.318828 2.777429 0.960245 0.096545 0.056643 0.328143 0.412060 -0.442395 -0.796551 -1.864688 2.413519 -2.305054 15.903509 -132.649753 -268.458849
1 159 31.876762 1.707027 0.977160 -0.510842 0.268215 -0.003312 -0.031679 0.267657 0.962993 -1.406799 -1.405262 0.344304 -2.799662 116.377691 38.155191
1 222 33.110676 1.644008 1.035022 0.317019 0.036018 0.754598 0.599859 -0.315653 -0.735209 -0.357955 2.146160 -1.213486 -247.460248 266.161453 151.802006
1 288 32.474699 2.655066 1.016387 -0.068693 -0.727152 0.966506 -0.627371 0.745366 0.225467 -2.048652 -1.885766 0.533653 209.817815 191.790543 127.882966
1 224 33.679792 2.521407 0.970936 -0.582024 -0.087956 0.463856 0.685441 -0.598480 0.414719 0.359297 0.198479 -0.307415 65.396484 -380.470662 141.201446
1 35 32.383587 0.737597 1.011899 0.701561 -0.164478 0.104663 -0.765943 -0.636572 -0.090039 0.059466 -0.276930 1.452024 -464.899378 -99.717037 -123.770387
1 158 33.583047 0.571684 0.984764 0.135790 -0.035327 0.800215 -0.359898 0.103342 0.927251 -0.559024 0.664891 -0.291078 -56.442145 72.412345 -2.057428
1 3936 34.234439 1.468344 1.011895 -0.110095 -0.034875 -0.673588 -0.830760 0.556136 0.023467 0.839146 1.230803 0.538395 321.197633 98.483902 148.184620
1 37 34.700901 0.383887 0.995885 -0.020005 -0.159654 -1.540579 0.600822 -0.370066 -0.708565 -0.095363 -0.405509 0.130925 -95.401074 61.841114 -55.120567
1 290 34.880093 2.356193 1.006313 -0.210858 -0.539011 -1.162792 -0.247290 0.255575 -0.934628 0.451233 0.235741 -0.054927 259.912267 -262.022908 -81.341751
1 225 36.095980 2.117936 0.962462 0.154111 -0.249995 0.048111 -0.206806 0.201846 -0.957334 -1.496219 0.708211 0.472538 -15.482086 278.313494 -113.412242
1 33 35.411689 1.285676 1.006229 -0.143445 0.571009 -0.537322 0.602205 -0.380790 0.701676 -0.267970 -0.626478 -0.109999 62.147089 -67.462719 -274.595580
1 162 36.541801 1.102153 0.959886 0.104046 -0.224075 -0.010669 0.524631 -0.088008 0.846769 0.154231 0.726309 -0.020069 -103.201240 139.283091 -48.325915
1 98 35.899803 0.175836 0.955736 0.204564 -0.486177 -0.585482 0.903006 -0.392211 -0.175357 -0.334304 -0.358877 -0.918827 -28.589428 167.587150 80.615252
1 163 36.831950 2.935447 1.020924 0.335681 -0.183492 0.318681 -0.075871 -0.090221 0.993028 -0.460179 -0.230653 -0.056115 -496.602746 38.843304 206.017337
1 97 37.114421 0.047792 1.014698 0.820640 0.138723 0.005139 0.969940 -0.238066 -0.050401 0.022301 -0.365307 2.154660 14.351337 -80.035369 -202.331387
1 99 37.245551 1.992840 0.999981 0.017737 0.019171 -0.731732 0.116862 -0.062825 0.991159 -0.073171 -0.277193 -0.008943 46.093730 -145.375197 -112.472860
1 100 37.751789 0.991652 1.023400 0.080278 -0.080016 0.658853 -0.361699 0.123717 -0.924050 -0.270261 0.383613 0.157148 145.642483 -62.713381 80.642904
1 294 38.450142 1.898984 1.020872 0.098234 -0.257363 0.406625 -0.229167 -0.093506 -0.968885 0.980576 0.794100 -0.308570 363.149146 182.215884 37.380608
1 296 39.645739 1.798166 0.964723 -0.121949 -0.823589 0.787336 -0.714330 -0.684097 0.147458 0.503708 -0.891017 -1.693554 254.618129 -1.202740 140.964213
1 226 39.156400 2.779663 1.037893 -0.052044 -0.213323 -0.227564 -0.294327 -0.291493 -0.910166 -1.066607 0.902047 0.056024 169.909614 -234.736229 199.174959
1 165 38.876253 0.907610 0.937230 0.260318 -0.165625 0.246460 0.534823 0.009327 0.844913 1.990863 -1.043396 -1.248681 79.188585 16.210832 11.568067
1 36 40.150423 0.865278 1.038941 -0.265314 -0.130207 0.805296 -0.051909 0.256328 -0.965195 1.339058 -1.575067 -0.490307 -180.143175 138.406145 74.982350
1 164 38.009020 2.856547 1.003209 0.110287 -0.046117 0.152846 -0.074347 0.101483 0.992055 1.204386 -0.694670 0.161321 -191.116946 -115.904782 139.511276
1 223 40.394195 2.689853 0.991509 1.433195 -0.183932 -0.070427 0.863424 0.485235 0.138006 0.529416 -0.832302 -0.385843 -287.793499 236.161053 -37.872054
1 292 40.870191 1.695163 0.965968 -0.414853 -0.042038 0.441071 -0.248157 -0.171518 0.953415 -0.668533 -1.931935 -0.521559 -56.634804 -60.477957 185.125663
1 421 41.617973 2.573478 0.969966 -0.153241 0.058130 -0.800862 0.634683 0.095304 -0.766873 2.224946 1.408537 2.016469 104.306011 -28.668751 4.629699
1 420 42.048020 1.571178 1.019495 -0.053682 -0.246761 -0.117654 0.261295 -0.006907 -0.965234 0.524622 -0.222686 0.143612 349.195572 -274.301488 -205.709959
1 546 43.273209 1.380749 1.033925 0.203611 -0.051154 0.108544 -0.101041 -0.010946 0.994822 -1.926543 1.734255 -0.176593 -127.017935 -45.604725 61.421404
1 227 41.357545 0.734188 1.005094 -0.119209 -0.106627 0.481785 -0.046746 0.115136 -0.992249 -0.944838 1.196108 0.183303 17.254766 217.357070 -272.931093
1 481 42.818758 2.385657 1.032416 -0.404685 -0.069003 0.329731 -0.536652 0.069319 0.840951 -1.842154 -1.786827 -1.028282 75.185932 165.725965 264.115230
1 102 42.565367 0.588378 0.964726 -0.216097 -0.607741 -0.094209 0.101193 -0.123995 0.987110 0.487695 -1.058458 -0.182953 153.938396 9.825185 -27.757143
1 482 43.717033 0.375712 1.036742 -0.361663 0.464430 0.521368 0.063683 0.148684 0.986832 0.230377 -0.765683 0.100497 183.760871 36.423560 -76.557617
1 737 44.083358 2.173650 1.025058 -0.550121 0.336033 -0.164117 -0.395474 -0.065679 0.916126 -1.220434 0.433591 -0.495753 0.813373 43.912481 130.053642
1 547 44.519656 1.265890 0.999303 -0.186875 0.586803 -0.044036 -0.018197 -0.016173 0.999704 1.019747 0.692845 0.029771 -284.165887 -322.449639 -107.008951
1 424 45.079381 0.379891 1.005576 0.750983 -0.382161 -1.418070 -0.410301 0.068156 -0.909400 -1.212222 -0.145755 0.536003 -52.539799 -33.983583 -109.323277
1 293 46.268419 0.228714 0.983805 -0.979111 -0.434128 0.565862 0.408209 0.153177 0.899946 1.222330 -0.916728 -0.398407 55.547480 -11.187553 -86.150289
1 484 45.795229 1.192287 0.935419 1.050836 -0.257941 -0.592235 -0.158648 0.019163 -0.987149 1.637070 -1.494769 -0.292115 -145.205354 261.103945 -95.831608
1 930 46.519237 2.042225 1.036733 -0.210606 -0.546402 0.332021 0.124192 0.011386 -0.992193 -1.714097 -1.491322 -0.231666 -202.919640 -182.653645 -54.096247
1 865 45.208243 2.129014 1.014279 -0.208973 -0.284851 0.527478 -0.299516 0.135488 0.944422 -1.095193 -0.437128 -0.284621 219.398346 -111.058029 -72.729289
1 864 46.013790 3.020977 1.022270 -0.259550 0.101309 -0.469249 0.779784 0.507780 -0.366192 -0.605284 1.157283 0.315832 -38.129596 131.798861 11.161569
1 1056 44.807574 3.131905 0.965506 -0.078487 -0.360029 0.225028 0.989739 0.142879 -0.001504 -0.177129 1.231069 0.387787 -2.739974 -39.396754 -234.802409
1 483 47.019081 1.094872 1.007081 0.054257 0.796916 0.030905 -0.265114 -0.100689 -0.958945 -0.139166 0.343769 0.002379 -250.520009 -285.942717 44.816409
1 548 47.609734 2.060517 0.968040 0.766306 -0.389003 -0.147470 0.032531 0.151481 0.987925 -0.225635 0.672232 -0.095645 42.595073 -212.252024 260.099516
1 611 48.097671 1.102013 0.972615 0.047100 0.256040 -0.102465 0.189481 0.399925 0.896748 -0.268148 -0.009194 0.060759 -39.355577 587.482785 -27.049123
1 549 49.254803 1.179590 0.978658 -0.152280 0.015465 0.267829 0.801305 0.598250 0.002756 0.807846 -1.077996 -0.878135 319.572956 191.679403 -168.012580
1 609 48.665948 2.153537 1.063208 -0.273758 0.255467 -0.362670 -0.090805 -0.436567 -0.895077 0.431376 1.772526 -0.908300 -72.066698 -57.549099 -77.831413
1 357 47.453136 0.135473 0.973527 -0.102715 0.117548 0.213006 0.524454 0.335942 0.782362 -2.076965 0.726079 1.080512 29.392679 -70.937018 70.914392
1 232 48.572853 0.084476 1.026279 -1.505155 -0.481031 0.072497 -0.649977 -0.757342 0.062953 0.236246 -0.140633 0.747337 -198.773950 -138.134281 -71.322800
1 928 47.143918 3.086888 0.977505 -1.040926 0.270644 0.828063 0.094572 0.227359 -0.969208 -1.929549 1.195438 0.092151 -76.658675 70.872179 58.108148
1 612 49.775944 2.282940 0.978074 -0.135603 -0.793176 0.366277 -0.770891 -0.614092 -0.169168 -0.072952 0.128898 -0.135472 177.268413 -19.395224 94.822454
1 358 50.032642 0.424048 1.030785 -0.496407 -0.306207 0.591174 -0.270806 -0.093692 0.958064 0.004003 -0.509701 -0.048713 26.098099 -198.307164 92.887405
1 359 50.475848 1.380772 0.991672 -0.001873 0.239200 -0.141572 0.483685 0.098282 -0.869706 -1.059127 -0.591389 -0.655862 87.705871 -206.427345 22.837052
1 425 51.105918 0.448712 1.042605 0.237403 0.702509 0.104564 -0.188622 0.187217 0.964039 -1.444181 0.838505 -0.445404 -176.864589 19.056496 -82.196251
1 423 51.581466 1.472476 0.959643 -0.379359 0.226812 0.097615 -0.408658 0.328091 0.851678 -1.092947 -1.506693 0.055997 230.623219 -164.017228 -210.373066
1 488 52.195220 0.484714 0.979361 0.088053 -0.318740 0.236916 0.148866 -0.432054 -0.889476 2.997828 -0.102236 0.551389 24.749895 56.446235 -227.922702
1 489 52.699830 1.572871 1.057256 0.097661 0.279403 0.331004 0.172761 0.970189 0.169960 0.424987 -0.261811 1.062512 29.618788 344.055876 -106.994179
1 486 50.977944 2.390372 1.035999 0.025557 0.057695 0.045952 0.985274 0.170759 0.008765 0.304282 -1.717224 -0.749539 -281.098339 91.327175 154.656959
1 422 52.186033 2.531542 1.041683 0.485793 0.127014 0.408554 -0.278812 -0.720021 -0.635479 0.370768 -0.312707 0.191637 56.723886 314.229841 -64.618531
1 362 53.254964 2.645060 0.987882 -0.384095 0.736185 -0.548002 0.011791 0.846119 -0.532864 1.337921 0.810223 1.316134 -35.156052 -31.245283 138.059287
1 299 53.283877 0.562825 1.081591 0.008949 0.109170 -0.109311 -0.122940 -0.984295 0.126688 1.300204 -0.062599 0.775372 156.528654 -394.086979 255.838472
1 173 53.791867 1.651689 0.982786 -0.131167 -0.151147 -0.931793 -0.024627 -0.345462 0.938109 -0.773564 -0.065877 -0.044567 -124.013838 148.806945 108.751707
1 109 54.281365 0.516495 0.972572 -0.348418 -0.361998 -0.179096 -0.054421 0.232160 -0.971154 1.408875 0.304461 -0.006167 49.699438 230.097585 -145.886975
1 3949 54.833682 1.478397 1.035499 -0.221189 -0.001957 0.001308 -0.023336 0.001257 0.999727 1.642386 0.119865 0.038187 -216.229977 -66.639323 91.938974
1 3951 55.314436 0.229104 0.989660 -0.527868 -0.370786 -0.293030 -0.186047 0.115715 0.975703 0.331348 0.951423 -0.049655 289.756721 37.627153 -124.785202
1 47 55.379014 2.475475 1.010177 0.017787 0.897612 -0.510548 -0.000220 0.497936 0.867214 -0.069078 1.386904 -0.796349 24.712648 -7.643748 -53.096818
1 110 54.341002 2.623284 1.026359 0.348336 0.205965 -0.431342 -0.055821 0.097407 0.993678 0.651098 -0.933659 0.128100 53.706661 -177.923870 38.389742
1 177 55.813938 1.339928 1.026346 -0.385831 0.010355 -0.103812 0.014021 0.934959 0.354478 0.819840 0.016596 -0.076202 65.601691 -109.327118 -86.663375
1 111 56.437824 2.480066 1.002992 0.181378 1.578223 -0.344953 -0.048008 -0.971268 0.233095 0.068574 -0.227929 -0.935619 111.454748 -147.908042 -57.596246
1 3952 56.363169 0.296882 1.015163 0.040773 -0.974373 -0.209857 0.042990 0.974555 0.219987 -0.316347 0.071599 -0.255367 -278.120341 37.224708 -124.547697
1 48 56.877241 1.426112 1.047561 -0.701148 0.108495 -0.525662 0.126189 0.547547 -0.827205 0.267151 0.054711 0.076968 157.114996 92.541805 -80.713944
1 240 57.505284 2.449751 1.027041 0.360557 -0.210739 0.421287 0.083419 -0.033696 0.995945 -0.772373 -0.323512 0.053748 107.407690 -88.564055 111.545856
1 241 58.537387 2.372078 0.962840 -0.566801 -0.669449 -0.524926 -0.015157 -0.265447 -0.964006 -0.452772 -0.495936 0.143679 33.464760 -214.394675 41.653387
1 3955 57.912566 1.334381 0.981422 -0.972608 -1.086837 0.231084 0.145091 -0.030258 0.988956 0.282218 0.065112 -0.039412 -99.152306 -76.433542 18.948693
